
======================================================================
Điểm Trung Tâm: Centroid {Exam3=75.93189368770764, Exam4=42.09136212624585, Exam5=74.58471760797342, Exam6=76.89036544850498, Exam1=70.88870431893687, Exam2=74.90199335548172, Exam7=68.48671096345515}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20167409     73.78254630261509     
SID20167493     38.89852064189984     
SID20167640     45.581685464983785     
SID20167680     32.673296448948335     
SID20167870     44.911448740453324     
SID20167975     55.38881492737936     
SID20168009     31.983639688494648     
SID20168034     33.165664547683086     
SID20168160     65.11237381571786     
SID20168295     34.10388050080707     
SID20168333     60.26323639802916     
SID20168359     62.20715823487417     
SID20168442     34.06147349945713     
SID20168519     36.43048075954014     
SID20168545     26.254318504050232     
SID20168688     44.40275925644485     
SID20169047     66.26576482838067     
SID20169225     72.44803924130511     
SID20169276     48.592348838250125     
SID20169361     39.911057101742024     
SID20169434     31.922504994632824     
SID20169778     56.417703394470486     
SID20169943     33.50886294672739     
SID20171209     58.11594728799437     
SID20171328     34.87446790084654     
SID20171381     41.92259313318893     
SID20171417     29.90148753342056     
SID20171468     27.498578712457704     
SID20171476     64.84036586710573     
SID20171608     45.33668212590097     
SID20171645     55.76775301685878     
SID20171691     75.9063839123866     
SID20171741     66.72878341209791     
SID20171918     75.79592359510096     
SID20171937     64.38112235916266     
SID20171970     21.806699775341336     
SID20171977     40.53370878422579     
SID20172113     47.9659309891789     
SID20172115     42.77426116544583     
SID20172186     33.91764509837023     
SID20172235     70.01478855663518     
SID20172241     54.85366776836786     
SID20172281     64.25734074253617     
SID20172302     46.71038525118952     
SID20172312     69.19530074340608     
SID20172674     36.2693724478924     
SID20172675     54.14829847711159     
SID20172757     46.508735947823205     
SID20172801     67.83152033563222     
SID20172823     25.65225580658289     
SID20172920     75.18240820344883     
SID20173041     93.03389400881862     
SID20173183     15.390128060920997     
SID20173197     33.26755980919961     
SID20173216     43.97300617993701     
SID20173535     39.14394914009259     
SID20173656     70.63498698138977     
SID20173718     25.536624671758887     
SID20173995     52.4550874908704     
SID20174108     68.28110634009303     
SID20174294     54.64506164677025     
SID20174511     39.202807173907125     
SID20174632     75.21944797372844     
SID20174650     33.98233896555099     
SID20174694     55.81619061570717     
SID20174916     64.22564102294714     
SID20175127     31.899287511727277     
SID20175212     46.34881138751231     
SID20175603     28.600376707386612     
SID20176016     25.42198053581048     
SID20176117     29.31453345511509     
SID20176664     62.99204507028173     
SID20176695     50.02163266067232     
SID20176775     42.28515317914042     
SID20176777     32.41803381183806     
SID20176819     54.32662659802302     
SID20176914     48.80791244291433     
SID20177096     53.290945456451404     
SID20177147     74.0970870475893     
SID20177275     46.00600393434373     
SID20177337     26.8485361981349     
SID20177394     33.2831942801263     
SID20177439     42.80534239178688     
SID20177490     50.89866261009939     
SID20177493     70.57282804256805     
SID20177628     65.15746862674231     
SID20177645     56.6665951447085     
SID20177676     33.39679505991642     
SID20178116     42.22718785283089     
SID20178323     43.345212639178456     
SID20178412     26.439560770091347     
SID20178427     31.907599535664055     
SID20178502     79.93199139399243     
SID20178639     69.58885742824633     
SID20178651     31.341106371890234     
SID20178709     25.909406347465907     
SID20178762     38.659755424793204     
SID20179058     55.33327228249413     
SID20179139     57.398332661662174     
SID20179163     44.40025177317152     
SID20179287     22.251456060048667     
SID20179314     39.07070525781283     
SID20179441     49.855274038198374     
SID20179525     45.857835338952306     
SID20179799     89.58474698258614     
SID20179830     42.890003474083     
SID20179850     48.0952766586621     
SID20179851     41.376049826214995     
SID20179902     21.59082522830566     
SID20181179     41.93813847484884     
SID20181256     70.02360626563087     
SID20181317     74.49735593785559     
SID20181377     44.656921715632876     
SID20181450     37.13055216502612     
SID20181457     58.09180373481913     
SID20181505     43.37555806768329     
SID20181596     26.116481704669436     
SID20181881     24.591187183128792     
SID20181888     34.59847427703062     
SID20181931     42.592097987329964     
SID20182024     42.89118338985008     
SID20182312     56.74948294928245     
SID20182327     33.60170628425481     
SID20182432     35.837772256015825     
SID20182584     41.032052362558886     
SID20182750     34.733248507057404     
SID20182760     40.3393721891422     
SID20182774     59.61351374888611     
SID20182778     32.38904712577006     
SID20182898     26.43083114950824     
SID20182953     59.39824566677245     
SID20183111     67.75044832478439     
SID20183417     66.89200439707173     
SID20183535     77.56852637923791     
SID20183539     43.12689319004413     
SID20183555     21.70686586168569     
SID20183627     38.127712211627404     
SID20183690     40.9422147497438     
SID20183692     42.65355409997012     
SID20183770     61.6069703423889     
SID20183893     26.394733426627404     
SID20184041     44.72364273926264     
SID20184134     36.682489413694356     
SID20184223     35.671944447687686     
SID20184250     45.85346499729179     
SID20184266     27.55395460185677     
SID20184351     64.68583192205344     
SID20184415     28.921395797038507     
SID20184528     29.421166353253216     
SID20184583     59.64016397647189     
SID20184655     53.46149404361304     
SID20184688     26.87912983485359     
SID20184763     39.516738743497434     
SID20184814     30.558727048366528     
SID20184817     34.14214406339646     
SID20184838     40.02779612699379     
SID20185106     36.62289732576011     
SID20185447     48.727260545551474     
SID20185474     36.455587882866375     
SID20185475     49.72045100569062     
SID20185661     38.66211163063451     
SID20185816     50.75077799238906     
SID20185965     38.87915682282494     
SID20186198     51.70832407430793     
SID20186644     54.923923915264524     
SID20186862     58.00769327406936     
SID20186988     42.40528585509354     
SID20187171     53.45384487209587     
SID20187172     51.66496876218097     
SID20187408     41.07756277080029     
SID20187662     42.1375443152758     
SID20187760     67.98191121362993     
SID20187828     42.36153640306149     
SID20187847     60.0772593779304     
SID20187850     68.04881679230552     
SID20187944     82.20539208029895     
SID20187973     35.888064976025824     
SID20188220     45.42313177260176     
SID20188545     30.506151387888615     
SID20188653     32.10183961253429     
SID20188678     61.43168557958142     
SID20188686     46.64429278945833     
SID20188819     46.313115040207556     
SID20189294     35.35490633639742     
SID20189312     59.309844555223265     
SID20189632     38.3683111016406     
SID20189700     45.68814560713751     
SID20189800     32.39229692428654     
SID20189877     43.629440822784744     
SID20189909     38.023881389221536     
SID20189989     76.37186464757647     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=63.984313725490196, Exam4=61.34901960784314, Exam5=65.45882352941176, Exam6=40.67058823529412, Exam1=77.25686274509803, Exam2=65.83529411764705, Exam7=74.11764705882354}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131189     52.11028087190684     
SID20131208     32.845911793838624     
SID20131220     24.481906083681388     
SID20131303     30.081115827238932     
SID20131443     35.28443249466524     
SID20131618     41.716726790553054     
SID20131703     56.825593170821236     
SID20131804     25.407791764593423     
SID20131834     33.12156752471292     
SID20131936     42.53873667196828     
SID20131983     34.88815462780072     
SID20132095     35.51546197384579     
SID20132137     47.848566270241015     
SID20132211     83.77492605364756     
SID20132388     42.65344847332589     
SID20132513     35.98658519122771     
SID20132536     53.565453821817414     
SID20132654     37.44615742479264     
SID20132744     26.605155773373884     
SID20132830     36.97252557046683     
SID20132839     38.27289779834227     
SID20132952     32.50343873210595     
SID20133006     55.57184891792662     
SID20133121     36.77279205192499     
SID20133204     31.285325132199773     
SID20133311     62.84152960532752     
SID20133325     40.83591028283135     
SID20133376     35.5334004708191     
SID20133497     29.69589329236237     
SID20133507     50.929661221697344     
SID20133560     42.58199702442612     
SID20133680     52.294443524426306     
SID20133797     45.58799936687844     
SID20134143     56.27142729140398     
SID20134273     45.41994681444983     
SID20134421     38.18133976018067     
SID20134484     42.63505645845548     
SID20134563     23.69071548096427     
SID20134607     17.91874360966805     
SID20134703     44.05516817738022     
SID20134820     23.198356094564033     
SID20134904     27.25462723800039     
SID20134974     48.13415688285741     
SID20135020     51.94260595816781     
SID20135154     50.9067871741299     
SID20135178     47.47745595047625     
SID20135291     22.648702512289667     
SID20135297     38.32808574482615     
SID20135307     20.632142257110562     
SID20135331     46.088905985084544     
SID20135406     28.824128645231625     
SID20135456     42.14790716549723     
SID20135469     26.676621916253666     
SID20135571     16.34790266574362     
SID20135793     52.811085808887945     
SID20135897     31.070744704151977     
SID20135905     40.80151621557948     
SID20136013     48.18981057378473     
SID20136032     37.79925043348522     
SID20136173     39.09158427058584     
SID20136338     39.391785248932806     
SID20136616     37.71397774893361     
SID20136677     35.636605436809255     
SID20136705     40.41470078097432     
SID20136794     45.11057221417388     
SID20136798     38.032944955141     
SID20136918     37.808793976544464     
SID20137032     41.959913175857395     
SID20137137     35.158004694772536     
SID20137361     48.34653301842812     
SID20137365     74.48686553517273     
SID20137380     44.236474613993714     
SID20137385     58.73271961131356     
SID20137402     52.693034476607444     
SID20137434     44.06046424862001     
SID20138175     43.5745810954857     
SID20138213     24.206849622110084     
SID20138248     47.30848906121291     
SID20138510     38.570879496040014     
SID20138591     37.16812623529922     
SID20138640     64.67659363870273     
SID20138696     47.65664573124026     
SID20138916     38.94409014038903     
SID20138999     41.284082770434395     
SID20139125     36.13030611007666     
SID20139297     30.321269956331086     
SID20139301     26.46690497250349     
SID20139546     45.235538258858234     
SID20139592     37.01047811358397     
SID20139616     82.80167067557674     
SID20139821     39.58216819750639     
SID20139939     46.986136879121375     
SID20141153     35.658827249144274     
SID20141162     40.905857962965094     
SID20141432     52.24383817687001     
SID20141494     63.04945926592463     
SID20141616     28.84765596893377     
SID20141979     34.56053228983696     
SID20142107     42.559934671186774     
SID20142205     36.426598232933166     
SID20142299     59.61391303589272     
SID20142437     44.05285372786452     
SID20142478     30.82008194311612     
SID20142757     44.069096815315454     
SID20142793     53.23424925851446     
SID20142847     41.63425013511982     
SID20142953     35.37833334949846     
SID20142958     48.552690198280416     
SID20142996     37.31128988578627     
SID20143056     25.579077694206934     
SID20143425     35.94067824820751     
SID20143463     40.42794364608446     
SID20143741     25.578004490684766     
SID20143942     18.826738390687137     
SID20143996     34.626678482711824     
SID20144128     18.531451801797736     
SID20144263     31.29566467501498     
SID20144569     38.19176330458866     
SID20144571     63.55419950333577     
SID20144696     30.685996678564347     
SID20144748     55.87169299771909     
SID20144860     45.80087977577826     
SID20144962     46.50236131470247     
SID20145059     48.37556302555264     
SID20145082     41.563829958081506     
SID20145148     54.088045506069705     
SID20145348     37.622570926735655     
SID20145379     48.339556732535705     
SID20145485     40.18690402235485     
SID20145597     46.97415851963132     
SID20145599     50.666992388013895     
SID20145691     33.05003633826723     
SID20145746     30.41676201972699     
SID20145798     76.58694277696146     
SID20145847     55.549615695534456     
SID20145851     46.048258999258     
SID20145894     86.19964855940368     
SID20145903     33.98769962045381     
SID20146197     32.75672360258991     
SID20146232     34.64507717626012     
SID20146395     29.513755516807453     
SID20146413     46.116508464336015     
SID20146424     37.32568636669791     
SID20146458     50.51444173233445     
SID20146509     34.06353636667692     
SID20146658     56.74724662924184     
SID20146783     47.57886126438595     
SID20146939     37.8483946871219     
SID20147055     74.66880467877374     
SID20147160     54.69551187810425     
SID20147161     22.286349466635844     
SID20147417     42.71784996792737     
SID20147523     36.993255877148165     
SID20147569     70.57044179330296     
SID20147720     33.30416861383607     
SID20147769     46.383810140363146     
SID20147787     39.750582681633894     
SID20147931     43.789950946781936     
SID20147963     39.468813700210966     
SID20148324     38.41612968022473     
SID20148334     39.22302994965295     
SID20148481     74.60691105032151     
SID20148516     35.118385219029605     
SID20148547     27.038153870149543     
SID20148548     43.024104051238126     
SID20148583     47.50396268300399     
SID20148646     38.37987370852531     
SID20148893     60.69563249461669     
SID20149047     43.07884927550828     
SID20149060     61.5340412722431     
SID20149062     42.983752060243305     
SID20149269     25.793200958513744     
SID20149271     34.98138160255437     
SID20149390     42.86690528400028     
SID20149395     37.60990430672198     
SID20149641     36.288698073134796     
SID20149772     50.13678349100118     
SID20149853     43.12697849965616     
SID20149854     41.53466541784765     
SID20149919     37.19196360590209     
SID20149991     73.07972412667806     
SID20151132     38.508453362763824     
SID20151149     38.12295639010134     
SID20151170     50.478601562308306     
SID20151183     25.686095269543756     
SID20151401     50.271995478713244     
SID20151538     41.46828459740021     
SID20151557     70.26026545609392     
SID20151594     38.88337262464081     
SID20151623     30.24804320360341     
SID20151682     29.952233214066094     
SID20151952     47.692221999144536     
SID20151966     36.74062505472335     
SID20151986     47.863398353656244     
SID20152108     55.20485024158728     
SID20152382     37.12140918133151     
SID20152423     29.944965860594273     
SID20152616     38.951490696133575     
SID20152875     35.87154369495163     
SID20152889     49.78261567585026     
SID20152988     35.95867726416302     
SID20153027     42.04534200495609     
SID20153049     42.052290045123776     
SID20153140     43.89978560848092     
SID20153163     36.6809107804901     
SID20153316     44.90149349016198     
SID20153337     38.04799600504605     
SID20153501     37.31318171118304     
SID20153522     37.19227992842748     
SID20153684     50.072330036599226     
SID20153720     39.51320206279038     
SID20153814     48.03404634051911     
SID20153869     44.16909353302841     
SID20153877     42.90978909293309     
SID20154135     27.236275550859606     
SID20154202     39.90040296616996     
SID20154554     69.19610524005058     
SID20154729     39.33544776636453     
SID20154739     62.08465915152297     
SID20154760     44.13591974531295     
SID20155144     18.317328129504084     
SID20155194     43.60184156931096     
SID20155197     43.359226803756634     
SID20155216     38.7324027089444     
SID20155305     37.9941558973606     
SID20155315     34.87848654298824     
SID20155377     68.21137131351772     
SID20155489     49.36871081811978     
SID20155493     32.43683152244816     
SID20155573     45.84944458363101     
SID20155618     44.23470157613152     
SID20155719     54.95177029744838     
SID20155894     50.61030469357472     
SID20156201     82.23395009981952     
SID20156424     77.18322356574646     
SID20156784     34.130875562555765     
SID20157181     65.09033692326622     
SID20157300     37.35971144449173     
SID20157335     54.664888182452174     
SID20157567     40.82572958415357     
SID20157694     63.669420431155295     
SID20157698     31.732382791827323     
SID20157805     52.62716624948545     
SID20157903     43.1482510494626     
SID20157919     37.60886159654711     
SID20157980     41.33373260401717     
SID20158060     37.50658765666452     
SID20158064     42.89466121540435     
SID20158222     28.279678146655616     
SID20158240     37.72905210244514     
SID20158291     37.549274816109104     
SID20158318     44.02645149648731     
SID20158423     48.20453765964769     
SID20158488     35.701087477257936     
SID20158543     32.094025465625776     
SID20158587     31.06973497428887     
SID20158628     38.35478087131087     
SID20158648     52.04974053918115     
SID20158712     61.80163555168054     
SID20158716     34.055419078723006     
SID20158718     34.05081266485801     
SID20158855     51.79930160782889     
SID20159087     35.68312337951439     
SID20159301     21.358724166935055     
SID20159475     67.2041300668286     
SID20159481     40.779884987673064     
SID20159707     35.600823409732826     
SID20159982     38.99611594535447     
SID20161262     20.24794833470063     
SID20161343     37.66241950721243     
SID20161379     73.7287224208037     
SID20161546     36.182963708699965     
SID20161581     38.845634675383195     
SID20161666     60.85658969909439     
SID20161752     47.32481627322095     
SID20161871     20.765521008274703     
SID20162069     43.24180756592661     
SID20162159     63.47328448360975     
SID20162369     29.96296733911222     
SID20162407     28.927343059302707     
SID20162548     43.37482553505061     
SID20162685     51.60907922859629     
SID20162713     36.70949815649843     
SID20162788     43.663048046441766     
SID20162850     35.09123961958619     
SID20163102     44.372741588484615     
SID20163259     41.3035036257786     
SID20163387     37.09181771194923     
SID20163525     74.46453952760888     
SID20163541     46.02035994439596     
SID20163613     42.36155073167361     
SID20163645     32.877476049303866     
SID20163751     60.73002778288352     
SID20163912     36.639084991571615     
SID20163951     65.57374982923172     
SID20164001     38.594409327939566     
SID20164260     42.18919804135353     
SID20164268     42.956966610692575     
SID20164280     51.439198831927655     
SID20164522     39.97473466784621     
SID20164543     41.411268240116755     
SID20164645     22.166991004556262     
SID20164713     33.90215158884376     
SID20164802     38.49913418939877     
SID20164856     52.58900019183166     
SID20165001     45.14559236297516     
SID20165112     18.051858847308136     
SID20165152     45.793344408951654     
SID20165207     21.497172636710825     
SID20165299     31.683034985341173     
SID20165316     34.28706667500839     
SID20165333     62.85145107283351     
SID20165443     29.928656999670423     
SID20165481     82.13968852736507     
SID20165584     47.10009158643942     
SID20165714     49.92782045014543     
SID20165724     65.38839466497663     
SID20165743     32.920209538798986     
SID20165856     36.41410791028611     
SID20165869     38.17779613397111     
SID20165883     41.69806268128711     
SID20166076     47.12535431811461     
SID20166179     52.39086696339802     
SID20166396     53.177975317075855     
SID20166638     57.58372421194765     
SID20166850     43.48710649574825     
SID20166956     37.976347127869886     
SID20167059     28.319171778074264     
SID20167171     63.34705991598979     
SID20167175     41.048739561743474     
SID20167239     35.50121511314513     
SID20167287     40.20617209471457     
SID20167289     31.400621325187867     
SID20167688     39.85811846842669     
SID20167720     38.67434423439892     
SID20167783     36.9157891720613     
SID20167878     68.74159485162603     
SID20167956     74.94692893549906     
SID20167961     32.60150062707628     
SID20168039     33.79556473974701     
SID20168048     39.130688523379256     
SID20168130     63.895004254068645     
SID20168235     100.55085046588003     
SID20168373     36.460548111999785     
SID20168458     57.598330245405755     
SID20168502     32.23296023467588     
SID20168836     23.744452396461863     
SID20169102     38.396933598972744     
SID20169310     35.0935304914302     
SID20169346     52.37963793868983     
SID20169371     45.95375979412007     
SID20169542     72.22868774478277     
SID20169543     31.145562740643697     
SID20169603     49.15720081693894     
SID20169699     47.81790418644791     
SID20169727     47.84434525154482     
SID20169737     50.021005391656786     
SID20169883     40.27799233659328     
SID20169927     24.040142083035807     
SID20171222     23.563160845260295     
SID20171224     43.39701580053815     
SID20171230     37.7766267606276     
SID20171308     55.471905978983415     
SID20171352     23.59426234672902     
SID20171362     27.53648203996391     
SID20171484     46.9898925302027     
SID20171675     27.018566601070276     
SID20171878     39.45614343675723     
SID20172011     26.83951944282104     
SID20172249     58.154383780942744     
SID20172332     41.801808291874025     
SID20172419     39.347309746839436     
SID20172513     24.280287332343843     
SID20172625     44.98983545332932     
SID20172815     31.803301715387974     
SID20172981     30.93571766503859     
SID20173036     53.58609528453381     
SID20173139     54.34128715991257     
SID20173489     70.80314466263238     
SID20173903     40.37819980642827     
SID20174079     33.84461320708593     
SID20174317     32.418752138169644     
SID20174457     42.87824760466615     
SID20174489     42.99510916098139     
SID20174509     35.199306477125205     
SID20174696     39.4336250465732     
SID20175124     50.09648533716967     
SID20175222     30.387868451400273     
SID20175323     34.017800991741446     
SID20175378     43.77821779082808     
SID20175389     52.16263218126967     
SID20175653     65.79092702213104     
SID20175994     79.6337141628629     
SID20176090     47.41294395945015     
SID20176100     34.00263830594187     
SID20176148     24.641726925732147     
SID20176153     45.09457382252651     
SID20176196     40.16440478539059     
SID20176280     36.64384762313383     
SID20176364     41.76276369413964     
SID20176419     38.96623727098658     
SID20176465     53.37388470616928     
SID20176480     44.2493713259872     
SID20176492     31.928827100286657     
SID20176515     39.51201108027587     
SID20176566     39.447942862441266     
SID20176586     37.45134097968284     
SID20176711     80.11615954105541     
SID20176880     38.4121993489507     
SID20176935     38.8331145327506     
SID20177030     82.72493400349349     
SID20177178     27.60170142524963     
SID20177417     34.764233930640756     
SID20177480     66.3801219359779     
SID20177485     26.16311952977725     
SID20177492     17.12717711937468     
SID20177565     44.52594528947779     
SID20177773     36.71286305541274     
SID20177799     51.41418702509046     
SID20177893     36.865827207405424     
SID20178200     36.127429696431335     
SID20178206     43.17232910094151     
SID20178663     28.577912079498212     
SID20178804     54.21210160826007     
SID20178878     33.21662411575051     
SID20179176     42.8536840340958     
SID20179304     42.068932694319884     
SID20179369     57.264838816728385     
SID20179449     49.49536520191147     
SID20179451     38.39657613412332     
SID20179501     48.50578093705663     
SID20179594     30.2639855856662     
SID20179743     50.0668866343305     
SID20179855     18.606424148875117     
SID20179998     24.68124238141581     
SID20181127     28.579421501026456     
SID20181163     32.83821004890014     
SID20181215     48.989984970920126     
SID20181327     46.591665921421324     
SID20181909     40.57188005232679     
SID20182002     29.110522994608118     
SID20182166     50.22056254126176     
SID20182236     29.812798278197068     
SID20182665     62.138957184684074     
SID20182891     31.7835664776503     
SID20183012     62.56556560920712     
SID20183205     45.93656111485517     
SID20183731     34.15723447041149     
SID20183733     34.505682964734156     
SID20183803     34.90815680846965     
SID20183954     54.856452602741854     
SID20184111     45.23558160494076     
SID20184114     31.44137089761782     
SID20184178     52.21526897111121     
SID20184284     55.05237256912908     
SID20184316     50.241758664735165     
SID20184476     49.32357150371771     
SID20184773     45.02995734867545     
SID20184796     36.146040924419424     
SID20184869     46.561776379427826     
SID20184875     48.50893388507592     
SID20184930     46.74892260476044     
SID20184955     28.749748506998912     
SID20185001     31.881936000457287     
SID20185238     38.7648896124659     
SID20185619     35.05747381926193     
SID20185631     40.949598384393674     
SID20185714     66.40714437113985     
SID20185731     32.745288540011785     
SID20185803     46.880438246629886     
SID20185932     40.47549488609756     
SID20186010     42.404483207302874     
SID20186029     34.56490059209163     
SID20186071     49.76039648981436     
SID20186208     49.1969132620107     
SID20186253     53.33529714521733     
SID20186288     46.82779256875926     
SID20186433     44.07688247400729     
SID20186609     36.28232162837843     
SID20186680     35.37556207549022     
SID20186847     39.91627266578646     
SID20186870     38.29696911163146     
SID20187288     44.34007393839963     
SID20187303     48.53075636877598     
SID20187427     37.8283403460069     
SID20187462     75.71089879322813     
SID20187483     39.82455395907424     
SID20187574     35.71887785603178     
SID20187615     45.35250819965749     
SID20187855     37.50873100973672     
SID20187901     48.3468574723423     
SID20187967     31.880644444491374     
SID20188067     37.70232998469073     
SID20188274     57.38233485090317     
SID20188453     63.44702128393359     
SID20188508     47.03968912462301     
SID20188687     64.65136517976897     
SID20188791     56.083612300095744     
SID20188802     35.21651517649738     
SID20188862     39.59078670798122     
SID20188962     27.67172762593476     
SID20188974     56.1060532891619     
SID20189034     37.087905644536455     
SID20189087     64.5670270369649     
SID20189188     30.581793250745974     
SID20189283     37.59191350256481     
SID20189510     36.811696244429655     
SID20189590     59.389401246284315     
SID20189625     44.42450083579786     
SID20189890     38.028356293073486     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=73.45856353591161, Exam4=75.95027624309392, Exam5=76.64088397790056, Exam6=61.33701657458563, Exam1=64.5340699815838, Exam2=68.40515653775323, Exam7=39.96500920810313}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131177     87.89688109075968     
SID20131184     30.112309912153474     
SID20131823     64.72483058636324     
SID20131850     32.48966136952982     
SID20131931     48.05481266637373     
SID20131949     35.29060899184618     
SID20132171     40.92349926435074     
SID20132193     37.65631401783081     
SID20132371     38.22081105801526     
SID20132735     26.493333053337064     
SID20133111     33.55095369280542     
SID20133468     46.29966659938567     
SID20133690     44.22726978242766     
SID20133807     38.97595485979381     
SID20133812     38.665132361697694     
SID20133920     40.53738710579755     
SID20133932     56.48989717327381     
SID20134138     35.709769984333064     
SID20134168     28.87841745348218     
SID20134176     39.282161661753825     
SID20134214     91.9752239246004     
SID20134683     65.6634915155002     
SID20134816     53.24525253268612     
SID20135073     41.05238323863236     
SID20135166     32.46646962998174     
SID20135169     49.82133652248262     
SID20135280     43.14327721055242     
SID20135298     62.92664187742211     
SID20135569     42.7430522948404     
SID20135654     65.03513579445797     
SID20135657     44.89473889280283     
SID20135707     35.813716573426795     
SID20135822     42.255186046690405     
SID20136006     83.94259313990845     
SID20136023     47.81166832620547     
SID20136119     45.767929012675424     
SID20136154     51.13903170454402     
SID20136208     37.43258903759839     
SID20136416     43.799831522447064     
SID20136563     74.11435226681009     
SID20136620     37.846639892536516     
SID20136701     43.395540547030464     
SID20136812     64.50251477783999     
SID20136814     56.58847773440405     
SID20137042     32.997262738123354     
SID20137097     28.891678885071094     
SID20137174     34.25583269761911     
SID20137184     35.06812381199043     
SID20137257     84.67915729210145     
SID20137396     30.37966952724197     
SID20137438     27.290670093927606     
SID20137440     30.03858494965775     
SID20137473     89.43251523349653     
SID20137865     35.24528379242215     
SID20137973     44.71548909663914     
SID20138144     46.61042861196478     
SID20138360     52.232496712770946     
SID20138428     52.117446100012906     
SID20138450     40.33316376866511     
SID20138501     41.071982494138254     
SID20138509     42.57786510415393     
SID20138514     62.166634417225076     
SID20138523     34.75605346474871     
SID20138574     44.27117811769659     
SID20138684     30.69024554175421     
SID20138842     43.86348540519762     
SID20138845     28.50662764452548     
SID20138945     57.59415233510722     
SID20138981     51.907427623604306     
SID20138989     34.96361976862187     
SID20139017     30.93398502036315     
SID20139106     30.046584643869764     
SID20139134     40.20682958939284     
SID20139226     49.460829714201274     
SID20139419     49.859857118647916     
SID20139520     44.43185247043612     
SID20139578     34.7055466049975     
SID20139610     32.49269378358336     
SID20139653     28.744345462905923     
SID20139656     43.86415716450074     
SID20139670     39.85001591089076     
SID20139775     34.70634255824775     
SID20139938     33.76723776631905     
SID20141257     53.42716606565681     
SID20141326     63.631578069246345     
SID20141510     42.878686770328805     
SID20141545     32.06177583596556     
SID20141841     36.83237891342849     
SID20141851     34.05893240772328     
SID20141886     54.716714043540264     
SID20141887     35.86738686174078     
SID20141974     45.962029049237195     
SID20142014     34.48948664315779     
SID20142086     29.227623418206893     
SID20142201     60.08416298015995     
SID20142218     43.2851461658094     
SID20142263     32.37393473513108     
SID20142286     36.97054489494806     
SID20142416     32.38033376720214     
SID20142488     37.6960780740945     
SID20142568     50.93065567089176     
SID20142701     36.40757884787419     
SID20142751     45.431872904920965     
SID20142883     27.607646539900784     
SID20142925     30.642142470298477     
SID20142973     40.30217141048696     
SID20143032     36.671653086622825     
SID20143093     28.61263826148175     
SID20143232     52.36542703518294     
SID20143251     31.42153564892321     
SID20143300     35.850618711828375     
SID20143326     25.309571562266044     
SID20143459     27.48841731891116     
SID20143461     48.86039996996872     
SID20143503     37.71414988345329     
SID20143763     36.278107946315856     
SID20144160     28.041534114622923     
SID20144243     51.46226256116305     
SID20144380     49.554347382701984     
SID20144608     78.7163346273124     
SID20144989     45.01429905982972     
SID20145153     28.6174651458918     
SID20145170     44.79391948667298     
SID20145243     49.46047599068693     
SID20145276     37.491261255022536     
SID20145386     43.72071302987201     
SID20145567     39.90308023570539     
SID20145582     35.47413412151156     
SID20145672     41.070659726644955     
SID20145900     41.59142907520895     
SID20145917     46.041495937998626     
SID20145949     35.1564749026775     
SID20145982     44.296130267554965     
SID20146046     31.311860498495655     
SID20146358     34.70315863571067     
SID20146359     39.222388701667946     
SID20146425     36.15148469214388     
SID20146427     39.173150736599126     
SID20146465     30.346128058978323     
SID20146477     41.508944343931496     
SID20146496     32.879121938437315     
SID20146524     39.6664942521598     
SID20146579     29.564453610197464     
SID20146645     44.222855729078546     
SID20146800     35.95072610288652     
SID20146835     47.11228126702167     
SID20147103     47.762146760021906     
SID20147162     61.300649461908954     
SID20147171     26.74636706461902     
SID20147247     41.7242086518058     
SID20147292     44.66857502748334     
SID20147339     42.639304922426625     
SID20147491     63.51718356379833     
SID20147559     41.90473951133226     
SID20147806     39.34441831371346     
SID20148149     37.38355539231707     
SID20148281     87.99852361558017     
SID20148321     54.1604584527398     
SID20148359     45.019310488957885     
SID20148578     46.84168521134723     
SID20148721     61.2429408278817     
SID20148841     26.98194970195581     
SID20149056     35.571029920028224     
SID20149131     46.79631240444503     
SID20149387     37.98109217678856     
SID20149429     42.93819503826735     
SID20149456     48.98014981243823     
SID20149465     80.00977042175354     
SID20149468     52.78537986934372     
SID20149625     25.61910781477994     
SID20151177     36.518894579166144     
SID20151235     34.62394412235726     
SID20151422     55.4892172771275     
SID20151698     38.45453430020414     
SID20151709     28.93788693610174     
SID20151732     43.188778001491904     
SID20151907     40.22155277575805     
SID20151919     29.16994423291353     
SID20152115     38.43654707638729     
SID20152203     46.764897392543055     
SID20152218     58.401999670559036     
SID20152413     33.91213611970466     
SID20152452     32.52303068602807     
SID20152812     42.464347651944976     
SID20152899     40.92001149611594     
SID20152921     34.40386574271847     
SID20152987     60.175845849603064     
SID20153106     40.09332818751336     
SID20153139     35.91769561563851     
SID20153166     29.246236825728033     
SID20153228     44.31747399235719     
SID20153296     45.39582221059109     
SID20153506     55.90822040449922     
SID20153578     39.88798556467396     
SID20153633     36.85642108866147     
SID20153658     44.08609328085896     
SID20153718     36.56692207716824     
SID20154009     46.92258633960902     
SID20154056     41.844839812418634     
SID20154132     66.72510200600301     
SID20154150     68.95148568141715     
SID20154241     43.45571836601004     
SID20154254     47.772749078007365     
SID20154310     75.6317031618534     
