
======================================================================
Điểm Trung Tâm: Centroid {Exam3=78.51937984496124, Exam4=78.12868217054263, Exam5=69.18449612403101, Exam6=77.47906976744186, Exam1=75.56589147286822, Exam2=47.04496124031008, Exam7=75.4046511627907}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20189254     52.218257689681074     
SID20189495     62.61536760237165     
SID20189630     63.32456333964175     
SID20189686     65.31459919439807     
SID20189757     44.06084242396719     
SID20189877     47.00002180076107     
SID20189878     37.11470309343936     
SID20189921     28.1428378176257     
SID20189926     34.34977522353814     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=76.47344461305008, Exam4=42.51593323216996, Exam5=74.247344461305, Exam6=75.39605462822458, Exam1=73.31714719271623, Exam2=71.81487101669195, Exam7=66.53717754172989}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131171     44.200156032318574     
SID20131265     31.038202750861963     
SID20131331     47.92965333538678     
SID20131364     40.440046292207754     
SID20131407     44.23049452683739     
SID20131420     25.09450573666474     
SID20131438     43.48417900375172     
SID20131446     19.60373171299116     
SID20131501     48.710159001412805     
SID20131506     34.27888943148711     
SID20131603     39.91798971062744     
SID20131767     44.212444944497605     
SID20131817     31.53827671236027     
SID20131826     42.32886368326956     
SID20131851     45.64198692895653     
SID20131936     39.93991788456468     
SID20131946     43.793328421371776     
SID20131978     45.11309090300772     
SID20131998     43.69390789238261     
SID20132012     61.93243479122242     
SID20132217     37.542183654178935     
SID20132356     33.42676750291681     
SID20132369     35.9656903141869     
SID20132530     35.02957453665536     
SID20132579     47.0735364052896     
SID20132626     41.165177649858805     
SID20132743     31.058045655805383     
SID20132852     37.10093376793609     
SID20132856     46.92529254122437     
SID20132910     70.77336555003072     
SID20132917     75.84955208837195     
SID20132928     33.08956553282029     
SID20132939     62.63817926736677     
SID20133050     40.47086007966515     
SID20133084     45.41945546133531     
SID20133123     36.06901683405565     
SID20133226     45.63264361769188     
SID20133350     36.62028530142119     
SID20133390     30.787658134925653     
SID20133506     49.661629710592074     
SID20133527     40.96632189060778     
SID20133542     40.28601932706445     
SID20133626     54.60361855213374     
SID20133658     36.445270456577546     
SID20133751     43.72249796366482     
SID20133809     52.221453416418726     
SID20133823     49.21597520249496     
SID20133848     31.68001648149274     
SID20133872     45.96093957123469     
SID20134063     31.366085745773287     
SID20134101     36.571709128882134     
SID20134424     30.922509487068126     
SID20134538     36.88712326929331     
SID20134723     38.68337386938526     
SID20134805     40.30176102841507     
SID20134828     87.17096252070766     
SID20134891     52.82900881754247     
SID20134899     37.551438666672254     
SID20135122     34.89230884665056     
SID20135312     39.39042059764604     
SID20135382     26.97131758628949     
SID20135405     65.3606064594041     
SID20135469     31.093813937959926     
SID20135678     51.493150387523805     
SID20135731     39.3157879644569     
SID20135775     38.222629724069776     
SID20135785     42.61591974532027     
SID20135789     51.99146144692924     
SID20135919     46.77799000243874     
SID20136067     27.262781518102056     
SID20136094     40.153099453332736     
SID20136107     61.84491408955252     
SID20136282     45.8841460146834     
SID20136307     30.17756881767729     
SID20136338     41.648574014109705     
SID20136421     36.828270005279414     
SID20136475     50.881141060198665     
SID20136649     34.524382749108696     
SID20136751     36.28589165070595     
SID20136775     26.66745271967248     
SID20136788     36.541448596244244     
SID20136833     46.20385734595648     
SID20136876     60.719870348949996     
SID20137021     31.44848739272548     
SID20137235     38.10959457197939     
SID20137380     48.38295404837028     
SID20137424     27.242764343267293     
SID20137467     54.12383723335303     
SID20137478     48.20101828321966     
SID20137547     51.52599782493208     
SID20137574     38.2235626702357     
SID20137616     26.275153416483803     
SID20137797     40.759237011737994     
SID20137918     42.332842743765866     
SID20137928     47.99550829028764     
SID20137931     36.29939677223155     
SID20137981     38.70490375609285     
SID20137984     34.836379955373054     
SID20138021     41.38024294857547     
SID20138039     20.542559167144525     
SID20138246     36.497029412707306     
SID20138259     42.63315034102664     
SID20138292     32.399625547499504     
SID20138433     20.63387942020944     
SID20138510     44.44368399104165     
SID20138744     40.439896198067125     
SID20138788     47.03309540512436     
SID20138867     37.71176625095798     
SID20138886     37.957064830141285     
SID20138909     37.406045168295975     
SID20138939     34.60090804137051     
SID20138952     36.245576356583356     
SID20139009     44.509872560422394     
SID20139016     37.39464410646042     
SID20139028     34.584809215697064     
SID20139081     39.39338678337541     
SID20139148     59.977636825984696     
SID20139190     42.70916306449678     
SID20139297     39.07915491241153     
SID20139469     44.11264463794411     
SID20139595     45.991766264694114     
SID20139597     22.486814540585204     
SID20139695     43.472626689426924     
SID20139718     35.58739375811706     
SID20139856     36.58909034507133     
SID20139878     36.626666110469344     
SID20141207     39.68695503892408     
SID20141309     53.802268932592106     
SID20141431     40.41140574607462     
SID20141462     39.34009622670652     
SID20141484     41.41022887886853     
SID20141514     64.18772082700615     
SID20141686     40.173747264919015     
SID20141735     61.67118556212382     
SID20141798     45.75254828881289     
SID20142159     39.558831349555994     
SID20142356     28.411480340394064     
SID20142395     25.245226708860503     
SID20142451     40.61462263438513     
SID20142472     40.031547683961286     
SID20142482     33.77922720923893     
SID20142487     49.10536270193503     
SID20142540     36.85469252086991     
SID20142655     37.26647774934956     
SID20142666     37.916885580143536     
SID20142797     43.45003670993457     
SID20142853     35.868518322267995     
SID20142970     40.994907892312845     
SID20142984     35.93798084240977     
SID20143010     46.28049746691475     
SID20143108     26.40940220248345     
SID20143136     86.13656667185984     
SID20143183     38.07218704065008     
SID20143186     17.74600982197099     
SID20143221     47.0958704808241     
SID20143243     28.935642306837256     
SID20143341     33.615378954196956     
SID20143427     61.36475005222256     
SID20143470     34.68522772617129     
SID20143476     52.05353334302823     
SID20143823     48.208573302546974     
SID20143835     33.05278919707374     
SID20143840     50.497282034046876     
SID20143860     28.738126129465254     
SID20143875     35.9985004276361     
SID20143981     55.82918683664708     
SID20144115     46.23158452669381     
SID20144137     31.534716033037995     
SID20144210     27.99083553069102     
SID20144286     39.007544692045734     
SID20144485     43.18841892504158     
SID20144802     49.64450023211517     
SID20144831     43.95044543205274     
SID20144887     30.592774141946087     
SID20144989     45.70468061041587     
SID20145061     26.973399186810337     
SID20145158     39.80414588963836     
SID20145170     44.74076145550254     
SID20145288     51.08285467887655     
SID20145407     30.758786690691046     
SID20145453     38.05861324514098     
SID20145547     51.65905869867702     
SID20145606     55.806731442659995     
SID20145708     43.26754207166372     
SID20145853     44.368471111698845     
SID20146083     39.95537817968455     
SID20146319     31.358078047533112     
SID20146395     29.976238687430413     
SID20146665     51.5019166632509     
SID20146693     38.32236575955058     
SID20146962     54.737805853353564     
SID20146985     36.735527943826504     
SID20147007     34.82330969315532     
SID20147129     48.177700433685814     
SID20147200     39.30335793575883     
SID20147265     38.65735731155422     
SID20147277     44.1932720621305     
SID20147408     34.932209436332066     
SID20147487     45.145135195550765     
SID20147569     78.03839226517229     
SID20147646     59.271729011807466     
SID20147809     61.43937201539008     
SID20148031     30.799263184444488     
SID20148176     40.42756781469557     
SID20148300     57.94222764722536     
SID20148348     28.45665579681963     
SID20148356     56.64840916262449     
SID20148481     75.65417134260503     
SID20148500     34.17106057082108     
SID20148534     53.22956623870917     
SID20148547     31.183480942982758     
SID20148611     37.72421789433917     
SID20148623     33.28024768305969     
SID20148959     34.89465720312778     
SID20149093     46.68029399981895     
SID20149136     31.278470485164775     
SID20149144     42.54462710563443     
SID20149201     46.22424804573462     
SID20149241     44.775851287626985     
SID20149256     47.15405691045458     
SID20149333     68.70803008924162     
SID20149358     52.48032870533785     
SID20149391     52.4775672829818     
SID20149419     36.55818008000864     
SID20149469     49.024828025524926     
SID20149473     66.79649807014266     
SID20149542     28.249077758252195     
SID20149730     32.219699385409605     
SID20149733     40.60998946028134     
SID20149753     42.02847596289756     
SID20151128     49.40928521555397     
SID20151284     39.35993683784546     
SID20151302     38.03039375850563     
SID20151403     35.401144708830714     
SID20151424     69.20731374522946     
SID20151732     44.99662522790379     
SID20151828     71.31409982782141     
SID20152350     29.16081854211407     
SID20152516     29.23949689570226     
SID20152718     45.09912955652549     
SID20152885     47.35464702112422     
SID20152950     43.93013921754416     
SID20152969     44.78815164446329     
SID20152980     46.57690378578943     
SID20153201     38.76165153081889     
SID20153215     47.9718533081798     
SID20153346     32.95766470459566     
SID20153420     39.3339434122578     
SID20153456     41.90412588239011     
SID20153585     29.095151569885864     
SID20153592     28.28743238997799     
SID20153794     49.14150466445312     
SID20153865     46.811293427663784     
SID20153917     41.55530621493079     
SID20153938     35.0605773140851     
SID20154093     45.53147371092765     
SID20154123     45.43814434721487     
SID20154139     36.04296563034206     
SID20154318     44.104886879977066     
SID20154428     45.85655621345533     
SID20154520     24.844061456199697     
SID20154525     36.28302691539421     
SID20154557     36.70008971910784     
SID20154598     41.379857902351354     
SID20154604     55.936405058635444     
SID20154633     28.85137598916133     
SID20154737     60.00967106899839     
SID20154800     44.86979730087402     
SID20154878     35.324613233690705     
SID20154907     54.62220709565461     
SID20154919     49.534568940692175     
SID20155200     39.04767036727484     
SID20155316     43.063242651203026     
SID20155429     59.454996303006915     
SID20155548     47.05146586149362     
SID20155555     33.79301563300705     
SID20155559     63.36182258356647     
SID20155565     51.77054619542231     
SID20155573     42.834205018106786     
SID20155581     43.951878254319496     
SID20155623     34.04540059431358     
SID20155707     56.19108750757849     
SID20155805     62.48005265624976     
SID20155843     32.91827489576074     
SID20155882     39.953137377445536     
SID20156025     44.9717640258185     
SID20156143     27.76010526398723     
SID20156167     48.633603502510766     
SID20156195     37.469276230841444     
SID20156260     28.106232730824043     
SID20156528     44.174314142990546     
SID20156693     42.67982308529859     
SID20156761     73.9814688868306     
SID20156776     31.081903887555526     
SID20156823     75.03342552851915     
SID20156927     50.10283582263056     
SID20156934     36.39312516937647     
SID20156954     42.37350808958925     
SID20156978     38.724697545082144     
SID20156982     41.200660928674544     
SID20157074     40.55296560526074     
SID20157148     22.200830131589406     
SID20157195     49.597895253882974     
SID20157312     25.721570034831192     
SID20157444     47.03433753217015     
SID20157566     23.734713945792407     
SID20157590     35.633649545447106     
SID20157595     36.36338371109262     
SID20157686     53.40523991745515     
SID20157831     42.63416473545017     
SID20157919     36.878277607426476     
SID20158060     40.40973473388682     
SID20158184     25.344421101890614     
SID20158196     48.19859413026604     
SID20158325     53.22273821482731     
SID20158333     29.779484178794245     
SID20158404     65.12231808104993     
SID20158457     53.55766183075503     
SID20158475     28.376341686070926     
SID20158507     32.01590200892666     
SID20158585     10.421674753233706     
SID20158870     40.80983787809493     
SID20158871     43.32458307815409     
SID20158924     32.23683812943325     
SID20159329     60.414286085625356     
SID20159330     42.442406746061806     
SID20159646     62.85466109610242     
SID20159742     38.959588606906465     
SID20159862     48.48624869227812     
SID20161136     31.592863568948044     
SID20161269     31.578835274395068     
SID20161289     53.66168468559744     
SID20161299     21.567266047258656     
SID20161326     47.624381511720166     
SID20161509     42.914582376328944     
SID20161581     42.09492938679773     
SID20161676     50.366213501483905     
SID20161781     50.429729197250474     
SID20161920     34.281191279288066     
SID20161970     49.75915971331701     
SID20162125     57.38399064244464     
SID20162274     33.737625726174436     
SID20162369     33.00689332914951     
SID20162407     33.67218674966587     
SID20162489     39.196246641645295     
SID20162498     38.976897748236105     
SID20162519     39.96667522621702     
SID20162572     59.22716548740798     
SID20162645     31.724842464488855     
SID20162688     52.05825570949334     
SID20162713     43.413106308476834     
SID20162716     32.67360193934884     
SID20162745     61.36828610827456     
SID20162953     28.221238726964906     
SID20162965     45.15444495841862     
SID20162967     70.28411720775051     
SID20162990     31.096522349521145     
SID20163035     53.816129518167784     
SID20163182     27.507120054194083     
SID20163199     47.639928067119676     
SID20163355     41.20867083523382     
SID20163403     37.588294633210666     
SID20163406     35.20733838900076     
SID20163525     75.82602131195188     
SID20163582     37.886097357044704     
SID20163751     62.63610793994155     
SID20163789     36.49156157829412     
SID20164021     42.26455536284263     
SID20164029     50.01492720687422     
SID20164112     48.819662102976864     
SID20164120     37.70905007985096     
SID20164122     52.50513161960536     
SID20164182     56.84696931892822     
SID20164476     40.64046903615382     
SID20164566     32.930373270301224     
SID20164758     35.471009123983514     
SID20164954     32.50126295602286     
SID20165071     70.55180136918976     
SID20165263     46.109486543175024     
SID20165327     30.06835535217713     
SID20165370     44.43687189568045     
SID20165493     25.798032231730627     
SID20165555     52.18569984433832     
SID20165755     39.91434018002364     
SID20165758     40.46208532278408     
SID20165811     34.15558105798779     
SID20165822     40.965932953864844     
SID20165853     39.01833835558517     
SID20165866     51.860672598080676     
SID20165867     64.68912292529775     
SID20165996     45.73871577832783     
SID20166121     27.223401345868094     
SID20166360     42.96442841364296     
SID20166396     56.4082620990801     
SID20166433     35.68905184375023     
SID20166498     62.31717843444879     
SID20166603     41.9314211731124     
SID20166611     39.255318686492934     
SID20166621     51.38145969376095     
SID20166640     49.72789158485952     
SID20166732     46.045119551978225     
SID20166791     26.087103127383248     
SID20166890     33.24281500227138     
SID20167029     55.44634516693447     
SID20167145     37.585953082951654     
SID20167255     39.763352511992665     
SID20167287     44.623647074825094     
SID20167367     32.2307888168718     
SID20167419     47.41360403839317     
SID20167500     49.382497218357294     
SID20167571     35.06429926740857     
SID20167595     45.12504712749391     
SID20167720     40.17431384387384     
SID20167733     58.35786267697921     
SID20167757     38.85926222480452     
SID20167763     35.850237506115484     
SID20167783     35.6680201690611     
SID20167831     50.77009158902603     
SID20167841     44.7101413231454     
SID20167845     19.261433148609807     
SID20167893     42.01058197808204     
SID20167925     35.326052274569086     
SID20168021     31.678890827892907     
SID20168057     60.75860654887358     
SID20168119     30.98601793869439     
SID20168129     42.189378122481656     
SID20168145     33.39033984251672     
SID20168235     100.30711451696659     
SID20168336     50.143176639890655     
SID20168399     42.88081817294485     
SID20168404     36.30644001975429     
SID20168453     37.05407297975551     
SID20168477     27.675384991075056     
SID20168479     33.95739206909323     
SID20168563     45.430111907631066     
SID20168658     34.208852641496485     
SID20168676     32.565513513037125     
SID20168922     43.758300314249894     
SID20168971     35.744707892147694     
SID20169104     23.657772762829918     
SID20169251     40.435149183447834     
SID20169342     32.523176043058015     
SID20169396     33.15926642099806     
SID20169450     23.829339160243904     
SID20169458     30.470509879890255     
SID20169503     37.979485912604304     
SID20169543     36.96772676420436     
SID20169565     32.8107381329976     
SID20169801     34.70514976179243     
SID20169810     40.38901971031128     
SID20169866     52.39648150699792     
SID20169877     45.84791858417718     
SID20169943     38.819449972461804     
SID20171165     44.07831783134706     
SID20171483     52.54520201299369     
SID20171488     49.80425797003657     
SID20171588     38.44774254868692     
SID20171795     36.875232563190046     
SID20172277     46.629603838453114     
SID20172280     25.86676055533989     
SID20172330     26.720177873147833     
SID20172372     29.520493891429116     
SID20172391     25.4508020084161     
SID20172440     43.44348795951578     
SID20172499     51.782943298445765     
SID20172680     40.65993635682172     
SID20172908     39.55196443159496     
SID20173236     34.18378094617384     
SID20173377     39.09990413604908     
SID20173407     29.292125283085443     
SID20173433     42.76570694019522     
SID20173489     73.99070861749017     
SID20173493     44.29864591614077     
SID20173534     48.58746551756856     
SID20173545     49.003636323720606     
SID20173608     48.106685463675795     
SID20173629     39.93026641131863     
SID20173670     41.85328899084409     
SID20173716     51.43249697149543     
SID20173746     27.280503517874156     
SID20173832     39.54216070347211     
SID20173983     47.14871461119255     
SID20174007     38.8265636930829     
SID20174037     45.92450838130239     
SID20174041     41.12577122480718     
SID20174080     33.96983509180557     
SID20174162     45.892363509479054     
SID20174167     39.89700035070166     
SID20174191     40.2223872950786     
SID20174420     31.59586539124259     
SID20174460     94.35818537279803     
SID20174582     47.74769059510609     
SID20174588     56.54386951943803     
SID20174717     85.78286143981089     
SID20175001     33.68592889354417     
SID20175100     61.100887364099705     
SID20175132     49.048562999131704     
SID20175174     36.19869819196112     
SID20175212     47.94320188133949     
SID20175284     35.113145746386124     
SID20175339     47.353076820079494     
SID20175456     46.44012984204122     
SID20175559     30.38136083438809     
SID20175742     28.021692490532477     
SID20175816     35.368960307317636     
SID20175842     45.85753239488663     
SID20175926     33.69896748219871     
SID20176003     46.29685584968584     
SID20176043     46.26738035850766     
SID20176109     48.386733182363926     
SID20176112     39.89142795054863     
SID20176153     48.62645779024707     
SID20176240     39.18619902323124     
SID20176303     29.69638599360207     
SID20176330     44.81524795000028     
SID20176448     51.760594126793976     
SID20176918     35.76554597466013     
SID20177121     27.848000878287838     
SID20177368     67.9752794681602     
SID20177543     31.213442344006914     
SID20177636     42.34384594587131     
SID20177726     60.02944206535127     
SID20177877     39.85685406605831     
SID20178013     30.463661523242813     
SID20178016     66.73333622365419     
SID20178091     29.91160091258646     
SID20178338     85.77092908340579     
SID20178344     26.56794335702573     
SID20178475     55.739487937976556     
SID20178565     37.54632646363803     
SID20178577     63.078519483988615     
SID20178706     51.15948240569669     
SID20178769     42.15775074717909     
SID20178817     46.349776102187235     
SID20178836     48.13795063154571     
SID20178998     48.757705896897455     
SID20179126     57.79660387936683     
SID20179280     63.249630080097454     
SID20179288     71.81686000191544     
SID20179314     42.16516497943075     
SID20179414     43.28379458534331     
SID20179433     40.51783267216728     
SID20179639     30.991600256404652     
SID20179950     34.57982890618687     
SID20181152     50.51257524242075     
SID20181215     52.37106212752199     
SID20181240     54.57502874879953     
SID20181374     50.78914204412917     
SID20181383     31.599395169400005     
SID20181517     43.1992920221799     
SID20181546     38.89821451196819     
SID20181556     22.919064887440157     
SID20181576     47.80502017708058     
SID20181602     46.60916257640141     
SID20181614     26.84061453144221     
SID20181646     56.949766883291794     
SID20181758     47.26552783002276     
SID20182015     56.54382926437848     
SID20182025     44.735402325254675     
SID20182070     43.217413623703585     
SID20182169     37.04166234492236     
SID20182758     37.55907536528243     
SID20182788     38.378156916850756     
SID20182870     38.20342979645967     
SID20182928     48.83795089172511     
SID20182951     37.81852782295436     
SID20183050     50.61942338602657     
SID20183066     39.171054969891976     
SID20183126     39.577450427682464     
SID20183148     39.730003985024325     
SID20183377     66.36753152656244     
SID20183575     50.18012849283554     
SID20183614     67.68377836660225     
SID20183637     34.321205453952466     
SID20183647     38.66304870300844     
SID20183697     38.34041773939789     
SID20183927     29.44359721490462     
SID20183986     42.080038804823495     
SID20184446     46.63123094235629     
SID20184507     37.30156094347801     
SID20184570     51.1209380111979     
SID20184697     43.48566208462698     
SID20184791     46.46216418460097     
SID20184810     28.799680958768135     
SID20184842     38.95744633371498     
SID20184869     50.028320504109324     
SID20184935     54.40416459796996     
SID20184988     24.065409405448932     
SID20184991     37.54196134416247     
SID20185004     43.24809064127463     
SID20185178     30.74487138529456     
SID20185240     34.75485031318551     
SID20185396     47.92007524187777     
SID20185533     30.655827206062888     
SID20185724     70.6471693261467     
SID20185950     35.348253327592545     
SID20185980     52.08387145571508     
SID20185988     32.01042721266703     
SID20186100     68.184942754768     
SID20186201     48.19872006329191     
SID20186227     40.648925307293304     
SID20186253     54.92216660954914     
SID20186285     17.570747942706767     
SID20186389     46.678652351910976     
SID20186433     40.48043889197313     
SID20186450     32.03551826661456     
SID20186505     33.13754500382764     
SID20186558     30.181792383163188     
SID20186881     36.37329327947238     
SID20186948     53.22151221381552     
SID20186960     44.61995732248483     
SID20187016     41.312695028520565     
SID20187041     40.02030686686865     
SID20187169     34.575637869759284     
SID20187237     52.220523552330334     
SID20187288     45.97057925966859     
SID20187368     27.197748550385352     
SID20187499     32.817166058664725     
SID20187574     39.34597811193411     
SID20187593     48.6693163266463     
SID20187626     35.1092560884454     
SID20187635     24.66149738706788     
SID20187644     51.40205486130065     
SID20187788     37.87211629115593     
SID20187807     45.51143946930384     
SID20187854     22.481010356859485     
SID20188081     36.729062760270985     
SID20188258     40.31555820451958     
SID20188319     42.77113547713709     
SID20188368     64.86638361646638     
SID20188419     41.541025844129976     
SID20188598     59.11684181345909     
SID20188786     49.89211197461357     
SID20188810     39.52390893497025     
SID20188889     29.758049363672644     
SID20188910     61.260678977048215     
SID20189015     33.11365560940812     
SID20189040     53.138963037251     
SID20189048     29.439834733806556     
SID20189106     44.87165730610621     
SID20189138     46.53208545608977     
SID20189251     39.71944191982601     
SID20189267     33.33742172183927     
SID20189283     48.087992339479655     
SID20189329     29.31141593916436     
SID20189411     27.4795509505464     
SID20189443     38.902485960650864     
SID20189447     39.01594650392245     
SID20189452     42.7399208498621     
SID20189625     48.05645784676097     
SID20189720     47.95503789744773     
SID20189725     53.32516637006506     
SID20189835     46.17708294200107     
SID20189858     46.05129833741972     
SID20189890     39.75894455195276     
SID20189892     51.810833256667486     
SID20189908     57.95524213306026     
SID20189915     42.007096188088994     
SID20189982     40.410147799508515     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=71.85797950219619, Exam4=69.59882869692532, Exam5=59.181551976573935, Exam6=44.50073206442167, Exam1=76.39092240117131, Exam2=72.0424597364568, Exam7=75.08491947291361}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131191     26.757492148191886     
SID20131208     37.94399418869521     
SID20131220     31.206509829730763     
SID20131244     44.1100047860407     
SID20131443     40.91313142626716     
SID20131618     41.88543240261417     
SID20131800     34.61697957342261     
SID20131804     33.33647602099425     
SID20131834     28.083070474240095     
SID20131889     43.80975096002196     
SID20131983     30.013247262560014     
SID20132136     38.09141721459486     
SID20132137     47.37662551524068     
SID20132211     89.9627708315752     
SID20132245     46.927266744384525     
SID20132258     27.128456225127273     
SID20132388     48.672569512576544     
SID20132424     48.52206623468137     
SID20132511     42.58906768417176     
SID20132654     39.574012663623925     
SID20132744     32.27469471588304     
SID20132775     77.6360185751693     
SID20132777     41.3020157456629     
SID20132830     36.68182599383655     
SID20132839     45.44510618271301     
SID20132884     42.44379614449818     
SID20132952     35.33806596046662     
SID20133005     59.93522604978545     
SID20133006     58.75864464208439     
SID20133121     38.73168565797622     
SID20133204     36.481728768488516     
SID20133211     44.09179484760618     
SID20133235     42.48953006302959     
SID20133311     63.434486704659975     
SID20133376     39.70939444075142     
SID20133435     57.303921107961884     
SID20133497     20.777986742201133     
SID20133507     50.06549140859815     
SID20133520     44.89067560735912     
SID20133560     44.36638671781117     
SID20133561     37.6034832324651     
SID20133680     57.475196670624975     
SID20133729     36.08636120646564     
SID20133797     48.660099261566145     
SID20134143     60.58190241293     
SID20134161     35.535023712088275     
SID20134240     68.98719291120435     
SID20134260     32.97514465437711     
SID20134273     52.93022829046236     
SID20134421     42.04726115734067     
SID20134484     40.347883129475385     
SID20134563     25.800563872966794     
SID20134581     48.72563388785806     
SID20134607     24.009362274673986     
SID20134703     48.3583044733414     
SID20134761     32.9632652515783     
SID20134820     16.497880989065358     
SID20134974     49.30558776537651     
SID20135020     51.55764081134112     
SID20135154     50.691268227318325     
SID20135178     52.10699647381098     
SID20135261     37.55961572033301     
SID20135280     42.274082910385374     
SID20135291     25.083637333975783     
SID20135297     40.89358744847515     
SID20135307     31.249339499417605     
SID20135406     25.17752468302838     
SID20135456     46.60132763614651     
SID20135571     18.73851010292798     
SID20135672     67.22693797777261     
SID20135792     48.31570155860393     
SID20135793     59.05259824686997     
SID20135859     41.8662024290034     
SID20135870     31.387788298778794     
SID20135890     26.481546730629137     
SID20135897     32.317694401353286     
SID20135905     36.28884030547794     
SID20136032     39.97821501715729     
SID20136060     36.08512371135874     
SID20136173     41.3760562082587     
SID20136179     43.309959033773154     
SID20136287     45.96849440976579     
SID20136616     37.751654238901644     
SID20136637     49.24045332894542     
SID20136655     42.62044328106992     
SID20136677     33.90925347128749     
SID20136794     41.60110006498529     
SID20136798     39.65236921794739     
SID20136918     33.34811271699335     
SID20137137     36.18799524055643     
SID20137166     41.536538496572405     
SID20137312     43.912797800389754     
SID20137365     80.1220060934466     
SID20137385     58.92625105971195     
SID20137402     48.72575408143344     
SID20137434     38.63445068732321     
SID20137674     49.33698022166444     
SID20137844     48.09087287316901     
SID20137911     37.798436539113624     
SID20138144     49.46069313077906     
SID20138175     37.066261602223975     
SID20138248     38.90287099198801     
SID20138509     42.43893197079655     
SID20138591     34.08567262932467     
SID20138594     39.69322317292427     
SID20138640     62.68800703859157     
SID20138683     32.006015921501884     
SID20138696     43.74699308101183     
SID20138779     31.487151221783765     
SID20138842     44.93118200827621     
SID20138916     44.38614983019692     
SID20138923     43.170454362190846     
SID20139023     42.904111695838814     
SID20139125     37.07886006023585     
SID20139260     41.65254018044619     
SID20139301     34.14138188578193     
SID20139546     49.12731827305291     
SID20139616     94.12618856804687     
SID20139653     22.84199955988178     
SID20139698     38.658204788644234     
SID20139763     42.079910605224825     
SID20139813     40.530757488667874     
SID20139821     35.78565996690563     
SID20139904     32.83250881310251     
SID20139939     58.482243086984504     
SID20139964     45.716309514293364     
SID20141153     40.86579457738737     
SID20141162     41.787617392233564     
SID20141432     51.86014237376211     
SID20141478     42.623569265423875     
SID20141494     75.09776929229265     
SID20141546     50.649110027018956     
SID20141616     35.04882586135621     
SID20141655     41.70105547044324     
SID20141690     69.77546075373371     
SID20141830     51.63128077753052     
SID20141991     48.84942641148534     
SID20142107     45.675537738491634     
SID20142205     34.50250893076269     
SID20142299     61.20683548128448     
SID20142437     43.77778962933924     
SID20142478     31.829822767224243     
SID20142708     39.96277537087642     
SID20142757     44.61995024648791     
SID20142793     51.18818083806103     
SID20142827     30.250346190179446     
SID20142847     44.81835786349513     
SID20142953     38.17755376574554     
SID20142958     58.82900740509274     
SID20142996     35.302561565949446     
SID20143003     36.02266637746235     
SID20143056     29.75586344716972     
SID20143128     53.262080169767785     
SID20143425     36.875398455387106     
SID20143463     36.119575138266725     
SID20143741     21.33096899307523     
SID20143803     50.08189475795262     
SID20143917     69.58218744185746     
SID20143941     33.14549302950397     
SID20143942     18.201370464682448     
SID20143996     35.96708257300156     
SID20144128     20.110528869705583     
SID20144129     41.1210581591464     
SID20144263     34.36746973672158     
SID20144524     69.97649670975714     
SID20144566     48.56016166716374     
SID20144568     32.121611720168296     
SID20144569     47.85640724109376     
SID20144571     69.05234919430585     
SID20144696     38.216325623828155     
SID20144720     45.92641629852488     
SID20144860     38.52836403934257     
SID20144885     31.603255032776286     
SID20144962     50.901132784159365     
SID20145033     44.046627641152654     
SID20145059     46.156665432045585     
SID20145082     51.15494781745909     
SID20145148     49.20937120871872     
SID20145289     75.56602411795042     
SID20145348     27.73296088752698     
SID20145379     48.5859187145241     
SID20145386     42.49068440975738     
SID20145485     42.34822166287317     
SID20145599     47.110132215518405     
SID20145670     52.1899194346892     
SID20145672     41.63329055455776     
SID20145691     30.30337075605854     
SID20145713     32.806321764263274     
SID20145773     38.59814727647192     
SID20145847     61.06288903095935     
SID20145851     51.51629108319339     
SID20145852     46.81972205047132     
SID20145894     92.89668211036776     
SID20145903     40.230157621538275     
SID20145922     35.44942560209999     
SID20146037     41.59597895378239     
SID20146197     32.93687099558826     
SID20146232     37.862817664077575     
SID20146413     47.79577700672884     
SID20146458     48.845005299644875     
SID20146478     34.858572085597366     
SID20146509     28.17927840798904     
SID20146518     32.73465781661611     
SID20146658     58.365034869213964     
SID20146783     53.99486164858659     
SID20146835     48.250748068141085     
SID20146875     42.69478646889148     
SID20146939     50.244133019667395     
SID20147055     79.19473924620443     
SID20147160     53.43235063796942     
SID20147161     31.042925758498754     
SID20147273     53.13612718958445     
SID20147417     38.34855923158195     
SID20147521     56.52192195349317     
SID20147523     30.560335460915407     
SID20147641     88.75961575507641     
SID20147720     33.06849877959978     
SID20147762     40.380365622270226     
SID20147769     42.59350222097901     
SID20147787     34.293603394673326     
SID20147845     57.480813434979616     
SID20147931     36.620506313990994     
SID20147963     33.63360831977643     
SID20148150     46.80065811314368     
SID20148178     33.561202428722986     
SID20148196     43.3371472851645     
SID20148324     42.228132994741834     
SID20148334     49.0085000647183     
SID20148351     46.27374136685843     
SID20148424     72.97773374975014     
SID20148516     39.07210724652905     
SID20148520     37.29884050732486     
SID20148523     43.455131480026004     
SID20148548     47.04500808553149     
SID20148583     55.38518114886125     
SID20148646     39.45178855668225     
SID20148893     63.00180100006944     
