
======================================================================
Điểm Trung Tâm: Centroid {Exam3=73.47058823529412, Exam4=51.10216718266254, Exam5=77.04643962848297, Exam6=84.92260061919505, Exam1=53.306501547987615, Exam2=69.61609907120743, Exam7=67.56965944272446}
SID20147171     30.812708426439535     
SID20147589     29.157209889287426     
SID20147769     45.51070336767998     
SID20148076     70.28834193361841     
SID20148149     28.547567616511163     
SID20148325     35.05685702772589     
SID20148334     45.60701734804748     
SID20148516     42.15869748559628     
SID20148583     52.1270536598977     
SID20148646     34.91578548741286     
SID20148765     34.276230471898366     
SID20148893     55.330380549723856     
SID20149060     66.05184304590186     
SID20149131     48.74687409943673     
SID20149378     38.34240586358023     
SID20149387     42.614321812531124     
SID20149390     39.155762038975695     
SID20149429     48.72647061862913     
SID20149500     31.985291227602023     
SID20149919     37.56928282223737     
SID20151170     43.767689859562     
SID20151557     72.85756049320453     
SID20151698     28.932405102212783     
SID20151709     30.136756975841926     
SID20152382     33.98446717216763     
SID20152464     37.93038777944919     
SID20152468     33.82758273234956     
SID20152616     33.14077482128097     
SID20152875     36.88288722864137     
SID20152980     48.9114563634941     
SID20153228     40.25903559887506     
SID20153291     43.82480435510528     
SID20153316     33.83449631114376     
SID20153337     43.68819399666717     
SID20153455     23.7564092018094     
SID20153501     38.08519166424386     
SID20153633     38.200195462142425     
SID20153684     42.45858127424982     
SID20153718     34.24863820738239     
SID20153720     41.782416630783246     
SID20154056     55.4890407632938     
SID20154158     69.28532755221812     
SID20154268     36.873012882108654     
SID20154554     60.27862503762938     
SID20154568     30.3619164375448     
SID20154593     65.55590791223494     
SID20154735     28.93724549855024     
SID20154739     66.12762491185619     
SID20154760     34.61391744204667     
SID20154845     35.195094960182324     
SID20154873     41.38356523018545     
SID20155144     20.48125543276559     
SID20155156     47.26915040916973     
SID20155216     37.253616792980154     
SID20155377     67.33051158641783     
SID20155489     43.98812582343026     
SID20155493     20.84846024747212     
SID20155553     31.473790225535488     
SID20155677     40.75773924908038     
SID20155719     48.40897233792176     
SID20155851     71.60504831749205     
SID20155891     37.56234821432092     
SID20155894     42.05791695654979     
SID20156105     28.324846869005484     
SID20156201     76.44725046863513     
SID20156449     44.898547673681286     
SID20156450     39.36416957730918     
SID20156550     42.46689306006526     
SID20156784     34.90712010731082     
SID20157181     73.11736107634668     
SID20157271     38.57885123325395     
SID20157300     42.24697331258393     
SID20157547     51.67629831262556     
SID20157694     62.551469254486     
SID20157698     43.20879576411617     
SID20157903     36.77595164805932     
SID20157994     35.13224361166     
SID20158019     65.60440843979346     
SID20158126     27.897923740525236     
SID20158308     35.25259039310897     
SID20158488     31.684014614397956     
SID20158712     59.85467955338434     
SID20158776     31.68030126068463     
SID20158855     55.370132490372     
SID20159278     27.10752586563317     
SID20159475     59.685755311693924     
SID20159707     30.743221848863016     
SID20159750     37.504509951194144     
SID20161379     78.44177507044974     
SID20161440     37.34707422213594     
SID20161612     44.81871392866864     
SID20161700     28.433814800377906     
SID20162024     31.282350703851726     
SID20162159     62.883757665742394     
SID20162180     32.421549841582234     
SID20162685     43.75447191885314     
SID20162713     37.09462543100948     
SID20162783     36.35246115389338     
SID20162850     20.459498229420703     
SID20163102     44.274133655407915     
SID20163180     42.956887096624705     
SID20163696     41.66701438077261     
SID20163951     61.28386015892717     
SID20163997     36.105393934438844     
SID20164260     41.70353588527816     
SID20164268     40.03324987820591     
SID20164543     34.85861845634194     
SID20164614     34.75911549243558     
SID20164653     52.39622292726229     
SID20164748     30.582395991000592     
SID20164826     47.65166003041248     
SID20164851     42.22226805064225     
SID20164856     49.70005301285242     
SID20164962     46.94251240784853     
SID20165112     26.172077151451273     
SID20165207     26.578513847314372     
SID20165267     41.58818416566691     
SID20165272     43.69726549542042     
SID20165305     39.87652550419938     
SID20165333     72.07541590309133     
SID20165443     32.84139848353433     
SID20165522     55.17908230318875     
SID20165547     44.88419619197462     
SID20165724     60.88187145843549     
SID20165835     45.73915236858142     
SID20165883     42.782231815511864     
SID20165891     43.42300604926253     
SID20165994     39.15501088396577     
SID20166069     37.12312058280218     
SID20166145     39.557425944460654     
SID20166182     40.26491446293201     
SID20166956     32.700448913068385     
SID20167059     29.48165698552227     
SID20167171     54.195749861901405     
SID20167688     23.208047672375507     
SID20167752     77.77936926644458     
SID20168039     37.039384414048484     
SID20168130     61.439205249980645     
SID20168458     59.03927409552763     
SID20168562     34.724163609623545     
SID20168836     34.97838513057866     
SID20169310     23.74980531864669     
SID20169469     36.4138602603483     
SID20169542     59.131601110341144     
SID20169727     50.90486571550852     
SID20169809     33.54770052711231     
SID20169927     23.33947565439459     
SID20171252     31.425827983337598     
SID20171308     51.62993212593913     
SID20171640     39.28057556629328     
SID20172011     20.85343083532277     
SID20172141     29.410835252754296     
SID20172249     49.514562586534105     
SID20172380     68.37575395462997     
SID20172419     45.25597941534009     
SID20172427     60.24920263322765     
SID20172625     39.24865111081088     
SID20172757     49.205423490230125     
SID20173139     65.58164691693464     
SID20173723     34.561114270526595     
SID20173879     39.145924343788856     
SID20173903     46.19314618072879     
SID20174192     33.602638085231696     
SID20174696     41.61171764528239     
SID20174997     48.63788943908015     
SID20175124     53.20622136714293     
SID20175161     38.515594397299125     
SID20175222     29.375050447753658     
SID20175323     27.766130709524155     
SID20175389     48.562415041206535     
SID20175620     75.07020078160646     
SID20175812     39.11177730328907     
SID20175916     29.46664121596435     
SID20175952     69.50620171037279     
SID20176090     45.49623714561802     
SID20176148     27.04680097811586     
SID20176364     42.19695089029923     
SID20176480     42.565290471859     
SID20176586     23.189030247556232     
SID20176819     54.93387956281695     
SID20176866     35.6239309615799     
SID20177033     39.630117964403006     
SID20177178     33.32565785038629     
SID20177485     17.318002097563376     
SID20177705     34.98330979421776     
SID20177799     32.66861072380027     
SID20177977     31.204395797697938     
SID20178103     42.30028081319673     
SID20178229     45.17066954482078     
SID20178246     48.39864257201512     
SID20178494     34.80538172770748     
SID20178627     34.18367798977917     
SID20178663     33.18292443354162     
SID20178689     68.18322676683383     
SID20178804     51.196250388032     
SID20178809     27.70548445561126     
SID20179054     34.16138216444269     
SID20179074     37.17880224949739     
SID20179176     41.8482657025291     
SID20179369     54.045654816038144     
SID20179441     49.79942996322763     
SID20179698     49.91948731164947     
SID20179743     55.73866118514899     
SID20179855     19.185955064088876     
SID20179910     39.603073021290164     
SID20181127     36.93153675025239     
SID20181163     29.21762309244573     
SID20181171     34.224993373865324     
SID20181215     45.62580757750364     
SID20181284     47.95630046275649     
SID20181327     43.096660662244396     
SID20181493     35.157708360406694     
SID20181931     45.26869705818676     
SID20182083     71.48781038880841     
SID20182272     42.42089395887664     
SID20182516     39.12463068276778     
SID20182587     42.71267470440959     
SID20182665     50.0328466676724     
SID20182731     41.69913618476972     
SID20182891     30.345120891459896     
SID20183012     73.06748369994854     
SID20183205     43.80409057054871     
SID20183735     33.21844393374712     
SID20183798     37.075477984776796     
SID20183932     37.16131882508042     
SID20184111     35.971666846267055     
SID20184114     31.36984632215879     
SID20184134     38.96177151039517     
SID20184284     42.62986457301916     
SID20184382     32.85389143839139     
SID20184773     41.978419532601876     
SID20184930     43.06496334376321     
SID20185540     36.382615481246695     
SID20185619     34.175974459620825     
SID20185731     30.426152100869004     
SID20185967     44.85501109330619     
SID20186317     37.62925478532399     
SID20186680     41.693593916596136     
SID20186835     40.67497772461231     
SID20186847     28.244431850273905     
SID20187004     38.95882374188791     
SID20187204     38.73731874198157     
SID20187288     42.796404571765805     
SID20187311     36.69512562003647     
SID20187408     43.08089619331609     
SID20187855     34.64218907456774     
SID20187906     89.13443111444975     
SID20188274     55.3817667414783     
SID20188687     53.13193797054227     
SID20188692     39.30370903604576     
SID20188790     64.37033981292628     
SID20188791     49.81017218072648     
SID20188962     34.066955460596866     
SID20189087     64.86545029543356     
SID20189188     29.33377949771214     
SID20189283     37.508766900690205     
SID20189510     29.4930087715565     
SID20189590     51.63451636923525     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=65.4453125, Exam4=74.16927083333333, Exam5=49.828125, Exam6=84.90104166666667, Exam1=83.23697916666667, Exam2=60.765625, Exam7=72.3125}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131278     28.637025042552175     
SID20131506     35.128425621156055     
SID20131800     32.07147023894852     
SID20131830     32.945046339135125     
SID20132013     31.430827409107355     
SID20132556     33.693178018026536     
SID20132638     33.11990582144058     
SID20132664     37.00022571941636     
SID20132816     32.88594613642369     
SID20132880     45.72820559152845     
SID20132884     43.1180071040058     
SID20132995     32.81920225448958     
SID20133385     32.03669827902204     
SID20133658     24.05854480819154     
SID20133750     39.16446405805174     
SID20133756     27.155724441716284     
SID20133819     30.676674688669035     
SID20134016     36.738249753552864     
SID20134173     31.77969469573972     
SID20134333     46.95272484057158     
SID20134363     33.89169384408359     
SID20134757     29.511933235350075     
SID20134828     81.77946739017743     
SID20135146     33.03235527410098     
SID20135373     31.84943476663954     
SID20135426     41.083325327368854     
SID20135449     39.9925909174157     
SID20135484     33.01697851037292     
SID20135559     31.70643394151667     
SID20135731     40.145906224932745     
SID20135953     41.57380529397199     
SID20136281     21.559052505952742     
SID20136284     43.35333314699606     
SID20136527     36.24132130530601     
SID20136638     37.28844541706042     
SID20136705     37.99562797157624     
SID20136800     38.70415345869778     
SID20136943     42.98408178176072     
SID20137092     31.47570218895459     
SID20137184     34.551456722128144     
SID20137718     49.99620855579378     
SID20137797     36.13849279675473     
SID20137811     43.38971934634318     
SID20137917     43.716785429486464     
SID20138050     43.478095959779104     
SID20138204     33.70994591048406     
SID20138208     38.127677981851456     
SID20138311     37.84612534048579     
SID20138349     34.62922710593505     
SID20138394     43.76381966443393     
SID20138530     27.724200378389526     
SID20138692     77.72411168113209     
SID20138866     39.08425774257151     
SID20139236     25.78509007070611     
SID20139360     31.93125811731237     
SID20139546     53.19099856449172     
SID20139613     36.68448007383722     
SID20139962     38.12398953792429     
SID20141126     30.74840841335413     
SID20141478     34.3656962433145     
SID20141561     29.27306845243753     
SID20141776     44.22204902482954     
SID20141814     37.84729508108112     
SID20142097     35.09979871672239     
SID20142447     27.01554404328047     
SID20142455     47.919431461789     
SID20142532     34.697217635151866     
SID20142778     26.755179310825543     
SID20142797     29.114734155654364     
SID20142868     26.813418499346437     
SID20142953     40.20851945323396     
SID20143071     33.79905439931361     
SID20143111     46.94612420943566     
SID20143129     44.14471980453714     
SID20143337     32.54685780974503     
SID20143437     36.310596409603264     
SID20143458     38.42357180110182     
SID20143476     47.30636007227527     
SID20143736     33.28696308798827     
SID20143800     39.759053412873904     
SID20143821     40.67709525381281     
SID20143840     42.2220202614042     
SID20143955     43.30747668268256     
SID20143981     49.33638822702529     
SID20144115     42.76322937549377     
SID20144353     33.03976510642533     
SID20144513     38.763183713687575     
SID20144878     36.09833264784437     
SID20144894     32.00196991261257     
SID20144963     37.41276012210843     
SID20145033     40.28532398141736     
SID20145183     40.45697348156138     
SID20145185     47.202975223543135     
SID20145270     26.86649158253506     
SID20145288     48.559950438824515     
SID20145553     44.13828925420378     
SID20145713     28.110478383592607     
SID20145723     48.76704867655099     
SID20145769     33.14631445004246     
SID20145852     39.128940631640255     
SID20146094     38.579139915517736     
SID20146340     44.75885660910505     
SID20146342     38.98204761965556     
SID20146665     48.4744996875102     
SID20146743     25.276925313173685     
SID20146875     24.865283595562715     
SID20146944     60.85408637296069     
SID20147407     33.50429131650293     
SID20147499     33.585649762278344     
SID20147629     34.59454188579119     
SID20147638     37.93828644374651     
SID20147718     37.31741711258199     
SID20147719     46.76933685604733     
SID20147809     43.64428937391955     
SID20147898     43.79421617011118     
SID20147961     47.4092448258188     
SID20148072     30.563817032908272     
SID20148088     23.301936506531533     
SID20148159     44.82536757560121     
SID20148166     34.42566017214136     
SID20148226     37.65635508500206     
SID20148274     25.70325520800353     
SID20148523     32.64376910868434     
SID20148725     38.668207159815765     
SID20149017     36.896830192955065     
SID20149093     38.05637314065928     
SID20149602     29.032238459244358     
SID20149733     38.63007025993818     
SID20149758     34.583173219854004     
SID20149859     39.72281611309082     
SID20149986     60.6381088504121     
SID20151274     29.176118144030525     
SID20151380     32.79237136826837     
SID20151492     40.88730746357718     
SID20151731     45.39767609640858     
SID20151948     38.201781087899036     
SID20152052     32.802296590651906     
SID20152067     41.86667871495294     
SID20152429     46.588636793619116     
SID20152570     54.22081622053557     
SID20152580     56.6221120966691     
SID20152638     38.82339870002488     
SID20152753     43.15290202625729     
SID20152964     31.343959332239663     
SID20152969     39.98627414444145     
SID20152994     32.98217692867508     
SID20153013     46.58874858755521     
SID20153090     33.94045084096202     
SID20153198     37.95756999538335     
SID20153420     38.36883820178071     
SID20153880     36.49623318400262     
SID20153881     29.4102808547356     
SID20154210     41.93988797419183     
SID20154299     35.65884408700167     
SID20154407     37.31050783565438     
SID20154539     56.163554270431995     
SID20154651     43.69014995725879     
SID20155054     38.36571596648619     
SID20155081     29.011420796319054     
SID20155585     33.66093239876796     
SID20155833     33.510120286580495     
SID20156112     41.23694282179221     
SID20156129     41.15394162921814     
SID20156326     45.576641440044995     
SID20156396     50.79032711341561     
SID20156422     32.26608182939314     
SID20156639     46.76722092756592     
SID20156893     20.148175970901864     
SID20156958     30.330746830366056     
SID20157195     47.34861881077166     
SID20157305     61.41611008756384     
SID20157452     46.81814368690583     
SID20157659     32.84831038203376     
SID20157678     48.190496936163946     
SID20157761     30.483363549447105     
SID20157835     42.83867551587499     
SID20157912     21.40874614780356     
SID20157929     35.925139688261396     
SID20157996     50.48850978147827     
SID20158111     27.919546527258646     
SID20158196     46.63009394823362     
SID20158299     38.180165487083656     
SID20158340     30.967826637029177     
SID20158587     28.969830484277267     
SID20158659     43.64148488866712     
SID20158868     38.145090815041456     
SID20158965     32.7091194463322     
SID20159457     32.437857820059996     
SID20159502     36.86533821384383     
SID20159558     40.367982299768556     
SID20159560     32.95982458419786     
SID20159565     39.747786038400015     
SID20159821     42.218566156227524     
SID20161367     37.96292098817512     
SID20161572     44.81072503639905     
SID20162122     31.88383921813307     
SID20162337     44.2191045057197     
SID20162531     27.30129032276241     
SID20162653     25.558267480819072     
SID20162688     47.29386230390888     
SID20162908     30.181155046724555     
SID20163035     39.93563878235112     
SID20163049     72.58343643665839     
SID20163161     28.772473737140277     
SID20163192     32.6862616903151     
SID20163227     30.07734881303693     
SID20163410     48.57893099504243     
SID20163549     62.40844156272259     
SID20163604     26.1804840473668     
SID20163612     20.350599785291184     
SID20163649     36.456181391104224     
SID20163762     49.0482440557705     
SID20163839     29.22400973436786     
SID20164029     46.220385058482876     
SID20164036     25.58352405920186     
SID20164136     37.086203566210806     
SID20164371     30.264305074147895     
SID20164522     42.08716197711317     
SID20164645     29.429046648185768     
SID20164842     35.08354664161575     
SID20165190     21.19996646902443     
SID20165194     42.457037539389084     
SID20165268     36.490453020222894     
SID20165430     26.044453887301234     
SID20165818     36.847461965347904     
SID20165821     48.02111119033406     
SID20165866     46.43388035642107     
SID20166006     39.032518963309215     
SID20166546     26.782418734829765     
SID20166557     21.137349328170117     
SID20166606     33.92609976042674     
SID20166609     43.34486267084517     
SID20166640     31.099069438721582     
SID20166806     43.46671421851929     
SID20166813     28.967313388618333     
SID20166839     42.03478266017038     
SID20167212     22.685715842524356     
SID20167422     27.61200741140999     
SID20167670     45.25530626296133     
SID20167870     45.57921258594128     
SID20167935     37.48327453617716     
SID20167970     31.822768237344793     
SID20168118     36.37565914574965     
SID20168199     46.24882920991362     
SID20168563     46.474130742680494     
SID20168634     22.15454795193138     
SID20168784     43.27830281970895     
SID20168846     38.54307702585633     
SID20168875     50.62675959036973     
SID20168876     41.67709496779289     
SID20168951     34.16924840585602     
SID20169152     64.9872666626914     
SID20169218     33.71473520516552     
SID20169304     25.125228754270616     
SID20171190     30.90848446011376     
SID20171330     48.532431544495005     
SID20171493     53.30157943208088     
SID20171584     34.9177759642243     
SID20171587     28.37254092054077     
SID20171588     36.533675035795305     
SID20171718     38.781049860566704     
SID20171723     36.959592732529224     
SID20171757     39.63618447775249     
SID20171861     34.40795443335393     
SID20171867     42.84876548149037     
SID20172186     38.59000619704227     
SID20172402     36.390833254467076     
SID20172466     33.29689730221762     
SID20172480     31.7747776538944     
SID20172489     36.613920894760234     
SID20172778     36.924557590955104     
SID20172787     40.7609396762116     
SID20173147     43.54285526873987     
SID20173232     86.8350989613134     
SID20173309     31.904251858037572     
SID20173344     62.20832804607242     
SID20173534     47.69970120403719     
SID20173720     33.31628785775951     
SID20174041     35.348282536606504     
SID20174151     35.76319737692777     
SID20174167     35.56451056349705     
SID20174302     39.41646011868342     
SID20174621     30.899636512766516     
SID20174705     38.43604042155956     
SID20174707     34.33590254074823     
SID20174773     42.34427395316979     
SID20174921     30.436255709615367     
SID20175090     42.40517651129903     
SID20175607     32.92535805861131     
SID20175687     29.938844527153908     
SID20175735     46.40633527103558     
SID20176045     32.62286128296781     
SID20176165     35.76414398464511     
SID20176207     36.956351438164106     
SID20176330     43.84176133119077     
SID20176448     44.81328201498331     
SID20176652     37.49681979787656     
SID20176782     31.765433177503294     
SID20176846     43.15646237766051     
SID20176881     51.72801500754783     
SID20176974     37.492513629893644     
SID20177454     32.48246378105824     
SID20177826     35.50874357048454     
SID20177855     39.520709696998445     
SID20178456     34.17808805781507     
SID20178475     42.20456179870955     
SID20178543     47.79449317952603     
SID20178589     48.13074679060251     
SID20178693     46.38562361645859     
SID20178715     59.95537433475913     
SID20178797     34.55718441879239     
SID20178817     45.4704120275419     
SID20178877     17.822359410426753     
SID20178945     31.132797469674333     
SID20179212     28.918186232100158     
SID20179549     31.548260569394742     
SID20179586     27.364077637560282     
SID20179767     32.26204612163381     
SID20179797     23.897808371363826     
SID20179851     36.44925175209719     
SID20181130     38.681606782652665     
SID20181200     28.18495526495936     
SID20181240     37.1107020047824     
SID20181275     27.415704804991375     
SID20181383     28.15454069277447     
SID20181584     42.51024429422192     
SID20181882     67.3828538647216     
SID20181952     38.732133450419354     
SID20182031     24.14951334819041     
SID20182161     42.63539749966485     
SID20182250     37.399114783923615     
SID20182270     32.947733785817405     
SID20182309     32.57389092439568     
SID20182314     29.154063380961045     
SID20182445     44.04721703226846     
SID20182466     30.291139985498955     
SID20182536     40.48843758763433     
SID20182955     38.72083627223324     
SID20183269     47.24835794276623     
SID20183316     27.6533797504228     
SID20183655     46.11405736455093     
SID20183697     26.233844932728157     
SID20183774     34.42172635058311     
SID20183970     30.509066875620665     
SID20184025     41.48802582217059     
SID20184238     36.40528571907877     
SID20184254     29.29512251702936     
SID20184285     40.05375340241028     
SID20184555     43.390319522766376     
SID20184743     34.42876152222771     
SID20184803     38.181393199058284     
SID20185001     33.53847347879388     
SID20185028     36.1286191260395     
SID20185063     36.78372935082068     
SID20185125     16.590692519836544     
SID20185210     24.27256328218675     
SID20185384     44.12932031678138     
SID20185573     58.79254696207472     
SID20185780     46.45563559233434     
SID20186029     30.12752470672669     
SID20186236     48.13750957712458     
SID20186286     36.88850084991835     
SID20186513     46.25665532246245     
SID20186640     43.28564325063327     
SID20186668     27.489411506149548     
SID20186853     47.46562391128722     
SID20186999     39.10517382590732     
SID20187041     38.72339187477977     
SID20187534     36.987695521003026     
SID20187746     16.674301433276316     
SID20188040     26.615335396867735     
SID20188181     54.28177866424816     
SID20188416     26.664408143086426     
SID20188686     48.80612191745103     
SID20188862     35.8582428220871     
SID20188889     31.739598610480677     
SID20189040     51.11426165909498     
SID20189096     45.01407228065197     
SID20189154     26.948756061973622     
SID20189161     34.12753402002202     
SID20189367     36.73158602104044     
SID20189684     69.99431550695928     
SID20189718     28.947258706500925     
SID20189917     26.49962726066967     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=83.28571428571429, Exam4=76.01785714285714, Exam5=34.31071428571428, Exam6=59.47142857142857, Exam1=67.69642857142857, Exam2=79.2, Exam7=71.60357142857143}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131191     34.89029819539044     
SID20131244     36.29370342309069     
SID20131384     31.78618378465456     
SID20131477     41.34831203523628     
SID20131529     49.42148225380605     
SID20131764     31.432536275882896     
SID20132258     32.88004248594504     
SID20132424     37.61037158843832     
SID20132511     37.05879567302064     
SID20132775     64.03294950608615     
SID20133005     48.079740843642625     
SID20133095     48.86231436706741     
SID20133549     39.808165632447924     
SID20133719     37.791307309529074     
SID20133729     34.779469225274795     
SID20133731     59.292772815607684     
SID20133911     39.214028752736034     
SID20134161     34.88651060867194     
SID20134240     57.16477481449426     
SID20134260     24.4279709617095     
SID20134454     38.447051451393804     
SID20134491     26.28003141208945     
SID20134581     38.193175076824645     
SID20134761     35.673880715533635     
SID20135261     38.46581108528689     
SID20135661     32.53378542188952     
SID20135672     47.91984431936144     
SID20135890     21.588953382766505     
SID20136164     35.88409985563216     
SID20136179     42.85020479554804     
SID20136287     39.97504642567278     
SID20136303     44.12301044829566     
SID20136637     47.80485683206984     
SID20136701     44.466649392137306     
SID20136916     60.08800730968684     
SID20137639     38.662514804658116     
SID20137844     39.70233954449187     
SID20138084     31.22677504309141     
SID20138144     45.12376687217827     
SID20138248     48.84082068624689     
SID20138449     57.85465823589174     
SID20138683     22.46801013868021     
SID20138829     42.49879049899598     
SID20138923     42.10425895855406     
SID20138933     36.669820906381894     
SID20139467     33.483536161486164     
SID20139626     40.36614627761886     
SID20139653     31.981758991075917     
SID20139776     65.3018052224142     
SID20139880     27.77378094828404     
SID20141546     42.910255779014044     
SID20141639     33.66501014648986     
SID20141690     54.53868922562202     
SID20141737     58.630964950445836     
SID20141991     41.99962645606482     
SID20142194     33.00071505100384     
SID20142550     37.90124452751774     
SID20142582     60.619103963240185     
SID20142752     57.570739538592065     
SID20142827     35.18569181021265     
SID20143529     45.38176215986653     
SID20143642     41.46346129363756     
SID20143803     48.18710609569277     
SID20143814     32.48313926846809     
SID20143917     48.22866716730511     
SID20143941     20.326901095918814     
SID20144037     48.818073873665824     
SID20144524     47.66487229627714     
SID20144610     38.85675223017939     
SID20144766     32.621050077569016     
SID20145289     60.91795461009464     
SID20145348     39.406182178403824     
SID20145567     45.7363256022151     
SID20145773     31.10886496791287     
SID20145930     33.42043933442711     
SID20146037     34.10567685705051     
SID20146478     28.510725693882936     
SID20146492     40.85668393848159     
SID20146539     45.4038707556067     
SID20146935     61.8709836874199     
SID20147058     23.799550887547852     
SID20147176     35.93840038801087     
SID20147221     47.16343977086922     
SID20147247     41.12408115715667     
SID20147292     44.929437307122974     
SID20147521     52.665969436958946     
SID20147641     80.5359993659826     
SID20147791     40.46891286114893     
SID20147931     43.01018211198509     
SID20148150     30.55973157404284     
SID20148178     33.060724123827605     
SID20148196     40.873114385765085     
SID20148293     44.39108719606876     
SID20148305     37.05889204484986     
SID20148362     40.6074067085284     
SID20148424     56.11758109686541     
SID20148804     54.918485512807145     
SID20149273     25.964619765978416     
SID20149518     41.89711950061698     
SID20149715     57.722464501814756     
SID20149744     49.19332178419409     
SID20149991     72.6673245071016     
SID20151122     32.687656816652755     
SID20151268     37.43934209804833     
SID20151325     32.619845749707245     
SID20151518     36.996293940151936     
SID20151584     56.680911824935585     
SID20151789     31.882217070117985     
SID20151844     37.26024376337496     
SID20152081     39.23287680567128     
SID20152347     30.024467063529695     
SID20152459     33.90023252584151     
SID20152484     57.357065023964275     
SID20153027     47.2360793660688     
SID20153475     36.12395397821795     
SID20153630     58.29436429161284     
SID20153865     46.02449713722784     
SID20154045     39.29109378752909     
SID20154070     44.11070546630028     
SID20154442     36.24752278657488     
SID20154519     32.75151110394506     
SID20154789     46.15382720106884     
SID20154793     51.51176059495382     
SID20154826     31.107602096003244     
SID20155093     32.184580063712986     
SID20155170     44.377166517965804     
SID20155197     41.358675643937254     
SID20155294     45.11339737205545     
SID20155800     62.744186249908964     
SID20155837     53.19389110622015     
SID20155907     49.015785150067224     
SID20156044     44.24207815634158     
SID20156075     43.78303708897653     
SID20156165     43.687821704751116     
SID20156211     41.07402786805943     
SID20156222     39.224409960312904     
SID20156370     23.4050676964958     
SID20156373     19.45041445442692     
SID20156416     43.45191160868506     
SID20156698     29.977206476976225     
SID20156717     39.26145029913996     
SID20156721     34.58505118264425     
SID20157004     19.208927824406686     
SID20157426     45.53378707406317     
SID20157492     51.47347494048735     
SID20157854     64.4060005602216     
SID20157980     38.675814438082355     
SID20158021     45.44648400221149     
SID20158094     32.794229364201215     
SID20158335     37.57655111738637     
SID20158517     30.12256002482159     
SID20158562     35.66526993577697     
SID20158628     33.654930348088584     
SID20158728     36.92604647350249     
SID20159242     44.87797798657227     
SID20159508     48.33097255552867     
SID20159557     43.19586679490603     
SID20161293     42.55749112694977     
SID20161453     44.0287736391018     
SID20161535     32.9690988592627     
SID20161679     62.21722356520954     
SID20161905     24.80691250767143     
SID20161964     48.7797240622765     
SID20162145     65.35794886310185     
SID20162362     39.07626308559576     
SID20162976     22.58343374227747     
SID20163541     48.07461515653536     
SID20163660     37.3044048665701     
SID20164359     32.94406592380237     
SID20164811     43.90953420246622     
SID20164987     35.38064514703496     
SID20165102     43.64741909755434     
SID20165383     30.157752751496723     
SID20165481     85.0146040875523     
SID20165560     22.662052476529563     
SID20165566     47.6556552739739     
SID20165964     38.507569491767015     
SID20166040     47.73555182631981     
SID20166216     49.919192354305196     
SID20166558     37.13687108356803     
SID20167197     57.725929253354295     
SID20167503     55.115632157884804     
SID20167705     50.29623723094836     
SID20168348     44.34439948072499     
SID20168704     23.0712571864488     
SID20168953     50.03117650474531     
SID20169216     55.88704214388016     
SID20169335     43.44763737969593     
SID20169404     28.560788197264092     
SID20169407     65.50826595295639     
SID20169737     48.85149560094327     
SID20169853     61.81623729957648     
SID20169901     38.90672060407129     
SID20171143     59.741562891630934     
SID20171246     30.16900101841259     
SID20171354     55.7211557119695     
SID20171422     38.42633092247119     
SID20171549     32.10369439609016     
SID20171730     35.643032493127215     
SID20171902     63.64228194384931     
SID20172029     31.47545610050304     
SID20172101     44.18302899327306     
SID20172233     35.32811579048792     
SID20172379     43.5335344584951     
SID20172447     26.886880383091942     
SID20172712     37.481767676608655     
SID20172876     34.66612252647255     
SID20173473     48.13393569308583     
SID20173526     35.79690800123635     
SID20173644     46.94598774449337     
SID20173967     57.024531509496434     
SID20174486     52.392243642332694     
SID20175257     36.52607748903096     
SID20175300     40.638441261486214     
SID20175400     41.318675053337145     
SID20175653     66.36224223063556     
SID20175664     40.0888840259863     
SID20175732     53.26239675571561     
SID20175840     28.57154017835345     
SID20175931     36.41395014697145     
SID20176028     57.48245739495889     
SID20176309     39.7067471005385     
SID20176544     48.34065186206098     
SID20176711     73.58661597750238     
SID20176927     44.58207576584829     
SID20177030     74.06269579324847     
SID20177353     31.621715768807764     
SID20177401     35.000470113460835     
SID20177417     34.63695457815221     
SID20177506     34.961980078656985     
SID20177541     56.45615284340185     
SID20177601     48.13185811192128     
SID20177723     41.2078882135497     
SID20177787     51.905863083557136     
SID20177842     29.25718558172104     
SID20178201     39.72266419841962     
SID20178338     74.51019139989495     
SID20178450     44.31047982643586     
SID20178787     55.87029667918731     
SID20179428     27.57452332742479     
SID20181842     47.42555121623011     
SID20182761     49.23171213345964     
SID20182981     46.217390600049576     
SID20183238     48.92359985169713     
SID20183652     37.13956372761467     
SID20183704     53.82734349903649     
SID20183828     37.41138168514813     
SID20184008     33.063856738876964     
SID20184311     18.9912775359895     
SID20184519     38.58271329632122     
SID20184715     36.169107491541645     
SID20184796     36.669626117426354     
SID20185000     48.644967963431384     
SID20185016     39.3412367391172     
SID20185219     36.979782810810214     
SID20185267     52.640872709253564     
SID20185714     69.95756913724087     
SID20185845     57.84521261477892     
SID20185899     73.59879692062408     
SID20185993     44.51192513913363     
SID20186084     41.12130201722504     
SID20186115     36.8711663520869     
SID20186189     32.30552884379934     
SID20186297     48.35756752292958     
SID20186471     29.35200250443584     
SID20186610     48.874446079642034     
