
======================================================================
Điểm Trung Tâm: Centroid {Exam3=75.5766497461929, Exam4=51.42233502538071, Exam5=72.84263959390863, Exam6=71.3238578680203, Exam1=69.75634517766497, Exam2=72.35634517766498, Exam7=52.457868020304566}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20186297     49.79663192432003     
SID20186342     57.541792207912636     
SID20186389     49.45978197727638     
SID20186433     33.560975384703994     
SID20186450     32.54064202644932     
SID20186558     24.005054094340213     
SID20186613     45.648013091804565     
SID20186640     45.71678409469027     
SID20186853     55.611797882253065     
SID20186867     73.95493196652757     
SID20186881     34.36857528687893     
SID20186960     42.080017838161815     
SID20187016     32.62719713108336     
SID20187041     37.7908213111556     
SID20187169     40.27303997683504     
SID20187237     44.84492153582647     
SID20187288     41.60742298500245     
SID20187499     34.820263409394414     
SID20187574     37.74336238066355     
SID20187626     42.36654151976901     
SID20187635     25.692282566823835     
SID20187644     60.392438955434685     
SID20187692     48.825941581405054     
SID20187721     36.76110257706284     
SID20187788     45.31649538580731     
SID20187854     21.231453124259566     
SID20187967     44.94901773872551     
SID20187995     65.68889902075928     
SID20188071     50.39313448062998     
SID20188081     51.75180894105234     
SID20188111     49.21558276134911     
SID20188258     40.37490529279479     
SID20188307     58.60037579565507     
SID20188368     73.57825339963728     
SID20188453     75.43334020819707     
SID20188515     53.08193056998461     
SID20188598     67.40220200609302     
SID20188775     72.64549889977404     
SID20188810     35.844404058029     
SID20188889     35.335218231290305     
SID20188910     76.47381677756808     
SID20188964     43.33252354400202     
SID20189015     25.17213798431991     
SID20189040     52.528995935105904     
SID20189048     36.44213802869772     
SID20189106     39.84769204305934     
SID20189126     69.76104961503945     
SID20189138     41.131224725905135     
SID20189227     34.84237140928346     
SID20189251     39.98276256432571     
SID20189267     31.6316840249605     
SID20189283     43.843317970947886     
SID20189294     38.35995668525363     
SID20189329     35.29629454877991     
SID20189411     23.783647983694628     
SID20189443     45.70827805754561     
SID20189447     37.45624835530016     
SID20189495     66.57120139801248     
SID20189625     45.05546477771769     
SID20189630     73.41691656083512     
SID20189686     68.7434351844265     
SID20189718     43.04888005336318     
SID20189835     40.913229746196926     
SID20189858     44.556528662337264     
SID20189890     35.81397201673318     
SID20189892     63.91510853647642     
SID20189908     63.40842537765963     
SID20189915     42.80452538746113     
SID20189921     41.35226879824799     
SID20189926     55.75381876922322     
SID20189982     49.34685053379998     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=67.73284054910243, Exam4=73.6388595564942, Exam5=76.2428722280887, Exam6=56.763463569165786, Exam1=76.71066525871173, Exam2=50.36536430834213, Exam7=70.8468848996832}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131151     42.912657070596     
SID20131189     38.19445109724611     
SID20131208     45.69373553755479     
SID20131220     37.95798602213323     
SID20131231     39.47550590729421     
SID20131303     34.30313714761336     
SID20131501     51.66371279999052     
SID20131526     42.034905814919256     
SID20131649     33.09118057572942     
SID20131753     46.11555022037409     
SID20131754     35.32183965338646     
SID20131804     32.131672762468     
SID20131811     26.5061177534177     
SID20131851     48.252129985705416     
SID20131874     31.53191577370707     
SID20131949     44.2754749107137     
SID20132032     43.721517705352106     
SID20132095     25.5865477790436     
SID20132211     101.50399538333666     
SID20132222     30.450018624274403     
SID20132300     51.5034250263581     
SID20132382     39.30318136045568     
SID20132536     41.468080899403596     
SID20132556     50.369677122203235     
SID20132572     30.408948719114935     
SID20132627     51.61255875594495     
SID20132654     37.509011118738776     
SID20132664     38.50152346311851     
SID20132744     30.35276302822862     
SID20132839     51.35290905931571     
SID20132880     52.194581940606305     
SID20132894     34.985678795871415     
SID20132952     32.77253275976761     
SID20133006     65.89789101109142     
SID20133068     43.873231533598094     
SID20133111     32.365697513060574     
SID20133121     52.57979144530685     
SID20133204     29.036932416230535     
SID20133222     21.835321104463397     
SID20133325     27.173614477367416     
SID20133350     44.58270486379912     
SID20133376     31.32632755197168     
SID20133442     26.46545120135909     
SID20133455     30.597772755163568     
SID20133468     36.1382836548375     
SID20133497     32.919389586932006     
SID20133506     50.45568320718668     
SID20133625     41.888823559294416     
SID20133751     52.564947925161505     
SID20133797     48.79478655488427     
SID20133819     29.047131376231185     
SID20134016     44.403352347413616     
SID20134062     48.05074580858682     
SID20134103     39.71516646462202     
SID20134143     75.56932690975569     
SID20134156     49.4454339803467     
SID20134178     43.35682163959331     
SID20134198     43.54528698482028     
SID20134273     65.33738159419214     
SID20134275     60.054822205394196     
SID20134382     30.687990104393936     
SID20134445     43.567263918307084     
SID20134484     48.378063238939866     
SID20134563     26.33335243527754     
SID20134601     61.71688982402861     
SID20134607     32.73805418421835     
SID20134637     35.41247135339296     
SID20134645     58.23204720471932     
SID20134659     54.393699958247986     
SID20134757     36.64919518219618     
SID20134904     30.35805061553464     
SID20134974     54.00574729481339     
SID20134979     33.20078817408136     
SID20134991     51.57622015354966     
SID20135072     43.89896532860349     
SID20135154     70.60059769233068     
SID20135282     49.817097797357675     
SID20135291     35.80035043755893     
SID20135307     40.92916127231529     
SID20135456     48.28241935311815     
SID20135569     52.13253601248453     
SID20135571     26.232609095208097     
SID20135793     67.69420684633549     
SID20135820     73.52355139634805     
SID20135822     49.60620896524929     
SID20135873     45.08297924421579     
SID20135905     41.00008810360983     
SID20135945     69.52884765616318     
SID20136023     51.773059348906294     
SID20136032     36.81396539572193     
SID20136097     49.912413694046585     
SID20136154     55.350031803986255     
SID20136173     48.494938627083904     
SID20136246     45.63435136962237     
SID20136338     32.5677401685865     
SID20136513     37.814026126778025     
SID20136655     38.36351225376314     
SID20136724     63.198442444057726     
SID20136871     33.515994725415425     
SID20137042     34.25854923946255     
SID20137140     71.67294781414118     
SID20137187     70.5461560144197     
SID20137360     36.269972710018685     
SID20137361     38.39717465853778     
SID20137380     42.62412573437635     
SID20137385     80.10074069955792     
SID20137473     97.80607518875271     
SID20137547     57.086300122479294     
SID20137763     40.03357674181032     
SID20137809     39.772834908090985     
SID20137868     34.48637827905062     
SID20138022     35.91570033751213     
SID20138035     70.08387524066255     
SID20138091     63.213871080191325     
SID20138156     51.45276836419045     
SID20138176     34.20601665035772     
SID20138442     44.519324631966846     
SID20138452     70.25162078876048     
SID20138509     44.53190593085238     
SID20138520     25.372511745502848     
SID20138640     74.60417789686743     
SID20138692     85.54822794632979     
SID20138696     47.28001738508084     
SID20138918     43.28530435347102     
SID20138945     47.05993663755391     
SID20138989     37.1963999121639     
SID20139017     51.05082505463856     
SID20139106     42.19633851110156     
SID20139125     29.911093914828633     
SID20139190     49.444120557060245     
SID20139297     36.481683671551686     
SID20139301     32.25087838992809     
SID20139373     33.84545972874849     
SID20139546     50.87947579978697     
SID20139595     47.28769976098853     
SID20139610     32.13106477794646     
SID20139616     101.28464621150184     
SID20139656     60.26422673419272     
SID20139670     49.97918089907242     
SID20139698     41.75703902248217     
SID20139763     44.97510565202536     
SID20139775     35.96545687578745     
SID20139795     49.852992352193525     
SID20139821     45.74221697208957     
SID20139913     67.08821629924613     
SID20139938     37.771541915506106     
SID20139939     53.55401542081403     
SID20139964     43.44652664498362     
SID20141130     52.323276670387756     
SID20141153     50.35168651972067     
SID20141162     51.05169380070435     
SID20141430     46.76671351206096     
SID20141432     47.54885046090166     
SID20141494     79.57428201756821     
SID20141604     54.63711370378883     
SID20141616     33.542890345335266     
SID20141740     47.28132392372287     
SID20141779     38.452412224966636     
SID20141830     40.97812589806035     
SID20141886     54.3339612672944     
SID20141961     34.59593034774842     
SID20141974     38.920245009504505     
SID20142066     35.49649121683034     
SID20142107     40.22044379222822     
SID20142205     45.93572298151284     
SID20142263     37.72177422792999     
SID20142299     67.449835413924     
SID20142348     33.528988570438074     
SID20142404     52.48196594373132     
SID20142416     34.768837496082696     
SID20142437     43.03208254791817     
SID20142442     42.96304791775589     
SID20142451     46.05493301390845     
SID20142455     46.60570460577219     
SID20142478     39.42393852513     
SID20142532     39.41174951182661     
SID20142757     44.81536499229803     
SID20142778     34.20884120955885     
SID20142780     46.786613054866415     
SID20142868     44.85867567271568     
SID20142883     29.186702676036102     
SID20142921     53.19545003612628     
SID20142953     36.10659511469072     
SID20142958     51.102882351079245     
SID20142973     44.32668683050495     
SID20142996     34.93786673209935     
SID20143003     33.07317798476113     
SID20143056     27.570909665316442     
SID20143071     31.85218370478759     
SID20143081     40.38587426479794     
SID20143093     34.866146847517875     
SID20143107     31.358519565167196     
SID20143128     55.547641601055886     
SID20143136     92.46996054146271     
SID20143300     34.63052595598941     
SID20143461     61.77689908377256     
SID20143483     68.45587485466301     
SID20143524     43.686736931744775     
SID20143671     44.921541853518704     
SID20143741     21.190064656155915     
SID20143752     45.95533897332482     
SID20143766     26.7841077563776     
SID20143942     38.24596439643781     
SID20143985     62.87548951908938     
SID20143996     46.041219785422     
SID20144128     28.365707273180785     
SID20144148     51.777668652343536     
SID20144161     42.29377372982306     
SID20144162     81.94633962693177     
SID20144263     43.49858099622785     
SID20144485     47.12146834390911     
SID20144569     37.35349900143959     
SID20144696     38.527131399309106     
SID20144720     46.70341437250282     
SID20144748     48.30209889608012     
SID20144764     27.958274114330198     
SID20144962     60.985438406037794     
SID20145059     40.90359853845384     
SID20145082     37.9865596417486     
SID20145133     46.51066167022551     
SID20145134     47.95946944235579     
SID20145225     46.85316930274614     
SID20145232     39.47918384850829     
SID20145243     44.881162357223396     
SID20145276     34.736872454570495     
SID20145379     57.91371838152076     
SID20145407     25.688838265086797     
SID20145417     29.38199855483119     
SID20145529     42.75578153788789     
SID20145597     49.13656638254209     
SID20145670     45.37919364704532     
SID20145746     45.08630514843472     
SID20145780     44.89454782132661     
SID20145798     75.63411510763628     
SID20145847     75.5420457593867     
SID20145874     31.674073448693488     
SID20145900     31.492189769503568     
SID20145903     36.24868408353361     
SID20145927     35.709313347823425     
SID20146046     33.3559542646442     
SID20146091     69.84577097376632     
SID20146197     38.58003436138063     
SID20146232     48.636974319608754     
SID20146359     36.89247542498574     
SID20146413     34.33287638474419     
SID20146424     39.02675336145269     
SID20146427     38.38072545135377     
SID20146509     28.732900274582274     
SID20146538     34.791987716970915     
SID20146644     37.09932502374675     
SID20146658     69.80077882069645     
SID20146743     33.51849938558286     
SID20146783     56.673035829036635     
SID20146800     39.56824590577984     
SID20146817     53.33630268754155     
SID20146835     45.52584748739655     
SID20146939     42.652197716130786     
SID20146971     50.505573224361065     
SID20147055     71.54159217094501     
SID20147160     63.92229675797188     
SID20147161     37.93571010216788     
SID20147222     45.50417831987659     
SID20147339     39.740576929687386     
SID20147417     38.23219839746512     
SID20147520     46.662019649008606     
SID20147589     29.29567150913492     
SID20147597     53.72538449739463     
SID20147638     45.44099114739142     
SID20147670     48.14828645440375     
SID20147769     43.12925787076156     
SID20147770     36.661697808096605     
SID20147792     42.64514121534521     
SID20147806     43.52766591133233     
SID20148076     66.11710708761964     
SID20148088     36.26573636669545     
SID20148149     37.60193946790108     
SID20148325     31.62891759616897     
SID20148334     43.63568143628254     
SID20148337     63.57337711934174     
SID20148359     32.30185052948869     
SID20148365     73.96721384489067     
SID20148396     46.21787210377059     
SID20148478     46.71512490663287     
SID20148516     48.49327282845162     
SID20148518     30.22329502904928     
SID20148523     37.59469341787229     
SID20148583     63.29517049364432     
SID20148587     43.07173164808681     
SID20148646     36.92787916128753     
SID20148648     40.4022650572744     
SID20148765     27.69043387906451     
SID20148841     36.13224918923738     
SID20148893     67.60726423236846     
SID20148980     64.7409657957779     
SID20149001     57.65122752800514     
SID20149047     34.72981917033379     
SID20149060     75.7049575195441     
SID20149070     40.74120348828417     
SID20149144     44.20348504808258     
SID20149152     28.377412705412265     
SID20149271     27.369539670964418     
SID20149293     37.00085391869828     
SID20149692     57.027372978722674     
SID20149769     40.90168811181342     
SID20149772     39.564763071193696     
SID20149854     44.63265340952677     
SID20149919     38.65025865081826     
SID20151111     35.72236663402438     
SID20151128     47.057816127791924     
SID20151132     47.39376316915294     
SID20151149     38.02858150389776     
SID20151170     52.5403032467844     
SID20151183     35.116939080076754     
SID20151242     32.307570874372566     
SID20151380     45.760935203652146     
SID20151386     80.95202303447323     
SID20151401     48.13803236620531     
SID20151538     52.48194582317387     
SID20151557     82.16035549075048     
SID20151594     45.97463652259193     
SID20151698     33.035832863950255     
SID20151701     45.955005789719195     
SID20151907     33.56990596799726     
SID20151919     39.47232253971203     
SID20151948     50.13522202443462     
SID20151952     44.230184612316116     
SID20151983     50.431944604008514     
SID20151986     47.345177480165525     
SID20152063     77.30653094754469     
SID20152115     52.655390206997616     
SID20152117     28.262176574265503     
SID20152236     52.761811027072035     
SID20152382     32.71646846744105     
SID20152413     38.633930865953815     
SID20152460     45.250316836651976     
SID20152464     36.11623031973287     
SID20152468     37.42289280109132     
SID20152525     34.608732312462415     
SID20152616     51.62352387344363     
SID20152624     43.25023382697159     
SID20152675     27.953760311057543     
SID20152875     34.667021317950095     
SID20152921     28.07932724228207     
SID20152923     57.92160380673993     
SID20152987     81.92519085821066     
SID20152988     35.02092965411555     
SID20152993     19.222556971450594     
SID20153140     44.54412808660472     
SID20153198     49.19847356434261     
SID20153228     47.49424287464274     
SID20153251     71.11496144924224     
SID20153291     45.44032885426103     
SID20153296     47.802411889739545     
SID20153316     31.664237062810653     
SID20153337     43.219655096959976     
SID20153402     41.95173524892695     
SID20153455     25.903236428097443     
SID20153501     34.29708768172309     
SID20153522     36.98909399480564     
SID20153618     83.04499894416138     
SID20153684     44.26549259696809     
SID20153698     50.153027090086105     
SID20153720     42.990591559365036     
SID20153998     43.90743168454657     
SID20154009     48.72861772544978     
SID20154093     46.67890996236549     
SID20154116     34.47852340429496     
SID20154123     52.021164176575674     
SID20154158     70.91403426069333     
SID20154202     51.484025691257955     
SID20154241     50.09288986683905     
SID20154268     32.72264879313933     
SID20154554     75.13113380445165     
SID20154568     38.48514629473847     
SID20154593     64.9656544920046     
SID20154607     49.23026131292446     
SID20154655     45.145907321047616     
SID20154703     57.712079314852176     
SID20154729     40.06069631489819     
SID20154730     58.982044424764446     
SID20154735     37.557697135944046     
SID20154760     29.827856012511766     
SID20154845     36.92343231417725     
SID20155081     26.44050206652981     
SID20155144     19.82456961199973     
SID20155216     47.356015771848874     
SID20155377     71.04932208358895     
SID20155489     63.14265240635097     
SID20155493     29.655142876994926     
SID20155573     43.30944915450436     
SID20155580     39.66216683359166     
SID20155618     66.06155206031579     
SID20155677     40.8222101587359     
SID20155697     38.976380381862896     
SID20155719     65.19659848219412     
SID20155851     74.69987002984887     
SID20155891     32.413817852208396     
SID20155894     55.07133553375143     
SID20156016     27.0896638136876     
SID20156026     47.1322796634938     
SID20156097     46.72864036785547     
SID20156110     55.50182737751974     
SID20156145     33.989172162507515     
SID20156201     81.14709447358436     
SID20156386     48.28173042382787     
SID20156396     52.07609412492851     
SID20156424     79.55568166590884     
SID20156449     52.04252425811372     
SID20156526     51.68302425763287     
SID20156550     49.70546662557101     
SID20156553     39.58658911295276     
SID20156641     58.9079861810621     
SID20156693     43.331216711696634     
SID20156700     43.40192845321924     
SID20156747     73.25764115033579     
SID20156784     37.41795447948478     
SID20156934     34.613903634530416     
SID20157181     82.38666556385047     
SID20157279     75.9969281989469     
SID20157300     36.333356865622484     
SID20157335     59.29798607624095     
SID20157445     44.11475677319854     
SID20157535     59.33019162654477     
SID20157547     49.36076961714113     
SID20157553     52.371921929143895     
SID20157572     41.45874708970622     
SID20157659     35.15210336925902     
SID20157694     78.74355099458374     
SID20157698     47.7138806331448     
SID20157729     46.09925522405239     
SID20157752     33.81115393657506     
SID20157835     40.12527691522927     
SID20157860     40.78015389947034     
SID20157903     43.7390123973596     
SID20157929     36.30511091816731     
SID20158019     65.27007365473456     
SID20158060     36.69798600720874     
SID20158126     39.19345032891841     
SID20158291     51.85621866833029     
SID20158295     37.25337545360831     
SID20158308     39.157533103327545     
SID20158488     34.07750718416892     
SID20158611     46.42098624200174     
SID20158637     50.12130840348402     
SID20158648     68.21784660298145     
SID20158659     43.696440640049445     
SID20158694     25.529055471940335     
SID20158712     68.1150561005949     
SID20158716     40.682506788685934     
SID20158718     34.7101262366377     
SID20158776     32.353558330535755     
SID20158796     42.13007014668994     
SID20158836     39.55060172401752     
SID20158855     71.14219621257367     
SID20158893     45.50579110256396     
SID20159041     33.177036905517376     
SID20159048     44.04560900059665     
SID20159257     26.959546557502286     
SID20159278     21.362483314277046     
SID20159327     36.433240818540746     
SID20159330     52.541428734661196     
SID20159475     79.02236488262105     
SID20159513     51.703084183148135     
SID20159541     43.57974449813555     
SID20159554     32.486417299866496     
SID20159615     36.376780507486224     
SID20159693     35.943415015887076     
SID20159707     34.643757109440934     
SID20159716     58.08462349351495     
SID20159750     44.12520395033881     
SID20159812     67.72188952323091     
SID20159925     43.54400172437296     
SID20161262     39.97849001382758     
SID20161326     58.303550072088406     
SID20161343     41.28574853769661     
SID20161379     86.68219784376383     
SID20161402     39.32568962420483     
SID20161416     46.56110474170217     
SID20161440     42.11283482535375     
SID20161443     24.126948692821667     
SID20161464     47.494687543807636     
SID20161494     34.65891794381319     
SID20161509     54.539619126770674     
SID20161530     44.96413966675623     
SID20161546     39.79716048523445     
SID20161581     36.839470843693825     
SID20161601     43.27454460507017     
SID20161648     70.41186603227365     
SID20161661     41.24759557940849     
SID20161700     35.29721207338035     
SID20161861     52.463139789206124     
SID20161918     77.6235863849238     
SID20161923     56.677963938411494     
SID20161974     49.42937151457993     
SID20161994     48.37765943078611     
SID20162024     38.08402095590857     
SID20162069     51.75774984546317     
SID20162159     74.77213425353732     
SID20162180     33.13311671161371     
SID20162187     30.255962638629537     
SID20162358     52.03375804563524     
SID20162369     29.367169883283108     
SID20162375     44.94175324102356     
SID20162415     28.890022714870852     
SID20162448     53.6665350253912     
SID20162685     47.066320029332616     
SID20162713     39.995470197643506     
SID20162850     26.868875576915386     
SID20162902     59.18255937625758     
SID20162918     33.28360171607589     
SID20163049     75.73253554049866     
SID20163063     35.303404229107244     
SID20163094     29.93731292164334     
SID20163180     49.46658276619696     
SID20163227     35.42782483515226     
SID20163403     37.095966211870774     
SID20163494     54.20096206634811     
SID20163580     28.713452351465552     
SID20163648     50.109730085217755     
SID20163649     49.50871459778244     
SID20163751     59.61390950568788     
SID20163765     43.626351491518626     
SID20163930     59.94988968362005     
SID20163951     71.82103948259282     
SID20164001     38.60563124859509     
SID20164055     33.79275369555548     
SID20164112     48.6510194265324     
SID20164217     36.63222050747694     
SID20164235     30.461945751552125     
SID20164260     50.89249743580584     
SID20164268     36.3269914516066     
SID20164391     25.85731381085963     
SID20164501     67.23979407060925     
SID20164522     43.45838584822653     
SID20164543     39.49541619380839     
SID20164596     57.38817087053712     
SID20164605     41.2716404034211     
SID20164607     43.829657807129195     
SID20164614     40.97521389515901     
SID20164631     69.89657347641207     
SID20164645     20.94856782157558     
SID20164653     49.92378395554979     
SID20164748     30.267495252404835     
SID20164826     47.46514134253037     
SID20164856     61.75029630345071     
SID20164957     41.55481159937086     
SID20165001     56.01636359207255     
SID20165108     55.67038726819095     
SID20165112     18.138206992678732     
SID20165128     52.64077863296239     
SID20165173     48.40070384441437     
SID20165207     28.66737181103882     
SID20165267     42.94607312722139     
SID20165268     48.91729375060378     
SID20165299     35.50675295476594     
SID20165305     37.72069646102553     
SID20165333     80.57052268195203     
SID20165339     55.784733348540435     
SID20165347     39.71972612849128     
SID20165443     32.32650616195527     
SID20165522     51.974506804350824     
SID20165547     52.75661718110769     
SID20165640     29.871757605371574     
SID20165692     88.06468320675005     
SID20165724     73.436809474918     
SID20165743     34.57959677009759     
SID20165746     25.77624541046413     
SID20165787     54.21920428803171     
SID20165808     43.11560601637791     
SID20165818     46.38294803743241     
SID20165862     49.18218015049692     
SID20165883     39.37801585446768     
SID20165914     76.94602286434981     
SID20165948     37.158126129988744     
SID20165960     24.186529662438236     
SID20165994     36.65370410921868     
SID20166076     44.23794309046781     
SID20166145     34.53790354086305     
SID20166179     47.2572420781538     
SID20166269     47.464117960572615     
SID20166593     56.48329916989825     
SID20166638     47.463461649660736     
SID20166648     32.86722258720218     
SID20166727     38.09505481387987     
SID20166772     46.249585078821134     
SID20166780     72.15841748503155     
SID20166911     43.45930917496533     
SID20166956     35.73438090220175     
SID20167029     46.17160545818321     
SID20167059     25.227535650974556     
SID20167084     31.864994408333978     
SID20167171     70.44841921137998     
SID20167239     44.179673490660406     
SID20167255     43.04799317719726     
SID20167361     50.48935653314481     
SID20167478     45.2663342388409     
SID20167508     30.876697959459538     
SID20167569     37.28570366208246     
SID20167688     32.089102480421865     
SID20167692     54.301621959369086     
SID20167720     42.599518139630284     
SID20167740     47.98097609641558     
SID20167752     74.87293595235685     
SID20167783     30.701785315304765     
SID20167878     76.5842107239627     
SID20167893     51.04110236390645     
SID20167916     50.46932680193606     
SID20167961     31.08240642265821     
SID20168039     37.2257141316804     
SID20168048     28.47386844770223     
SID20168118     40.96560023925022     
SID20168119     39.79847388207501     
SID20168127     51.39607306918001     
SID20168130     76.6599744369979     
SID20168281     22.811769170253907     
SID20168458     72.02358555386506     
SID20168551     35.94826215345178     
SID20168562     46.39818754431164     
SID20168588     32.97366780214731     
SID20168634     40.848211592314094     
SID20168835     78.75461362664153     
SID20168836     35.88344739343551     
SID20168875     58.371229782488136     
SID20168902     32.877935611259886     
SID20168922     39.252907553847606     
SID20168931     45.21199439034929     
SID20169199     45.112306667783464     
SID20169310     34.406076205176284     
SID20169346     55.5761399352311     
SID20169469     35.001400509090345     
SID20169520     44.926854098900996     
SID20169542     74.88342112830207     
SID20169650     40.68445346250628     
SID20169699     42.94559365483836     
SID20169713     40.83818018120073     
SID20169727     54.04695875231965     
SID20169809     39.45713782108063     
SID20169883     52.69325913424877     
SID20169927     34.40067411738906     
SID20171153     47.40738585924629     
SID20171208     59.34831624916094     
SID20171224     43.72954753926065     
SID20171230     37.84923743831787     
SID20171252     28.383626346313225     
SID20171305     51.92829555457042     
SID20171308     64.06940733523568     
SID20171438     106.26264427704005     
SID20171473     69.44837592250498     
SID20171484     44.30915010593064     
SID20171622     66.49228299266487     
SID20171640     43.16042667093525     
SID20171723     44.85650995482621     
SID20171727     42.100859959125     
SID20171757     50.91337697729728     
SID20171790     42.52320121545909     
SID20171831     76.05755505326982     
SID20171838     45.00070211355429     
SID20171839     46.506620228003584     
SID20172011     19.413138563781686     
SID20172092     40.2682903487137     
SID20172141     37.276597367573544     
SID20172213     52.52617230271112     
SID20172249     65.98158875393354     
SID20172332     34.30033574643138     
SID20172364     37.190082837533254     
SID20172380     65.96486250358011     
SID20172381     53.53448139874521     
SID20172419     37.73802098244775     
SID20172427     70.53519077676432     
SID20172460     56.05628527566866     
SID20172480     35.508849553685344     
SID20172495     58.12769362545217     
SID20172625     47.10972432841134     
SID20172714     46.425239849055295     
SID20172778     46.372975343878906     
SID20172792     61.88181365515552     
SID20172815     39.81858068936126     
SID20172862     54.59389131542049     
SID20172976     49.871289897867676     
SID20173036     76.71161207567783     
SID20173078     38.93567979560388     
SID20173139     75.50416844514261     
SID20173191     50.08685003644631     
SID20173194     34.10705615285511     
SID20173459     53.75326754248772     
SID20173627     43.28163267650244     
SID20173629     43.89723337282001     
SID20173681     76.56725613017741     
SID20173723     31.26685972409778     
SID20173879     35.65537915856369     
SID20173903     53.73816847856751     
SID20174019     39.168534146235324     
SID20174102     51.78238970370799     
SID20174192     44.12943955793015     
SID20174204     53.598125643016985     
SID20174384     59.31288932544146     
SID20174489     36.654467546743014     
SID20174509     46.30778124241797     
SID20174621     44.04184486194679     
SID20174696     46.32260095965514     
SID20174705     38.288901256842685     
SID20174747     46.19177280619302     
SID20174997     52.24497410795345     
SID20175161     33.42502274204615     
SID20175166     35.98882029865643     
SID20175222     42.96163463218484     
SID20175295     30.967262094874638     
SID20175323     32.086749521120375     
SID20175389     44.06933724629204     
SID20175448     89.7732791480972     
SID20175607     42.14032025179737     
SID20175619     45.711411000710655     
SID20175620     76.44697689409381     
SID20175653     76.79008291307068     
SID20175687     40.92574264945949     
SID20175799     25.364290757344122     
SID20175812     35.569062788772875     
SID20175816     35.751427432606405     
SID20175862     63.931679161646755     
SID20175897     50.57220461086128     
SID20175916     32.792391035510626     
SID20175936     35.11941976710776     
SID20175952     68.89624479297447     
SID20176090     46.81302359430819     
SID20176112     51.366612422964536     
SID20176113     40.293692684110106     
SID20176146     34.68323760942565     
SID20176148     30.67007459762246     
SID20176153     41.68197898779565     
SID20176364     50.02663326155197     
SID20176439     48.94342834376496     
SID20176465     55.61157379562704     
SID20176480     52.37286957362559     
SID20176482     36.51136927276482     
SID20176492     44.155884964354286     
SID20176528     43.04839791988689     
SID20176566     37.649846219944905     
SID20176569     43.35570128364055     
SID20176586     28.564583294729697     
SID20176597     32.13569831566684     
SID20176718     41.99148656116805     
SID20176866     32.12555952951714     
SID20176946     31.002126193479697     
SID20176967     44.91048049503241     
SID20177102     28.343474124640014     
SID20177147     73.18165217457224     
SID20177178     37.73319386600522     
SID20177180     55.605924505686154     
SID20177237     31.873162064411392     
SID20177485     18.612307631218137     
SID20177678     61.226757041591405     
SID20177713     39.18322434834456     
SID20177762     40.75837112668773     
SID20177773     38.38082174648764     
SID20177799     46.88757185560293     
SID20177803     45.75031914424745     
SID20177814     28.529645960519662     
SID20177977     32.20776077065322     
SID20178074     50.76495978663239     
SID20178185     41.861059489569804     
SID20178191     70.13841979971554     
SID20178229     42.08524362965656     
SID20178348     46.41943937916183     
SID20178386     72.88168538839419     
SID20178543     50.975881428763486     
SID20178589     49.28484157299756     
SID20178627     37.60970354923472     
SID20178689     68.96944552215606     
SID20178804     57.53580990056092     
SID20178809     28.065954934840676     
SID20178817     45.09806095622835     
SID20178878     39.5133923483337     
SID20178888     58.409930677025265     
SID20178896     58.522785403719354     
SID20179019     42.74208451151773     
SID20179054     37.03763663580697     
SID20179110     46.89682717133636     
SID20179176     37.93827089810754     
SID20179212     19.715126445858964     
SID20179236     36.42077574135363     
SID20179304     52.40326575188407     
SID20179369     66.62945685828659     
SID20179441     47.177380365679184     
SID20179496     40.76185559823123     
SID20179594     38.492444185198906     
SID20179677     33.46262776316788     
SID20179698     57.66121828941811     
SID20179733     32.913599119128996     
SID20179743     67.59740003626781     
SID20179767     40.37031384994748     
SID20179777     48.77951646557908     
SID20179855     13.980331696543308     
SID20179910     35.92587172708065     
SID20179998     41.578602571140074     
SID20181127     28.800351282709453     
SID20181163     31.816873741843374     
SID20181171     46.52556429141626     
SID20181215     45.20728793425588     
SID20181233     54.759769507363195     
SID20181281     43.857283203291026     
SID20181284     57.35509579200898     
SID20181327     44.87298561517983     
SID20181398     46.70823006339216     
SID20181437     65.21373228198837     
SID20181493     40.908451653535096     
SID20181667     34.65715079108094     
SID20182046     39.13805799387956     
SID20182083     67.46193609084071     
SID20182164     58.14080822813136     
SID20182166     59.98281029373307     
SID20182272     48.40355090089236     
SID20182298     49.42103919064513     
SID20182309     36.5164591147306     
SID20182382     48.33283760253322     
SID20182493     68.94382606657443     
SID20182517     41.07130381995479     
SID20182587     43.153979378789536     
SID20182665     64.98254043477363     
SID20182731     42.50298258501439     
SID20182760     42.1493402865879     
SID20182796     50.779341699214285     
SID20182856     37.12700940636714     
SID20182891     37.734942892571986     
SID20183012     80.48705249563517     
SID20183160     53.45498003758346     
SID20183205     53.75975972005891     
SID20183262     59.135463138787806     
SID20183271     60.240014850882105     
SID20183274     61.12589222861723     
SID20183316     25.967932494951814     
SID20183437     46.352533726849266     
SID20183587     61.62882251964958     
SID20183635     30.640709088355685     
SID20183685     77.72801958170588     
SID20183731     42.94763444891     
SID20183733     32.73324783516769     
SID20183735     29.959667390034696     
SID20183763     22.835203227620863     
SID20183798     41.83365562538346     
SID20183833     50.93513942559937     
SID20183845     32.001696787199265     
SID20183930     45.4246285184031     
SID20183932     48.54989966793653     
SID20183945     41.91954180092429     
