
======================================================================
Điểm Trung Tâm: Centroid {Exam3=70.58526011560694, Exam4=66.54720616570327, Exam5=67.96435452793834, Exam6=63.71146435452794, Exam1=82.32129094412332, Exam2=67.71001926782273, Exam7=65.254816955684}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20183704     53.72206831491536     
SID20183731     50.22503240710228     
SID20183735     36.52449131796753     
SID20183770     44.73007169478366     
SID20183806     31.444677659770093     
SID20183828     42.61556799566475     
SID20183833     101.1594342820463     
SID20183893     44.80773450026144     
SID20183927     44.04901727262125     
SID20183930     57.83765672466726     
SID20183932     54.62160010667528     
SID20183940     44.191537997488744     
SID20183986     54.711847439441044     
SID20184041     44.765616619836756     
SID20184100     43.65849834335785     
SID20184111     49.48692367078925     
SID20184182     52.499480938306284     
SID20184199     59.526964209197395     
SID20184250     49.747008582963396     
SID20184254     85.55477984474575     
SID20184266     75.8592394362576     
SID20184276     50.98427094848017     
SID20184285     33.17779116132614     
SID20184308     70.51812054629065     
SID20184311     39.08997239640247     
SID20184319     52.17749763902618     
SID20184351     43.288341038781454     
SID20184391     47.120054594984914     
SID20184403     48.119231408598004     
SID20184405     48.847901327585234     
SID20184446     60.601408885496966     
SID20184490     78.83449485927109     
SID20184507     24.20076846631084     
SID20184528     43.946158682567855     
SID20184555     53.14253498661073     
SID20184570     52.71160610213588     
SID20184583     56.12547812315423     
SID20184688     37.68727070976004     
SID20184697     40.83820616293783     
SID20184715     57.67371286664609     
SID20184743     42.0861000186983     
SID20184757     45.99778967364571     
SID20184759     36.33164419204245     
SID20184763     60.202451698468394     
SID20184773     45.073339164253866     
SID20184775     37.64604096748673     
SID20184791     43.648004451817506     
SID20184838     75.55473030480141     
SID20184842     57.765704499515145     
SID20184869     79.3417459295787     
SID20184893     48.953232840490955     
SID20184928     28.80532170488355     
SID20184995     33.971864814641286     
SID20185001     34.73596981493769     
SID20185004     71.37664303705098     
SID20185016     37.66467922884793     
SID20185028     37.01629500765966     
SID20185105     41.465900838129585     
SID20185125     46.48624558572901     
SID20185127     54.55360030386039     
SID20185135     40.58934729008498     
SID20185178     32.22134023615903     
SID20185203     39.73409847527967     
SID20185208     46.78415496537626     
SID20185219     42.64987093866118     
SID20185252     32.96068084021543     
SID20185254     46.69106774402089     
SID20185267     80.60436411389796     
SID20185275     38.927108500994926     
SID20185291     44.93434439394167     
SID20185384     105.25682842642948     
SID20185389     49.906549739328504     
SID20185396     48.68069578731249     
SID20185420     31.588300676664584     
SID20185474     34.62465858913175     
SID20185516     54.15517673671681     
SID20185596     81.92171016926758     
SID20185619     55.426746322037175     
SID20185661     50.78733597008234     
SID20185724     67.14707872180672     
SID20185756     41.496000315020545     
SID20185780     50.08801432424455     
SID20185788     38.60124100436084     
SID20185816     36.438468310015764     
SID20185845     54.24808253135918     
SID20185850     34.079089240389     
SID20185899     26.760677154340264     
SID20185965     32.364627324819246     
SID20185980     32.299014339573304     
SID20185988     52.86828734767893     
SID20186029     52.08009364332554     
SID20186033     46.23697991752602     
SID20186036     37.09814779854284     
SID20186071     45.875395949377925     
SID20186084     45.868055802568925     
SID20186100     37.11320659551285     
SID20186141     39.20735509310204     
SID20186158     48.84839438166155     
SID20186174     56.23848996129649     
SID20186189     44.06007161958536     
SID20186198     83.659265851194     
SID20186203     31.249939155943313     
SID20186208     45.038283092035044     
SID20186227     63.97505179492591     
SID20186236     24.623620091725797     
SID20186248     54.10408800514667     
SID20186253     37.04382042580869     
SID20186285     34.3969367243221     
SID20186288     46.13541816222685     
SID20186297     39.2876223692816     
SID20186331     51.047910245279205     
SID20186342     80.95761116257053     
SID20186389     39.85284743522407     
SID20186409     39.009039115350596     
SID20186433     44.51710424188133     
SID20186445     57.814965691798186     
SID20186450     45.23800182372704     
SID20186505     36.64771266648999     
SID20186513     46.07719425266837     
SID20186558     50.760288285302316     
SID20186609     39.08384751475367     
SID20186613     36.32474922564553     
SID20186640     51.96835527182515     
SID20186661     40.86524364889189     
SID20186668     46.05323768318274     
SID20186680     38.34698501669436     
SID20186733     45.06921382093387     
SID20186758     50.963141009617445     
SID20186800     36.016239215538455     
SID20186808     52.49214022958241     
SID20186822     38.25363996867804     
SID20186835     37.53133472793338     
SID20186847     41.465505869565185     
SID20186853     78.38777017034647     
SID20186862     81.35405107282129     
SID20186869     48.347100501711644     
SID20186881     48.23755969634297     
SID20186984     38.87153298785972     
SID20186999     77.94707536862326     
SID20187016     42.181572921920626     
SID20187169     46.485572043730066     
SID20187171     45.10421381424599     
SID20187172     46.442507269209145     
SID20187204     56.29963815174141     
SID20187237     57.447554433172165     
SID20187288     75.27084638654775     
SID20187309     72.40137087494912     
SID20187448     41.2342213384573     
SID20187481     39.8735951636811     
SID20187483     38.64475486729149     
SID20187506     50.13113754529632     
SID20187534     30.079485704644938     
SID20187596     47.19530535486741     
SID20187626     78.05552299661574     
SID20187635     26.819419095177285     
SID20187644     41.53868507953133     
SID20187653     40.60489078700176     
SID20187662     36.612588353723574     
SID20187674     49.494028831045725     
SID20187692     34.38211727329022     
SID20187700     47.56656351969201     
SID20187721     49.432969033840564     
SID20187746     85.34180921755579     
SID20187781     73.0452978454276     
SID20187793     52.184070312308776     
SID20187805     25.88331471212976     
SID20187828     39.705356624125706     
SID20187847     31.130001633179493     
SID20187855     25.95592320952264     
SID20187867     44.81045423786207     
SID20187901     47.410436073666794     
SID20187944     74.73782002150017     
SID20187967     37.6199037189669     
SID20187973     45.68839680748087     
SID20188020     43.19411006449429     
SID20188046     38.60563327750112     
SID20188067     62.070512204299625     
SID20188111     54.52023123940802     
SID20188220     56.86650635509763     
SID20188224     51.14032913194975     
SID20188307     47.94798811527112     
SID20188361     48.29286985817269     
SID20188368     42.441935034420354     
SID20188402     46.92103734381536     
SID20188419     44.25698869020047     
SID20188430     29.61355024539406     
SID20188453     40.24960569877909     
SID20188464     85.24539510752598     
SID20188474     70.46698708973227     
SID20188515     73.84134510139361     
SID20188653     36.40974439941718     
SID20188678     42.32140222700776     
SID20188686     39.288247662364036     
SID20188687     56.09654772284693     
SID20188692     41.371337892123606     
SID20188763     73.77399304532265     
SID20188778     54.757267206223     
SID20188786     36.8304050450956     
SID20188790     63.20069973321864     
SID20188810     32.30110218037636     
SID20188819     47.05268976794548     
SID20188862     80.73205478789207     
SID20188889     35.464749897667524     
SID20188910     48.90711111954383     
SID20188962     30.15721375029189     
SID20188964     54.21504074793502     
SID20188974     49.795989652750016     
SID20188996     38.96915839626713     
SID20189015     36.48391478844645     
SID20189126     37.551466644510974     
SID20189138     43.171822856723544     
SID20189140     45.21811758301225     
SID20189154     49.17998018118783     
SID20189161     41.63962430058302     
SID20189170     58.87357808292925     
SID20189188     79.72714746022328     
SID20189190     51.348050411531574     
SID20189227     52.84747318198187     
SID20189244     50.02101608175622     
SID20189251     35.49103563641045     
SID20189267     70.97282939462862     
SID20189283     40.080650001864136     
SID20189329     36.66756779080551     
SID20189359     30.192205857682275     
SID20189404     41.69711328158123     
SID20189411     81.5570177026877     
SID20189452     80.7682698704555     
SID20189575     42.620213389310386     
SID20189590     37.29704136459973     
SID20189625     49.13229680516016     
SID20189630     37.20769089579955     
SID20189664     80.40049036786243     
SID20189682     35.16831162192555     
SID20189700     43.75114562491973     
SID20189718     53.64973219586039     
SID20189725     48.36909441526339     
SID20189835     26.27663210431165     
SID20189858     35.47432418039213     
SID20189863     40.80439886825533     
SID20189878     59.83679576082434     
SID20189890     46.67696274815597     
SID20189892     55.92676817588252     
SID20189917     40.28182184607093     
SID20189921     29.79347550721956     
SID20189982     56.078340535465415     
SID20189989     37.24940583180372     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=66.28686173264487, Exam4=70.02467010900746, Exam5=69.14400458978773, Exam6=73.53356282271945, Exam1=51.68387837062536, Exam2=69.39414802065404, Exam7=71.58577165806082}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131143     45.93795789764195     
SID20131231     56.097549890755985     
SID20131244     45.91530958754809     
SID20131246     50.28579757399613     
SID20131265     31.35818175093432     
SID20131303     71.93791103499335     
SID20131407     58.31810252352495     
SID20131420     57.64018251339336     
SID20131501     36.83690376458103     
SID20131526     47.166560046197205     
SID20131529     43.109487728370674     
SID20131535     41.85329325100587     
SID20131603     39.28062158698503     
SID20131649     27.88904009752073     
SID20131703     48.729185272484855     
SID20131764     49.62800163301611     
SID20131767     45.48623571591273     
SID20131800     77.8925068252605     
SID20131817     46.10149250205898     
SID20131826     39.30899034121877     
SID20131834     47.540548781483935     
SID20131874     51.498112447676846     
SID20131949     48.49959268910614     
SID20131978     19.33367784866786     
SID20132012     45.21408173909412     
SID20132013     23.02145331166561     
SID20132032     54.64310159410687     
SID20132136     42.01894831041841     
SID20132137     43.006443137800936     
SID20132211     43.40488963197433     
SID20132217     38.88023068860003     
SID20132245     44.537393224091794     
SID20132258     46.1450287157179     
SID20132304     55.08316815104709     
SID20132360     27.939744256862102     
SID20132369     80.23788100272725     
SID20132382     46.28452804483752     
SID20132422     50.6647258918975     
SID20132424     27.79304186365743     
SID20132440     52.2038398813043     
SID20132513     74.90128859107932     
SID20132536     34.11351646545905     
SID20132579     56.572811576367755     
SID20132638     59.592467024961074     
SID20132664     82.78660776029704     
SID20132704     37.08530030170447     
SID20132741     84.0907559809013     
SID20132744     41.663948637652105     
SID20132775     59.49299985255998     
SID20132777     46.09376986206462     
SID20132800     57.383411626598566     
SID20132839     42.481867387163355     
SID20132856     45.2623314617892     
SID20132880     78.73976501285371     
SID20132894     58.03211905598449     
SID20132910     50.52879802271954     
SID20132913     54.25510747591071     
SID20132917     55.460968612969886     
SID20132939     43.91797814406088     
SID20132952     59.14378992172099     
SID20133006     39.561552046916574     
SID20133050     78.52058606462221     
SID20133068     34.54218143427124     
SID20133084     38.948646521799816     
SID20133098     29.642707768120296     
SID20133106     40.1648988155227     
SID20133120     30.48477029006447     
SID20133121     47.004161665758524     
SID20133123     60.53645192259273     
SID20133204     31.54176429609663     
SID20133211     59.32423953448393     
SID20133222     48.693321117136186     
SID20133223     48.32423531497848     
SID20133226     36.91502146822407     
SID20133306     71.20901609705496     
SID20133325     38.329203942036095     
SID20133350     43.16889595115261     
SID20133376     44.74607958755859     
SID20133385     48.90477408378938     
SID20133388     31.568654848137637     
SID20133442     51.99170178408897     
SID20133455     41.331662231610046     
SID20133467     61.04095991259071     
SID20133486     63.67596670185223     
SID20133507     37.66056758760642     
SID20133520     51.156930022119454     
SID20133527     46.909740396012054     
SID20133542     49.680845349326084     
SID20133549     81.91740129203356     
SID20133560     53.289152055643946     
SID20133561     46.547577038837126     
SID20133618     47.571939579525456     
SID20133625     83.31523573708478     
SID20133628     52.811857607694     
SID20133658     46.612481158882396     
SID20133751     51.8285983442309     
SID20133756     80.66438792991893     
SID20133797     49.0868005753312     
SID20133812     34.244002166131295     
SID20133822     46.9719761537851     
SID20133872     34.74976430476028     
SID20133911     76.93080127387772     
SID20133955     57.1873193350621     
SID20134016     45.93716483333983     
SID20134063     56.278714279127456     
SID20134138     48.334129926937244     
SID20134143     47.04967947179614     
SID20134161     43.32421162100009     
SID20134240     53.76552804203772     
SID20134260     35.265234545426     
SID20134273     38.79418074954193     
SID20134363     38.74197035847615     
SID20134409     41.71906895846728     
SID20134421     27.665984609883775     
SID20134454     37.97135501129228     
SID20134484     44.127994646805526     
SID20134538     30.55835238764929     
SID20134563     45.38134387250687     
SID20134581     33.21119233807998     
SID20134602     40.14691097924692     
SID20134637     76.15295432971361     
SID20134703     39.45230957530377     
SID20134704     38.65571653733681     
SID20134757     53.68189963782744     
SID20134805     50.06481104078063     
SID20134830     39.111069797942726     
SID20134923     42.59567130473193     
SID20135002     58.66599295740385     
SID20135023     37.87065347500165     
SID20135100     81.8912278512415     
SID20135122     57.920939873787425     
SID20135142     40.24458274751438     
SID20135154     16.371807446819943     
SID20135166     56.00390264774399     
SID20135169     36.67017314242578     
SID20135226     53.545503920951305     
SID20135280     41.78825325443522     
SID20135298     37.90700253225663     
SID20135307     80.50800370665851     
SID20135312     50.27369089752183     
SID20135331     42.07257400671834     
SID20135364     38.516359831350606     
SID20135377     43.558435278313496     
SID20135382     47.38017095807756     
SID20135405     27.48294089180693     
SID20135449     76.20651233320066     
SID20135456     39.961304331179285     
SID20135469     48.88772532851519     
SID20135484     82.94186728156086     
SID20135559     19.365596447743073     
SID20135571     45.784754744021335     
SID20135623     32.620401328079204     
SID20135654     40.92956662222985     
SID20135657     29.553891824770957     
SID20135687     42.939081358089936     
SID20135700     43.10190786004231     
SID20135707     47.1697772551945     
SID20135775     46.56749083240683     
SID20135785     60.125532696676466     
SID20135793     42.68747846888561     
SID20135820     67.57129163017179     
SID20135859     39.01553808650591     
SID20135890     70.90002854791162     
SID20135897     56.258923615897686     
SID20135953     41.11767453083054     
SID20136013     46.69362113431694     
SID20136021     45.15699576045331     
SID20136060     47.54040999828411     
SID20136094     79.52388761241484     
SID20136097     45.647341618146875     
SID20136107     39.82520533307505     
SID20136164     43.21984710832678     
SID20136208     67.65413071815725     
SID20136281     43.86742587909841     
SID20136287     49.985568117029864     
SID20136298     50.4132542620977     
SID20136307     47.13996861819856     
SID20136332     83.12546726480046     
SID20136338     26.4110006574004     
SID20136475     58.59484314379479     
SID20136563     40.37448685317165     
SID20136572     58.943280523670865     
SID20136620     23.73293856272677     
SID20136638     47.05103298555781     
SID20136649     35.34788899434166     
SID20136695     53.573488735145396     
SID20136724     42.25567539600017     
SID20136752     23.12154377364932     
SID20136788     47.79011344518119     
SID20136796     46.74223996593759     
SID20136798     54.52875299273443     
SID20136814     47.25881113575563     
SID20136833     65.93972232138674     
SID20136871     41.28063900339257     
SID20136876     41.21319189728014     
SID20136912     49.59444756036279     
SID20136967     40.684665978717184     
SID20137002     37.01685034293134     
SID20137021     47.7298520380698     
SID20137042     47.49231230375068     
SID20137097     45.48899790588238     
SID20137166     58.21232372352624     
SID20137174     39.285324361287394     
SID20137235     46.85003654396028     
SID20137275     47.06550461340712     
SID20137336     49.60334278561465     
SID20137360     56.88622320064734     
SID20137361     35.000105612733286     
SID20137365     32.256501084405905     
SID20137396     50.1292127642474     
SID20137398     45.044695632298854     
SID20137434     32.834866355044916     
SID20137440     47.246262747039225     
SID20137467     58.29917639018064     
SID20137473     44.377467921346884     
SID20137478     41.009338635530284     
SID20137485     43.70418270227197     
SID20137547     51.62914940394624     
SID20137616     44.00826531290938     
SID20137639     50.736231303235755     
SID20137672     42.774830306640865     
SID20137674     55.09046378577148     
SID20137809     57.74052135184943     
SID20137844     27.958024083088194     
SID20137911     50.86672136490437     
SID20137918     87.35268193812783     
SID20137928     53.20613894968223     
SID20137931     50.25702090471995     
SID20137973     42.36028898057813     
SID20138021     52.30148867508425     
SID20138022     45.754012429216935     
SID20138029     74.17448102288135     
SID20138039     32.31090792574929     
SID20138084     56.2346371489823     
SID20138156     81.4616082798475     
SID20138204     52.70309940812421     
SID20138246     63.43297964296637     
SID20138257     37.501760416350045     
SID20138259     48.16909928700217     
SID20138349     40.16643433771802     
SID20138360     42.94629587309225     
SID20138394     91.88845505919879     
SID20138432     43.454851147545355     
SID20138433     32.538409148207805     
SID20138442     35.20757140501543     
SID20138449     35.65608246525943     
SID20138475     66.55733096453608     
SID20138486     48.11583535661465     
SID20138501     54.65987716798264     
SID20138503     49.55042799428794     
SID20138558     50.893862568847375     
SID20138574     23.65076133369161     
SID20138582     39.474124118781155     
SID20138588     43.08382126181921     
SID20138591     44.3105784037974     
SID20138594     57.640326839442814     
SID20138633     28.766692485830106     
SID20138640     37.15772375676822     
SID20138683     53.66055787008625     
SID20138692     54.27050712566644     
SID20138696     55.17813371727547     
SID20138788     75.9797995537937     
SID20138845     34.29395961382783     
SID20138867     39.92866477481293     
SID20138909     79.43966446433409     
SID20138923     25.1782274172423     
SID20138933     84.53850923907683     
SID20138939     48.118172364120824     
SID20138945     52.1418961085316     
SID20138989     35.210374112061345     
SID20138999     53.67055369389222     
SID20139009     44.966825827836665     
SID20139010     62.50117100832553     
SID20139101     40.18617663808961     
SID20139106     29.187583377603787     
SID20139134     45.84023294958972     
SID20139148     49.034831870445316     
SID20139169     22.353980648836444     
SID20139174     44.16476014782721     
SID20139193     42.90803843547728     
SID20139226     73.77813216599522     
SID20139297     45.847979524976665     
SID20139325     56.45861143713734     
SID20139360     39.90149147935608     
SID20139442     46.3067479821233     
SID20139469     29.500361111290104     
SID20139546     49.68476002893766     
SID20139597     47.17121246101772     
SID20139608     44.1065176923167     
SID20139653     46.96412178903586     
SID20139656     41.49719443771344     
SID20139670     47.219740503197876     
SID20139691     34.65588466395131     
SID20139695     36.02426260414928     
SID20139716     57.05961535979759     
SID20139754     19.312522963560003     
SID20139762     43.77511170688976     
SID20139763     51.28301595715773     
SID20139776     42.90222165535946     
SID20139815     77.57665646397184     
SID20139839     51.35312978862363     
SID20139856     44.42619364165005     
SID20139880     41.817685373528796     
SID20139913     51.377881247530894     
SID20139962     48.45724843500282     
SID20139964     65.14159909153707     
SID20141153     51.78666622331441     
SID20141162     82.62464769816312     
SID20141207     74.18739698485084     
SID20141286     44.405836385803994     
SID20141292     33.17173870779002     
SID20141326     33.12426304036536     
SID20141432     47.9668134812144     
SID20141462     56.10595605747035     
SID20141484     26.635928416949064     
SID20141545     45.418484323056056     
SID20141591     39.05450158422917     
SID20141616     47.51132899792623     
SID20141655     41.00644958457672     
SID20141686     47.37308670080794     
SID20141740     45.1111325238468     
SID20141759     49.008440535630015     
SID20141760     38.4141970748716     
SID20141776     54.84010495775867     
SID20141798     45.14508317205962     
SID20141851     47.64419720337174     
SID20141886     45.27266716605905     
SID20141974     58.6704815713941     
SID20141991     40.20497457274799     
SID20142005     38.341737853604855     
SID20142066     53.52445613340648     
SID20142086     21.150783509031417     
SID20142097     46.558299013345426     
SID20142107     37.15204132095361     
SID20142159     40.108686862158336     
SID20142194     46.1823065929226     
SID20142205     40.175224965045125     
SID20142218     42.67882217456662     
SID20142286     30.50157192255844     
SID20142297     52.13049563137515     
SID20142299     53.3586673505628     
SID20142323     36.09954591193925     
SID20142349     46.128489794884445     
SID20142395     51.64389900051455     
SID20142404     52.903065133629134     
SID20142416     42.14835208378466     
SID20142432     42.501560066058566     
SID20142472     46.62153923593764     
SID20142478     45.9913177831833     
SID20142487     38.344850118315975     
SID20142532     35.67196827501011     
SID20142550     51.36261962998725     
SID20142568     44.97636203175627     
SID20142582     49.05275934118236     
SID20142655     30.217844422315846     
SID20142666     42.576392723469475     
SID20142708     55.686689548782525     
SID20142751     62.49799026409174     
SID20142780     103.68392181551543     
SID20142797     46.171901146025405     
SID20142798     46.63727592122297     
SID20142834     29.840587032430577     
SID20142847     47.31975728615676     
SID20142883     64.05000594920764     
SID20142921     49.93269644545389     
SID20142944     30.75224302142129     
SID20142948     52.770907931747054     
SID20142953     37.109565380123776     
SID20142958     45.23323179534261     
SID20142970     43.991607749633424     
SID20142996     43.20919961800748     
SID20143032     36.979021248862544     
SID20143056     43.39642271207198     
SID20143064     56.80234618673148     
SID20143071     42.672826258372446     
SID20143081     41.69615859882621     
SID20143093     38.02276762930619     
SID20143136     76.73347965197658     
SID20143163     49.963761312951576     
SID20143185     35.93158928207387     
SID20143186     49.75329778192897     
SID20143272     48.93899445564762     
SID20143287     35.803408250576474     
SID20143326     55.735430914499226     
SID20143341     70.404539138358     
SID20143347     49.2507365058992     
SID20143391     47.00059133323292     
SID20143427     48.61155930561545     
SID20143461     38.501744495791094     
SID20143470     48.99730626986959     
SID20143483     37.05902229659436     
SID20143497     26.91865187198824     
SID20143524     48.06526977194227     
SID20143642     47.7115958380345     
SID20143741     48.88626423294674     
SID20143755     31.77080035969687     
SID20143766     53.1393014813087     
SID20143769     35.26071152567977     
SID20143814     54.910389033122016     
SID20143821     61.8985571281216     
SID20143835     34.73334934882318     
SID20143840     50.62517864132881     
SID20143847     38.53678370237154     
SID20143875     50.99641064748166     
SID20143901     50.025162262002326     
SID20143911     33.5506389416936     
SID20143917     38.52020269892369     
SID20143955     62.957570636248846     
SID20143981     26.748074453932805     
SID20143985     35.335786883406925     
SID20143996     48.00935129451984     
SID20144017     41.822438957584595     
SID20144115     52.158997651857625     
SID20144128     31.242944225409957     
SID20144129     33.56074365284326     
SID20144148     59.2592923729838     
SID20144161     83.8629899415968     
SID20144224     62.80342016583271     
SID20144243     29.83124159722156     
SID20144286     54.90429207707548     
SID20144302     41.607183375595014     
SID20144380     26.48026019606074     
SID20144411     47.23402683214409     
SID20144484     42.62553520124748     
SID20144485     35.360522391386645     
SID20144513     53.39558840985419     
SID20144566     40.94501781809987     
SID20144571     41.218147428885295     
SID20144608     30.409038630380923     
SID20144610     39.270440050364854     
SID20144670     81.20610076108733     
SID20144674     30.38936355040806     
SID20144691     50.25977774176079     
SID20144696     35.92778891006469     
SID20144748     53.30646672963215     
SID20144766     37.887859458364666     
SID20144802     48.83041647428018     
SID20144831     37.88030251091501     
SID20144860     36.16778873467164     
SID20144878     47.7803343184027     
SID20144887     39.26357296135857     
SID20144962     36.10005447849059     
SID20144989     53.27634408145529     
SID20145033     48.78206176559898     
SID20145153     35.07824125658539     
SID20145158     44.05037333108075     
SID20145230     42.698578538356884     
SID20145289     47.118391225086334     
SID20145318     49.17244519556867     
SID20145348     54.38232352316317     
SID20145417     74.50879068002351     
SID20145436     43.20303827571655     
SID20145437     59.40495663754856     
SID20145485     75.07466119653517     
SID20145529     57.20135789218394     
SID20145582     48.51097719774237     
SID20145597     53.79010804383275     
SID20145606     46.03497688563748     
SID20145652     38.517052469527705     
SID20145670     44.586941414608305     
SID20145672     43.46356408797496     
SID20145691     38.24999211283169     
SID20145713     35.01670682178953     
SID20145769     36.62902584069711     
SID20145772     47.69484231903544     
SID20145847     34.794387326983404     
SID20145851     38.6919730863298     
SID20145852     80.23495290887723     
SID20145900     75.43442318136411     
SID20145903     50.15076458696249     
SID20145917     50.21928897902503     
SID20145927     56.86223492998626     
SID20145930     52.952624372165126     
SID20145982     40.04655843050634     
SID20146032     66.2674300167617     
SID20146046     54.14099909527382     
SID20146094     44.910211217687944     
SID20146197     36.27045003184998     
SID20146207     40.12577676368041     
SID20146265     50.703716142443525     
SID20146340     40.97868893151205     
SID20146342     53.02116338755859     
SID20146358     43.296651709365804     
SID20146359     49.218574673034894     
SID20146427     27.322733687348325     
SID20146458     26.84104509078789     
SID20146465     40.953410173463375     
SID20146477     64.37599716355977     
SID20146496     45.67434984738244     
SID20146500     55.60113198733041     
SID20146518     32.83592345424384     
SID20146579     52.31645995946407     
SID20146645     30.875621579719482     
SID20146658     34.11867922189886     
SID20146672     79.56710503091097     
SID20146712     42.35073945555179     
SID20146783     53.920692946606714     
SID20146790     52.001819807012346     
SID20146817     48.294551195496474     
SID20146891     43.675187725421964     
SID20146895     27.536809827651428     
SID20146935     35.28867824521539     
SID20146944     42.2194760401185     
SID20146962     65.71684634239037     
SID20147055     57.01683119473432     
SID20147129     35.05784815210771     
SID20147200     43.02631575316981     
SID20147222     49.61182588688678     
SID20147265     45.52339771404874     
SID20147408     50.25922410339282     
SID20147463     39.75619824394476     
SID20147487     35.261606413752446     
SID20147499     104.3233308719402     
SID20147520     42.11167219514276     
SID20147521     43.35050336715054     
SID20147523     78.05268711247874     
SID20147589     52.173295056534826     
SID20147629     39.637006748433315     
SID20147638     42.30727885186104     
SID20147641     35.403695022475034     
SID20147646     30.87636484127079     
SID20147719     55.3496157974095     
SID20147720     35.54271375874694     
SID20147759     73.79144016296704     
SID20147770     49.115159008424804     
SID20147787     39.99642759312038     
SID20147791     37.110044645035515     
SID20147803     32.193761184815244     
SID20147845     44.45041385552169     
SID20147911     40.88987130508662     
SID20147914     41.31995891897064     
SID20147931     44.79554423832982     
SID20147936     51.13515713084073     
SID20148072     50.617874144611164     
SID20148076     42.338450586505836     
SID20148088     38.03706925989967     
SID20148166     57.3262191504207     
SID20148169     53.533014493404174     
SID20148178     52.56284867936974     
SID20148274     60.80740400643444     
SID20148321     71.23468878908918     
SID20148334     62.66607715919897     
SID20148348     30.55841809897901     
SID20148351     39.03865484975025     
SID20148359     47.872678993868014     
SID20148424     43.62367023310215     
SID20148458     43.9819949980645     
SID20148478     50.96796765429775     
SID20148516     36.81544337386325     
SID20148520     47.583612346971115     
SID20148523     47.68547678698617     
SID20148575     32.26100070180272     
SID20148583     39.56011631826633     
SID20148623     55.269059120433404     
SID20148648     59.826824506080655     
SID20148671     44.240105880830804     
SID20148684     46.706919893496305     
SID20148765     50.451000329136924     
SID20148893     45.31427761198135     
SID20148917     19.279802329664317     
SID20148957     39.173502918941914     
SID20148959     59.044961260676864     
SID20148980     29.532908857438564     
SID20148994     46.40325555519863     
SID20149017     44.91757534387651     
SID20149029     86.54135834636712     
SID20149060     35.77609247511164     
SID20149070     57.68358845817371     
SID20149093     49.901962899483976     
SID20149131     37.480780202438346     
SID20149144     48.22703934574119     
SID20149152     30.517828520694117     
SID20149241     41.84610280587195     
SID20149252     91.2719165856447     
SID20149256     35.587874044657084     
SID20149261     37.62183791855561     
SID20149293     32.16938180238082     
SID20149333     52.255571948572346     
SID20149358     34.57003240473112     
SID20149378     34.51565440801381     
SID20149387     42.837756373332546     
SID20149390     39.66249527883442     
SID20149391     24.267784209666694     
SID20149395     51.24580436111739     
SID20149419     28.340057443437217     
SID20149429     41.271611184287515     
SID20149442     81.43741595271943     
SID20149473     52.43934225446494     
SID20149500     55.024460663173336     
SID20149518     45.74227413504837     
SID20149625     58.236366677560085     
SID20149641     50.865920552790044     
SID20149692     56.73195870203377     
SID20149744     79.71739342570875     
SID20149769     34.35474285681536     
SID20149854     41.0371414674754     
SID20149859     55.72310285263688     
SID20149935     43.322867480324355     
SID20151227     78.49585276812526     
SID20151243     43.96933348100292     
SID20151268     72.25982984795363     
SID20151284     53.07684967305178     
SID20151325     49.79735115792779     
SID20151398     40.776280367834886     
SID20151485     46.26021393057413     
SID20151515     84.39990621189463     
SID20151538     35.25464195807553     
SID20151584     45.39213277243058     
SID20151623     42.124102131621896     
SID20151701     59.46887645385039     
SID20151704     40.634058711667784     
SID20151731     55.4086155682534     
SID20151755     34.847729465460084     
SID20151805     39.12741507362424     
SID20151919     37.1634670751058     
SID20151945     55.99498935573059     
SID20151948     33.531772089042015     
SID20151950     34.996958197703606     
SID20151952     73.55715160996468     
SID20151966     107.272145440974     
SID20151983     55.373326859581134     
SID20151986     62.99021810165443     
SID20152050     43.988842831430844     
SID20152052     58.2308642791132     
SID20152054     84.20169786987917     
SID20152115     41.63497970680308     
SID20152117     41.13567720467506     
SID20152120     28.66379676319644     
SID20152169     49.115678818593786     
SID20152176     56.636939415764566     
SID20152241     46.599247787242156     
SID20152254     64.91087886454696     
SID20152322     77.87126896373522     
SID20152339     41.87486402871566     
SID20152360     57.01637335584831     
SID20152452     46.1199071158503     
SID20152459     40.177331287857406     
SID20152460     47.42703358351499     
SID20152525     48.120193307155105     
SID20152570     40.40526119742367     
SID20152576     40.67647205858838     
SID20152580     42.46467186683427     
SID20152611     50.17502290579138     
SID20152616     15.602710347341421     
SID20152624     41.57609814295144     
SID20152638     81.67377661450939     
SID20152646     61.60500965869748     
SID20152675     35.22119177247165     
SID20152718     60.5033480618618     
SID20152753     55.971459645034926     
SID20152770     90.47800608173304     
SID20152812     35.43052064762051     
SID20152817     49.83259920651351     
SID20152851     40.75690133232492     
SID20152885     50.497007096085355     
SID20152899     44.80606444736733     
SID20152921     47.65285449474     
SID20152930     41.919142489720066     
SID20152960     82.80659882432074     
SID20152980     75.52456404279911     
SID20152988     27.86879024610557     
SID20153013     37.860168533007005     
SID20153027     82.50659281305036     
SID20153041     39.98835807223486     
SID20153049     53.5729693416243     
SID20153105     46.273934811415934     
SID20153139     43.07301360871119     
SID20153140     54.35583703690185     
SID20153198     50.3777804260889     
