
======================================================================
Điểm Trung Tâm: Centroid {Exam3=75.90177638453501, Exam4=75.87251828631139, Exam5=72.17345872518287, Exam6=74.35841170323928, Exam1=50.63009404388715, Exam2=74.55381400208987, Exam7=79.34691745036572}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20187788     24.76443163206358     
SID20187906     41.56078701892951     
SID20187946     64.10222504622858     
SID20188040     43.80066894078203     
SID20188081     41.3678753079848     
SID20188086     32.37337941501948     
SID20188197     75.23916697088656     
SID20188203     73.31713623641257     
SID20188285     64.15820278183448     
SID20188321     50.505937243443675     
SID20188426     45.93808199184479     
SID20188470     45.04118816159216     
SID20188500     52.26540020305183     
SID20188545     30.492545980461216     
SID20188558     38.625917524004116     
SID20188598     39.927784339372245     
SID20188775     40.81100718040423     
SID20188865     43.17722657062209     
SID20188889     33.881395564324315     
SID20188938     43.079755928044236     
SID20188964     55.205138099603076     
SID20189048     47.77645349699888     
SID20189074     41.07200090045769     
SID20189096     60.26417079824989     
SID20189254     40.5052876545476     
SID20189294     26.778790400874506     
SID20189367     37.13985767450031     
SID20189443     46.95579370048421     
SID20189447     47.360179295913504     
SID20189495     42.78334962451672     
SID20189510     37.41523558095663     
SID20189542     58.35579051114262     
SID20189684     34.36224690569809     
SID20189720     72.66849163110537     
SID20189725     43.8398715365032     
SID20189847     47.55523829741732     
SID20189867     40.373182899861014     
SID20189887     42.21905307938793     
SID20189892     53.36672635250042     
SID20189909     40.47686181766931     
SID20189915     47.23023445729355     
SID20189949     51.20021510733338     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=74.13552361396304, Exam4=45.564681724846, Exam5=72.77515400410678, Exam6=73.37987679671458, Exam1=72.44045174537987, Exam2=70.68275154004107, Exam7=60.80287474332649}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131184     44.467659976137234     
SID20131220     51.014966312447314     
SID20131244     42.45835127260907     
SID20131278     31.169126832999208     
SID20131303     51.03122500427689     
SID20131438     42.670928066173005     
SID20131446     32.51126943101716     
SID20131506     31.781936215167573     
SID20131529     46.178378045882354     
SID20131753     29.702651852651908     
SID20131754     43.80619408275719     
SID20131764     48.35876248426991     
SID20131889     33.62468126725069     
SID20131931     47.248405244273314     
SID20131936     43.25150994237602     
SID20131943     48.5874081778947     
SID20131998     57.487728280476226     
SID20132032     48.08363576214407     
SID20132095     48.08792737385029     
SID20132300     54.27628283338137     
SID20132369     70.14288066352847     
SID20132371     58.4657457003985     
SID20132536     42.10067979980268     
SID20132556     54.4103079693742     
SID20132572     52.55900264571904     
SID20132579     56.665170715832     
SID20132744     43.7565963507801     
SID20132766     35.28416603911363     
SID20132816     38.91911123177959     
SID20133032     39.27242674497195     
SID20133050     67.72904020007047     
SID20133068     30.27012357571887     
SID20133098     25.87085068508949     
SID20133111     47.276297956112025     
SID20133121     39.61411778521896     
SID20133123     58.85553862181392     
SID20133184     43.798107506204204     
SID20133211     44.0602197969811     
SID20133282     53.54820020074422     
SID20133325     37.93903966055633     
SID20133413     48.44831589980692     
SID20133455     49.32406657512082     
SID20133468     35.66886683034309     
SID20133486     58.88949289198999     
SID20133497     48.50700209171705     
SID20133527     48.23399811655438     
SID20133560     53.80679837827654     
SID20133626     67.60919444792324     
SID20133719     35.78235445760295     
SID20133750     44.960204755755235     
SID20133756     80.56079808610892     
SID20133797     42.144065660616256     
SID20133807     46.26993261997307     
SID20133823     34.92780896642152     
SID20133872     30.424024120952332     
SID20133911     59.38029640378883     
SID20133932     59.926470100123154     
SID20134062     56.88134820383934     
SID20134156     36.99488131772137     
SID20134176     37.857740459595966     
SID20134198     60.84775064957373     
SID20134214     50.48816206398638     
SID20134249     40.459692865769156     
SID20134260     39.44105225593259     
SID20134333     50.442223962582624     
SID20134428     34.5179935723761     
SID20134454     33.4850956972804     
SID20134476     45.11895174248429     
SID20134491     24.600944276958952     
SID20134504     34.435445234179134     
SID20134538     32.629163511712896     
SID20134541     23.62056953830564     
SID20134602     39.41292863918677     
SID20134637     60.69431512486281     
SID20134659     47.130439504647114     
SID20134703     36.77417476360158     
SID20134757     43.233821692838376     
SID20134792     36.80855476205527     
SID20134828     41.881752621452314     
SID20134830     29.670765127656285     
SID20134900     57.31412319878007     
SID20134904     75.12045830552832     
SID20134979     49.9008986205393     
SID20135090     39.07186937902815     
SID20135166     55.97631769861495     
SID20135211     42.18312346073077     
SID20135307     67.44279720352881     
SID20135339     60.455858040664914     
SID20135426     30.858707805227173     
SID20135446     34.503951673452605     
SID20135512     23.978624365543354     
SID20135545     75.65102177676351     
SID20135573     36.82445023191413     
SID20135623     33.98276969155715     
SID20135638     61.720732004025194     
SID20135661     54.029662278510955     
SID20135675     39.2703875479749     
SID20135700     30.63468078355373     
SID20135870     46.999618716787246     
SID20135873     45.25191966585892     
SID20135936     44.7285113121944     
SID20136060     51.624901781588854     
SID20136154     36.60257578059078     
SID20136298     52.9856542842877     
SID20136421     38.49207352436476     
SID20136705     43.797802765433865     
SID20136792     29.703861628801874     
SID20136876     30.45013244789289     
SID20136912     36.14744348936743     
SID20137027     39.16692926992213     
SID20137032     49.043427633275165     
SID20137097     46.79850086420869     
SID20137137     42.954384517257814     
SID20137174     37.20914709713005     
SID20137215     77.11069066851583     
SID20137257     54.06041843389879     
SID20137360     50.42954191256409     
SID20137361     30.534880774576934     
SID20137365     32.7345287903939     
SID20137434     26.76234082480009     
SID20137574     36.7497096801698     
SID20137601     37.74363826313745     
SID20137649     40.61421509190583     
SID20137718     47.029383660542734     
SID20137763     41.692468154289905     
SID20137797     30.08651268867294     
SID20137809     55.95716581395049     
SID20137865     44.15463181425864     
SID20137911     51.54202339790787     
SID20137981     37.57231345790167     
SID20138021     45.752897276733954     
SID20138050     38.75263906196202     
SID20138091     61.72108132771653     
SID20138156     84.17964492371247     
SID20138176     31.613572374715027     
SID20138208     42.12878821036378     
SID20138213     32.799169421793565     
SID20138257     22.890532537534376     
SID20138315     40.533367644237586     
SID20138394     80.58053664764688     
SID20138428     59.54239505087122     
SID20138450     25.096468729396882     
SID20138486     45.40313482939828     
SID20138514     24.206060371362014     
SID20138520     57.795371976883885     
SID20138530     50.14098287459225     
SID20138591     41.89520870822974     
SID20138663     20.064247202080907     
SID20138692     49.78942404559799     
SID20138744     43.71434118961962     
SID20138842     42.340813017674925     
SID20138867     38.44130825111522     
SID20139016     47.209949741503074     
SID20139097     49.77422425080862     
SID20139226     54.81309563560404     
SID20139329     21.660747420743036     
SID20139373     60.07340727970058     
SID20139467     40.695532644044796     
SID20139569     48.03625311493545     
SID20139592     41.672541437154834     
SID20139656     39.247635476924444     
SID20139718     31.99501198572849     
SID20139751     53.4856972128122     
SID20139799     48.25747052396579     
SID20139813     39.45125512815305     
SID20139856     44.89434426743584     
SID20139964     57.255695549616725     
SID20141257     59.18129917333437     
SID20141431     70.44683646074004     
SID20141553     43.60991319795574     
SID20141598     35.34094848778385     
SID20141776     48.50008035065816     
SID20141814     44.26410715365946     
SID20142194     37.39150068925323     
SID20142263     48.28671525373887     
SID20142297     34.19861500635584     
SID20142332     41.631031746609864     
SID20142488     44.05793613556394     
SID20142540     44.099163636574204     
SID20142550     50.07494477096264     
SID20142666     47.973524219647985     
SID20142701     32.71595588363025     
SID20142708     47.40128715551682     
SID20142793     31.255243360948658     
SID20142798     38.62475575404085     
SID20142918     20.111064598299397     
SID20142925     37.117592857894834     
SID20142948     49.83507802153514     
SID20142984     56.65254063813388     
SID20143010     26.70296516185201     
SID20143071     36.210499846781566     
SID20143111     50.02374273424018     
SID20143185     23.7006288174096     
SID20143221     42.01673045303267     
SID20143232     24.650057819170932     
SID20143243     69.87416888807002     
SID20143251     52.437731640150545     
SID20143287     38.297161492916786     
SID20143300     35.387080604250976     
SID20143337     43.674983693083846     
SID20143425     34.44513375798551     
SID20143463     77.62523227141243     
SID20143476     43.05837558220233     
SID20143642     46.04309082708792     
SID20143671     48.40922294241957     
SID20143763     67.49368432979816     
SID20143766     49.888737514352314     
SID20143783     48.943112132677015     
SID20143835     27.576682174797323     
SID20143917     35.488192376156235     
SID20143942     36.412973117678234     
SID20144037     32.789652099100586     
SID20144115     52.524337679217055     
SID20144128     30.95474426283615     
SID20144161     74.91927956877646     
SID20144353     46.494431136095955     
SID20144373     34.1601959155007     
SID20144387     51.414240424765744     
SID20144461     51.011222860026876     
SID20144484     44.761873849163976     
SID20144566     37.60047581746765     
SID20144568     30.107867189660517     
SID20144639     34.24580628075598     
SID20144674     34.12001844220902     
SID20144705     48.028729118251114     
SID20144748     52.56316324933218     
SID20144863     53.94638652849985     
SID20144885     61.024947698944416     
SID20144963     38.38189023917938     
SID20145059     41.73303109491778     
SID20145230     38.57397878356387     
SID20145270     34.748599773478965     
SID20145348     45.38700900729305     
SID20145386     55.03009342269598     
SID20145417     65.85213892191462     
SID20145453     37.4976945407094     
SID20145529     51.82864567694326     
SID20145597     57.473474744039684     
SID20145708     40.37762065640388     
SID20145711     29.189058232649508     
SID20145713     38.51729779382989     
SID20145772     53.007758637251804     
SID20145773     52.644804616959824     
SID20145835     60.209909096121486     
SID20145852     62.83666688904345     
SID20145853     42.71645076177961     
SID20145874     40.88609272618929     
SID20145917     56.911140537012464     
SID20145922     73.11237933263719     
SID20145949     80.5927545477967     
SID20146197     30.95971900051968     
SID20146207     36.10347738710555     
SID20146245     34.48734391816132     
SID20146395     41.955475218336865     
SID20146424     39.75762155409158     
SID20146465     41.36454715291936     
SID20146492     57.15075251215971     
SID20146496     45.58858843683371     
SID20146500     51.0110618451587     
SID20146509     47.53575430933503     
SID20146579     47.40451432959973     
SID20146644     54.76819821112795     
SID20146665     43.53444070020707     
SID20146790     43.13853681688824     
SID20146826     60.57044951620589     
SID20146962     58.504962945869     
SID20147101     32.99503869393925     
SID20147171     73.09495028426596     
SID20147176     64.4036224332244     
SID20147247     29.92456449029886     
SID20147277     42.06564601082185     
SID20147408     49.64309054424551     
SID20147520     31.644831663675365     
SID20147569     39.92296343742593     
SID20147597     31.612533113821385     
SID20147638     29.33001160020119     
SID20147646     28.80970439141842     
SID20147670     32.070525008296514     
SID20147718     31.365453526512077     
SID20147792     32.503942129828346     
SID20147806     35.150148620232095     
SID20147809     46.02435623575386     
SID20148076     41.890846370371264     
SID20148149     38.998619090170564     
SID20148159     65.69852972779539     
SID20148178     44.40349676575548     
SID20148196     40.059543610314684     
SID20148226     63.87922616385861     
SID20148281     23.143403745691966     
SID20148293     30.573187703290383     
SID20148300     68.7872138697804     
SID20148305     29.82517663948977     
SID20148325     36.71510679707896     
SID20148351     31.091094405148     
SID20148356     40.24122707682551     
SID20148362     63.48102831742691     
SID20148458     36.81508110115151     
SID20148481     51.208386635219284     
SID20148500     33.81072894150956     
SID20148520     38.91475825489251     
SID20148534     37.1143011032364     
SID20148547     47.89313792757864     
SID20148562     39.34968137622516     
SID20148575     25.805087829353866     
SID20148648     60.643918893348996     
SID20148655     77.66613042088667     
SID20148841     56.86524554866377     
SID20148959     55.513221424742916     
SID20148985     53.21357814264222     
SID20149078     56.15654537702162     
SID20149123     55.8986422437783     
SID20149201     29.469524358036068     
SID20149241     36.73791817458685     
SID20149256     42.79317399576956     
SID20149273     36.69686986768772     
SID20149442     69.03823815756888     
SID20149456     36.53370488724439     
SID20149465     32.74566120726837     
SID20149500     59.64331945681158     
SID20149542     35.56497786141771     
SID20149602     39.91437307542073     
SID20149919     55.558754916026196     
SID20151122     69.62904857837674     
SID20151132     41.935844853156574     
SID20151142     38.50194122117132     
SID20151149     36.02632922900135     
SID20151175     34.86125464372254     
SID20151177     34.86281550453513     
SID20151235     35.76524949203752     
SID20151242     34.731961198909524     
SID20151294     45.10374865902249     
SID20151380     82.53806968923132     
SID20151403     28.933739557479456     
SID20151422     38.29804616715492     
SID20151485     40.81280312283255     
SID20151518     47.16240771650482     
SID20151594     36.569630517080995     
SID20151698     31.131784061072153     
SID20151700     38.10866193333006     
SID20151709     39.7863272895958     
SID20151733     44.77157506332213     
SID20151739     49.24530112749176     
SID20151907     51.160847647473325     
SID20151919     36.82913390349953     
SID20151925     39.93666818198788     
SID20151950     31.41850203950428     
SID20151966     95.81596564487425     
SID20152067     28.78246477666371     
SID20152117     37.04366549577962     
SID20152127     29.55718870049316     
SID20152169     38.126950636815764     
SID20152176     50.58411470560765     
SID20152236     47.24508048198511     
SID20152305     25.95041653722761     
SID20152347     45.408652028336675     
SID20152350     33.557133409225045     
SID20152423     41.95836270150612     
SID20152452     40.2760889134998     
SID20152516     28.435724764650097     
SID20152580     42.18278271368532     
SID20152606     48.86999360050204     
SID20152624     39.56717952366164     
SID20152638     68.71345652918849     
SID20152715     39.57843940694076     
SID20152753     49.90834609187173     
SID20152930     41.511126280897194     
SID20152960     71.65804814419307     
SID20152994     43.848032922191095     
SID20153057     53.7782645361993     
SID20153106     39.69942369429185     
SID20153115     47.44328821756604     
SID20153274     45.38035798150493     
SID20153291     59.106220217105296     
SID20153296     31.54832496970345     
SID20153316     43.96359670327327     
SID20153340     30.25387261812963     
SID20153407     79.19678329300184     
SID20153420     23.703184516810335     
SID20153426     41.137510316084075     
SID20153630     45.712262870829726     
SID20153772     47.86056376643334     
SID20153824     41.44959447709935     
SID20153869     67.85230587157751     
SID20153881     48.24721472076786     
SID20153917     78.11378193053083     
SID20153949     42.912583549286644     
SID20154132     35.52306552317853     
SID20154135     43.059019371746466     
SID20154158     41.12969784150675     
SID20154175     41.803823294880324     
SID20154311     59.33013379000425     
SID20154428     50.3208707418037     
SID20154470     45.01470318061854     
SID20154472     62.71146641478724     
SID20154525     37.03379736407069     
SID20154607     37.908826798734324     
SID20154735     31.824678402406544     
SID20154826     44.77288215842082     
SID20154873     41.754551835080555     
SID20154919     39.719771626810825     
SID20155018     64.24236299082193     
SID20155073     37.145381335978314     
SID20155078     35.653176078037     
SID20155312     39.09637819364006     
SID20155315     31.42036463072134     
SID20155580     47.53402640961774     
SID20155659     25.51283228629777     
SID20155707     43.455435070212424     
SID20155749     34.005089173654326     
SID20155774     30.165884482774594     
SID20155800     26.426199808525105     
SID20156025     57.95527812195177     
SID20156056     46.184269473408065     
SID20156105     49.836355318924525     
SID20156143     45.116994746601385     
SID20156274     69.04580727632337     
SID20156286     37.98561128449624     
SID20156372     30.128354634007746     
SID20156422     46.66837757495115     
SID20156424     33.8432352206611     
SID20156438     46.19404980678924     
SID20156450     74.07742696812183     
SID20156533     30.997765889154987     
SID20156553     33.28038886080905     
SID20156673     53.20474083197577     
SID20156721     38.33866555536981     
SID20156764     47.86916515529659     
SID20156800     43.48143991899212     
SID20156823     45.75193234747014     
SID20156927     38.97612984264931     
SID20156934     40.93901774465399     
SID20156978     43.01927712895599     
SID20157024     53.73234958157173     
SID20157178     44.405069028395864     
SID20157305     62.218376523198636     
SID20157312     40.03198273967427     
SID20157389     72.37405041793015     
SID20157426     42.48310560908633     
SID20157452     62.67278450191584     
SID20157535     19.421169343295347     
SID20157553     52.235616604665246     
SID20157679     56.338182909715435     
SID20157694     43.99835599149801     
SID20157698     39.9382106354757     
SID20157734     49.09190864313219     
SID20157830     22.977649424511196     
SID20157831     41.23072122914829     
SID20157835     33.56319075246597     
SID20157860     49.36353736022514     
SID20158094     55.925984117979056     
SID20158126     70.44078798018062     
SID20158184     42.66568250274236     
SID20158295     49.62374956530069     
SID20158299     44.16690729001122     
SID20158344     33.8819531136027     
SID20158538     51.06543585027763     
SID20158543     29.378243695710054     
SID20158556     24.672206081997132     
SID20158628     28.17948289150491     
SID20158659     45.03253548186957     
SID20158716     86.90526298488511     
SID20158718     71.80382734601059     
SID20158776     28.293763531926697     
SID20158836     40.99680825178272     
SID20158965     55.17598400443874     
SID20159004     29.008160916710743     
SID20159041     41.894694074026035     
SID20159048     79.22109971476154     
SID20159098     38.2383786935141     
SID20159232     28.495128935938144     
SID20159278     47.220365600983264     
SID20159289     69.15682481324802     
SID20159320     40.48901657764505     
SID20159327     34.59814910266674     
SID20159565     46.61640715667488     
SID20159646     48.0853012091802     
SID20159677     37.33912915554164     
SID20159750     48.15131748072038     
SID20159862     52.88361452464013     
SID20159964     80.87382808532253     
SID20159972     59.0339154545681     
SID20161133     46.2874587901326     
SID20161170     25.02822003513382     
SID20161188     52.1235214669813     
SID20161326     34.98886727281509     
SID20161408     78.55501408282049     
SID20161494     52.14390421508895     
SID20161530     81.91140034540959     
SID20161535     34.25656746002875     
SID20161554     41.417703604180026     
SID20161570     67.47279542572986     
SID20161612     40.87582100319938     
SID20161648     46.66820157637832     
SID20161676     37.771373885400685     
SID20161696     45.9347708593076     
SID20161700     45.63039050180029     
SID20161716     50.979412555389224     
SID20161794     61.67225664434142     
SID20161821     41.697786903191805     
SID20161861     37.09257926770218     
SID20161871     67.25042148807842     
SID20161905     36.45512967816628     
SID20161964     55.080462809808346     
SID20161974     36.87526969066826     
SID20161994     30.128013858726767     
SID20162024     42.17048964008318     
SID20162125     35.851551840605744     
SID20162187     52.79357238130464     
SID20162334     60.38583243702698     
SID20162433     54.51645844750832     
SID20162489     46.53250714419996     
SID20162490     36.164027008365316     
SID20162498     45.891791880329144     
SID20162531     41.3819179452733     
SID20162688     32.8004527967408     
SID20162713     29.155694274006805     
SID20162716     31.12696875964692     
SID20162745     40.392670815655904     
SID20162766     63.01804678919381     
SID20162788     31.73470449815123     
SID20162808     58.58384443622572     
SID20162850     64.25513099923396     
SID20162851     72.28797568418429     
SID20162953     74.14793949663942     
SID20162976     33.111582422613665     
SID20162990     39.13609030090808     
SID20163094     40.90813431529082     
SID20163192     76.34846012074375     
SID20163399     65.03418064630722     
SID20163410     39.48457827216038     
SID20163438     49.05485647637375     
SID20163541     59.402890327288816     
SID20163604     30.72206150332587     
SID20163612     39.681394004746465     
SID20163660     69.70650625108694     
SID20163712     46.21913578493359     
SID20163762     49.69313525378423     
SID20163764     45.19016505656513     
SID20163765     75.8928178837802     
SID20163798     43.7503076125973     
SID20163839     41.02101794344952     
SID20164029     28.11342330988875     
SID20164055     52.067748192361584     
SID20164112     62.77351724677845     
SID20164136     63.11634161146024     
SID20164235     24.80136884709597     
SID20164260     38.23453897474995     
SID20164268     40.74663906191102     
SID20164281     49.35255446076361     
SID20164391     37.08809496132328     
SID20164424     43.289046793090556     
SID20164501     28.874562165018705     
SID20164566     49.641187808913735     
SID20164596     45.98197454364049     
SID20164631     39.92651220908879     
SID20164653     63.39120327250871     
SID20164713     73.52269266093806     
SID20164814     69.14052211349778     
SID20164821     29.65740540670524     
SID20164842     59.33892395965486     
SID20164856     38.62273552668746     
SID20164962     29.8799976939889     
SID20165029     40.6017758305119     
SID20165071     36.903379746721974     
SID20165102     82.59898604873443     
SID20165138     45.61625817212594     
SID20165207     32.40638216630473     
SID20165272     44.28087376847897     
SID20165370     44.689794269886434     
SID20165401     46.802032847087816     
SID20165443     56.83055157913096     
SID20165461     78.47985322876693     
SID20165547     44.4738703639526     
SID20165566     65.06142328738638     
SID20165623     33.586461585334824     
SID20165627     78.37369736578822     
SID20165640     36.74141131358365     
SID20165687     51.295587140994826     
SID20165724     30.775084781387882     
SID20165746     37.622422911404975     
SID20165751     42.837128767014924     
SID20165787     74.39359980099695     
SID20165791     58.00629339374373     
SID20165822     53.483201716883784     
SID20165856     41.75954306180529     
SID20165949     56.8415526365641     
SID20166031     53.36993719768053     
SID20166040     28.394317391678815     
SID20166069     68.75316002725128     
SID20166182     27.741715217691144     
SID20166254     62.98307431590754     
SID20166276     49.57396617744431     
SID20166301     59.87933701547217     
SID20166480     34.86358118429035     
SID20166498     55.31382458594053     
SID20166546     53.91006172326205     
SID20166603     37.65910929252216     
SID20166616     54.46315457950726     
SID20166640     42.194950545238996     
SID20166727     65.73986669655696     
SID20166732     63.155906070916025     
SID20166956     35.18856642080356     
SID20167074     39.26691021142516     
SID20167118     37.20829171925342     
SID20167175     58.7017230661947     
SID20167197     59.2252434124559     
SID20167244     55.58042705889408     
SID20167368     42.91732048621391     
SID20167500     35.10060476987915     
SID20167529     52.629590635377376     
SID20167570     50.60755204309358     
SID20167670     90.07046688853828     
SID20167688     29.954912925829277     
SID20167731     24.31427301090956     
SID20167757     55.752156626970816     
SID20167763     51.01267197097045     
SID20167836     35.24436680600507     
SID20167845     42.58627059148211     
SID20167878     43.44699963856184     
SID20167925     49.46742120998515     
SID20167961     44.02208111439615     
SID20168009     50.72917069214418     
SID20168129     33.803683312906465     
SID20168145     46.891450201806634     
SID20168160     46.117173897712746     
SID20168199     47.459797007656675     
SID20168235     56.41701844844047     
SID20168333     32.67312271614705     
SID20168336     40.09187461365114     
SID20168442     39.008806084411     
SID20168477     28.450019061060623     
SID20168479     19.574138833251876     
SID20168519     23.97485616874226     
SID20168634     40.468928575603016     
SID20168688     58.025795185905395     
SID20168835     12.731918022255371     
SID20168875     47.11850030749801     
SID20168931     43.185658736541285     
SID20169102     31.108690219325883     
SID20169104     53.480821289184384     
SID20169134     46.08289882419325     
SID20169169     72.81911354239614     
SID20169251     42.28456802906093     
SID20169262     38.83198542131951     
SID20169310     47.46520492982796     
SID20169335     28.489363470974272     
SID20169342     41.93440036116754     
SID20169396     46.88556004392192     
SID20169404     41.36089835964406     
SID20169434     28.585099207274098     
SID20169458     36.363512233368986     
SID20169620     43.502614939173085     
SID20169650     49.73212732294358     
SID20169702     43.19939789887385     
SID20169713     37.7698788566466     
SID20169727     47.187957989681045     
SID20169810     50.40361826766053     
SID20169853     45.854863118739836     
SID20171143     39.009095598336735     
SID20171232     60.03264932505803     
SID20171255     34.53280277550016     
SID20171266     36.96559101755269     
SID20171330     47.629636040374834     
SID20171362     49.146003526263044     
SID20171645     30.799328831052403     
SID20171675     48.109294326472295     
SID20171691     42.61507059314699     
SID20171701     40.244543693529195     
SID20171795     25.915497875980083     
SID20171804     46.57385880292103     
SID20171805     37.718604325921866     
SID20171831     31.865107940848073     
SID20171867     47.89285924336632     
SID20171902     49.92453330831598     
SID20171928     50.18695122520472     
SID20172003     37.94556096429517     
SID20172092     36.11644257689898     
SID20172108     45.09616796205845     
SID20172126     44.61939306570771     
SID20172178     27.0282590608447     
SID20172186     48.291010078376985     
SID20172213     44.870828655666365     
SID20172235     58.842087524544624     
SID20172249     34.30810829886999     
SID20172312     32.03442532542061     
SID20172332     35.65113145325257     
SID20172364     36.12553817729714     
SID20172378     45.110349429398944     
SID20172379     32.89637596636601     
SID20172427     83.58844306813101     
SID20172440     35.85074998536448     
SID20172447     39.165697225950616     
SID20172466     37.0584073568641     
SID20172586     44.103912803920025     
SID20172592     28.148898085445815     
SID20172625     41.616996845806035     
SID20172862     58.43660538961668     
SID20172981     34.426410092903595     
SID20173037     56.54273784178236     
SID20173055     35.32551897623325     
SID20173078     48.13210230666974     
SID20173147     42.95479084868152     
SID20173194     38.175041183732084     
SID20173407     37.743094223669125     
SID20173535     50.1782970029759     
SID20173608     19.31350272346929     
SID20173681     55.94833979894748     
SID20173716     55.14046922525862     
SID20173720     36.122951848971745     
SID20173723     40.055647782515905     
SID20173832     72.26440934288004     
SID20173853     33.36862577657976     
SID20173933     44.912155776865475     
SID20174037     108.91776324023753     
SID20174192     19.09833763409268     
SID20174194     70.9134815090101     
SID20174238     37.271949851941976     
SID20174420     76.80463422993977     
SID20174489     47.890286697137824     
SID20174582     33.41505352732283     
SID20174632     45.431889262801334     
SID20174696     45.65763014353899     
SID20174747     36.994131997302624     
SID20174773     52.10017490596166     
SID20175003     49.913324168441356     
SID20175100     76.61829100686667     
SID20175107     40.08882708254225     
SID20175124     39.49386004024693     
SID20175166     33.142048383018675     
SID20175212     24.920800449564044     
SID20175222     47.17640331945545     
SID20175378     70.82900926720556     
SID20175456     40.89683885726644     
SID20175491     50.03334710738161     
SID20175581     43.94911528656798     
SID20175653     45.678897704056624     
SID20175655     45.75864155071149     
SID20175687     40.75847994275691     
SID20175732     44.9590629603745     
SID20175735     50.64223156051599     
SID20175816     71.5676550679554     
SID20176096     18.69113185542076     
SID20176109     53.366416653770465     
SID20176165     33.24495440211856     
SID20176171     37.42177455517149     
SID20176303     27.717871153631037     
SID20176515     69.58555140581635     
SID20176597     47.486246699886415     
SID20176880     49.01953567924944     
SID20176914     64.17235751930093     
SID20176946     37.00609155937426     
SID20177121     42.49533240917759     
SID20177178     52.45488030232832     
SID20177275     33.62153612420013     
SID20177353     47.32010234140884     
SID20177439     35.87413960756308     
SID20177490     60.864756421986705     
SID20177541     30.648753477232688     
SID20177601     49.06232774202507     
SID20177632     38.34386044539629     
SID20177636     37.88986378430507     
SID20177726     31.54461478845026     
SID20177826     44.84766700173753     
SID20177842     18.147781763400232     
SID20177855     49.91647120862747     
SID20177877     43.868071434140944     
SID20178175     39.09293790469447     
SID20178185     59.89471504673462     
SID20178338     49.68830041909012     
SID20178450     50.55368069490724     
SID20178565     93.35202574037366     
SID20178639     42.66804067985393     
SID20178689     33.73701121079245     
SID20178715     38.59606393545624     
SID20178797     49.81535816402438     
SID20178799     38.170872327281664     
SID20178804     53.389478727406185     
SID20178809     75.18133513953589     
SID20178817     50.44953046972568     
SID20178877     41.56612074285523     
SID20179119     44.81984347327602     
SID20179280     47.47690556457364     
SID20179287     54.1714622448115     
SID20179304     31.507651874888555     
SID20179369     78.43355452703355     
SID20179428     43.14446259181494     
SID20179441     36.03256984601824     
SID20179498     61.845530991909364     
SID20179658     24.64122627251567     
SID20179698     44.847529644008205     
SID20179711     38.844753548056     
SID20179733     30.194052261445623     
SID20179743     35.640906569909525     
SID20179767     74.32115152526119     
SID20179797     51.17132205240685     
SID20179799     84.9194393652634     
SID20179820     48.88774271174172     
SID20179850     26.826178091209407     
SID20179855     62.22623072236917     
SID20179878     64.7058031109881     
SID20179935     41.45600933316406     
SID20181130     44.58150245062868     
SID20181152     67.71982299492394     
SID20181171     52.52775829555485     
SID20181215     61.24672468614181     
SID20181233     63.238289055322554     
SID20181279     23.280873418343088     
SID20181374     44.1420273017424     
SID20181457     53.68901527086718     
SID20181505     29.815570869925644     
SID20181546     35.853012316571785     
SID20181576     39.994007397307186     
SID20181584     30.931219507506157     
SID20181667     70.48114993584473     
SID20181749     54.899395494326484     
SID20181842     43.134133605594855     
SID20181898     42.221391312572514     
SID20181909     26.727061618661555     
SID20181931     43.54625442576101     
SID20181952     38.54620805496439     
SID20182002     49.7018739537365     
SID20182015     37.855543692711784     
SID20182161     55.47836668279193     
SID20182169     39.89129339701619     
SID20182250     34.19519238300388     
SID20182272     50.03708164351889     
SID20182314     72.64224939879269     
SID20182443     47.97112721822402     
SID20182563     82.62264911755766     
SID20182584     47.570471784571836     
SID20182587     31.02484748676077     
SID20182597     37.74453591111638     
SID20182620     53.78689308690612     
SID20182665     70.80092613125117     
SID20182750     44.57832425292524     
SID20182778     34.30700103022193     
SID20182882     38.89163974518918     
SID20182891     55.80137747683187     
SID20183050     40.438371638784844     
SID20183063     36.669273478334986     
SID20183116     43.67479563187923     
SID20183148     34.97005306356794     
SID20183205     94.21313102139199     
SID20183269     54.04467210115465     
SID20183316     41.99485510895281     
SID20183343     36.40674130570863     
SID20183377     46.800892111574     
SID20183484     48.10246476431565     
SID20183539     46.60891829088259     
SID20183655     49.10223893003524     
SID20183673     45.76961200777957     
SID20183697     41.259919986661615     
SID20183733     47.13414265557994     
SID20183803     50.54777043419766     
SID20183806     32.10236277063838     
SID20183845     45.842255770669716     
SID20183927     42.90069105496558     
SID20183930     63.71862147089903     
SID20183932     59.472191587786504     
SID20183940     45.652705268498735     
SID20183986     42.23785065680474     
SID20184034     31.771564834108773     
SID20184100     48.991126583889624     
SID20184111     43.20873708342716     
SID20184199     55.40025251589766     
SID20184250     46.593452177390176     
SID20184254     73.11969520501646     
SID20184319     46.143881436440715     
SID20184380     45.691752356911735     
SID20184403     37.79919780359428     
SID20184476     73.37386396474433     
SID20184555     56.63280163584547     
SID20184697     36.21642524138255     
