
======================================================================
Điểm Trung Tâm: Centroid {Exam3=68.30976695470018, Exam4=68.11180937418172, Exam5=67.91699397748101, Exam6=68.38256087981146, Exam1=68.37653836082744, Exam2=68.4037706205813, Exam7=67.98664571877455}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20158423     55.71012016281556     
SID20158434     54.015219478117     
SID20158455     77.32846390479425     
SID20158457     56.29779791394027     
SID20158469     29.03794408345919     
SID20158475     39.118829813515106     
SID20158478     51.040568323309245     
SID20158488     38.61668059411776     
SID20158507     48.401213330830224     
SID20158517     60.140111323438006     
SID20158525     54.96830763161596     
SID20158538     64.22660766723696     
SID20158543     46.56357854617869     
SID20158556     56.00596185672051     
SID20158562     43.30744142214858     
SID20158585     31.940534515988105     
SID20158587     28.466695620825103     
SID20158611     49.417622209726794     
SID20158628     45.32633177450168     
SID20158637     58.78196135799368     
SID20158648     67.95406699341862     
SID20158658     79.74436800514277     
SID20158659     50.14516551689352     
SID20158673     84.23981215259069     
SID20158682     41.40553370905359     
SID20158694     30.883627150539194     
SID20158712     80.81217768383608     
SID20158716     43.51682861326634     
SID20158718     43.067349500903354     
SID20158728     58.429588461231305     
SID20158762     44.95471868238913     
SID20158776     37.97333096490236     
SID20158793     45.35663049689841     
SID20158796     44.620391788863685     
SID20158806     37.74617959540984     
SID20158836     41.47060398292738     
SID20158855     73.57089017270778     
SID20158868     46.79392793115583     
SID20158870     49.27977528996773     
SID20158871     41.19725058891814     
SID20158893     57.254546155372495     
SID20158924     42.441871246168866     
SID20158944     37.62580951916482     
SID20158945     26.11169628938145     
SID20158965     48.478216963675415     
SID20158967     24.079596497377878     
SID20159002     63.623806786006966     
SID20159004     22.631722533467514     
SID20159012     42.503802607922616     
SID20159019     41.2299073516219     
SID20159020     47.16575927036318     
SID20159033     33.23973710414665     
SID20159041     41.15653634726715     
SID20159048     40.863775856096595     
SID20159054     79.3086670779578     
SID20159074     46.46932948819804     
SID20159087     44.43675962380183     
SID20159098     82.60874380616113     
SID20159175     62.96983693526244     
SID20159201     84.44353561211939     
SID20159227     51.55806827236872     
SID20159232     38.83237955912371     
SID20159239     48.50393415365943     
SID20159242     53.127338144669125     
SID20159257     38.67354586436566     
SID20159272     47.62902760329484     
SID20159278     28.862896958574478     
SID20159289     42.3238960048307     
SID20159301     35.30798614361776     
SID20159307     50.5452314393776     
SID20159320     40.40555142181825     
SID20159327     40.2365328755565     
SID20159329     84.7591649816571     
SID20159330     52.1174605166302     
SID20159457     35.52796783897789     
SID20159475     80.68983346501534     
SID20159481     48.86553574459621     
SID20159502     44.51023574814922     
SID20159508     58.189222780162055     
SID20159513     51.81460340634497     
SID20159541     53.404796785148136     
SID20159554     37.7674843240005     
SID20159556     43.407111410138924     
SID20159557     52.41757376572204     
SID20159558     51.13545819472755     
SID20159560     35.18992046642515     
SID20159565     54.96594720252124     
SID20159589     54.667248291998675     
SID20159615     36.85872545981963     
SID20159624     49.63401321753849     
SID20159646     81.42258525159258     
SID20159647     43.31452707547317     
SID20159677     44.346646797319885     
SID20159693     42.66752847386156     
SID20159707     49.24800619162088     
SID20159712     48.4189601576443     
SID20159716     60.9799313413231     
SID20159742     45.41707793907405     
SID20159750     43.27500310684057     
SID20159812     87.4166347175701     
SID20159821     49.31155843655693     
SID20159862     58.694785275053604     
SID20159915     47.17552086895388     
SID20159925     40.051587540541284     
SID20159927     43.82040159461454     
SID20159950     45.22272769853283     
SID20159958     38.33449064862572     
SID20159963     49.27096735756321     
SID20159964     54.89145705676174     
SID20159972     82.86129232076654     
SID20159982     43.56046138976678     
SID20161133     81.46519792590134     
SID20161136     40.32158042304021     
SID20161152     58.411971508412336     
SID20161170     49.629634285548875     
SID20161188     40.42869642118108     
SID20161221     46.01022572906948     
SID20161237     52.73865118017312     
SID20161262     37.80599235671728     
SID20161265     48.41815436227826     
SID20161269     40.70861654243966     
SID20161277     48.13455215299706     
SID20161289     74.19917074114225     
SID20161293     59.09402458371867     
SID20161299     25.692015324322266     
SID20161326     56.145474152570266     
SID20161343     44.43133219528219     
SID20161367     41.47695861613073     
SID20161379     90.62347135717974     
SID20161402     38.69642759294256     
SID20161408     48.75280640311217     
SID20161416     46.19240698028555     
SID20161432     40.45018397752831     
SID20161440     49.153923474410675     
SID20161443     26.936325705677753     
SID20161453     56.345572704907916     
SID20161464     41.80452456494756     
SID20161494     37.27820922685619     
SID20161509     56.64579469160287     
SID20161511     81.50643582316154     
SID20161530     51.47381467779893     
SID20161535     39.357268078634206     
SID20161546     37.033728386103235     
SID20161554     45.88709058293239     
SID20161570     39.54414965422306     
SID20161572     54.77089369093605     
SID20161581     44.9573397300049     
SID20161601     59.063178632047936     
SID20161608     59.849420870435715     
SID20161612     54.18021529056904     
SID20161648     82.36839374566637     
SID20161655     37.389152532512306     
SID20161660     77.62068994754007     
SID20161661     50.013790161139575     
SID20161666     72.96539942085855     
SID20161676     56.03273598217191     
SID20161679     81.62746469549329     
SID20161696     48.4954118674108     
SID20161700     33.84370290681635     
SID20161716     40.87024085806184     
SID20161725     44.33071335815451     
SID20161752     51.35936925083528     
SID20161781     58.955700299006175     
SID20161794     47.09764385579095     
SID20161803     70.8472058355413     
SID20161812     76.02190976476439     
SID20161821     55.53309025550651     
SID20161841     43.02148202199282     
SID20161861     49.31291780001997     
SID20161871     36.43507351488833     
SID20161893     81.98826257457914     
SID20161905     40.36089221668754     
SID20161915     61.53442758881937     
SID20161918     84.18915532919877     
SID20161919     83.3178564137343     
SID20161920     46.53909316549231     
SID20161923     70.02426951589042     
SID20161957     46.80312929111601     
SID20161964     55.9753181046682     
SID20161970     51.649647558352584     
SID20161974     48.602968467012545     
SID20161987     55.39148961679255     
SID20161994     54.28102321459671     
SID20162004     50.329766660451966     
SID20162024     43.663305046591994     
SID20162034     53.32260183206653     
SID20162069     55.22485206993623     
SID20162122     53.55172666058639     
SID20162125     72.54061929503331     
SID20162145     80.07284616886578     
SID20162159     83.62677404206819     
SID20162174     46.488734747708016     
SID20162180     37.481318341433884     
SID20162187     36.56722401142551     
SID20162190     58.99450799881925     
SID20162250     47.71684613177805     
SID20162274     50.22259482388287     
SID20162334     50.794685505671026     
SID20162337     56.15449312745026     
SID20162358     60.32591327716456     
SID20162362     48.500689544618346     
SID20162369     29.647740691231345     
SID20162375     57.66897979306187     
SID20162407     34.46706891649463     
SID20162415     39.29352280571955     
SID20162433     78.00595882461745     
SID20162445     51.92911454690697     
SID20162448     56.02783598378247     
SID20162474     39.91660981854993     
SID20162488     31.541836574857594     
SID20162489     64.09137761162802     
SID20162490     33.44251765515242     
SID20162498     42.36925482698012     
SID20162515     50.34339058239912     
SID20162519     45.657726208183085     
SID20162531     37.19788906266348     
SID20162548     42.31321627438426     
SID20162562     54.07641589364834     
SID20162572     77.63056000210617     
SID20162603     34.36484312101301     
SID20162645     37.45752308008811     
SID20162653     43.260173065490164     
SID20162655     48.301450930899385     
SID20162683     30.427551172098674     
SID20162685     51.88459858932924     
SID20162688     56.07493487498724     
SID20162713     48.283547027281564     
SID20162716     31.76755550590671     
SID20162743     59.10425499550501     
SID20162745     80.53388265350306     
SID20162766     44.944302876282954     
SID20162783     35.21117302260578     
SID20162788     44.59403505516638     
SID20162792     63.768173816006815     
SID20162803     50.691867265455606     
SID20162808     28.715127939968614     
SID20162825     36.572880564307646     
SID20162850     41.49760997478652     
SID20162851     78.03298291640104     
SID20162857     76.67724152986118     
SID20162867     46.95048225997604     
SID20162902     75.97605118180067     
SID20162908     53.02302826377945     
SID20162916     25.70840874861124     
SID20162918     38.857155733029074     
SID20162953     42.845121336129274     
SID20162965     51.19181613778624     
SID20162967     86.85907929895517     
SID20162976     35.71300160418085     
SID20162990     37.41979006282465     
SID20163035     55.637744136590996     
SID20163049     82.12400523520148     
SID20163063     34.43951473413227     
SID20163082     75.84080360316493     
SID20163086     32.836910385001126     
SID20163087     51.931814695151196     
SID20163089     63.32838803640157     
SID20163094     44.72266284653753     
SID20163102     53.276434009199114     
SID20163157     57.21519900169518     
SID20163161     43.225000611589635     
SID20163180     52.9798861792234     
SID20163182     42.67825758863653     
SID20163192     51.99695135984627     
SID20163199     52.05327952285316     
SID20163209     53.720731970186726     
SID20163227     39.21054610153686     
SID20163252     42.68286503360022     
SID20163259     51.81421175330023     
SID20163311     48.776771041577156     
SID20163318     44.20741061027414     
SID20163322     39.6263815519071     
SID20163355     52.03135746773567     
SID20163387     36.031844854546655     
SID20163399     48.50711376792039     
SID20163403     44.5366420742079     
SID20163404     52.33147164501829     
SID20163406     44.29071575000546     
SID20163410     63.1833373283235     
SID20163436     47.71035391667495     
SID20163438     39.55246560820332     
SID20163480     47.97315352053274     
SID20163481     53.4830834658801     
SID20163494     57.816662653927374     
SID20163525     89.42021973530692     
SID20163541     52.51220431668874     
SID20163549     82.47179398140847     
SID20163580     42.06258254900706     
SID20163582     46.71609300990059     
SID20163583     36.95217176095306     
SID20163604     36.47766227697729     
SID20163612     42.093939722977275     
SID20163613     45.96989801645277     
SID20163645     33.205724010204385     
SID20163648     52.9658379696617     
SID20163649     45.5619510364163     
SID20163655     45.58198673533455     
SID20163660     74.82127117864891     
SID20163680     45.600104362626176     
SID20163684     33.62838591968795     
SID20163695     54.17166518027184     
SID20163696     52.00008607963366     
SID20163712     39.62752140472685     
SID20163751     66.42845604013078     
SID20163762     67.15120562633753     
SID20163764     47.59578533954122     
SID20163765     43.41227482940217     
SID20163789     47.82395815656521     
SID20163798     80.96451527295052     
SID20163801     31.99408817475149     
SID20163839     35.75027283900185     
SID20163912     43.65885804784182     
SID20163930     60.41088513578447     
SID20163946     89.9405147876083     
SID20163951     81.29289640694402     
SID20163997     48.80477482551558     
SID20164001     42.869707023197     
SID20164021     53.01720557650475     
SID20164028     61.92414881566278     
SID20164029     55.59869627228704     
SID20164036     49.58011227366896     
SID20164053     29.768800959236437     
SID20164055     40.566143392411206     
SID20164112     56.931430641766504     
SID20164120     50.88004311441432     
SID20164122     77.29772306675507     
SID20164136     42.837016699157715     
SID20164157     31.411263929485266     
SID20164163     56.039605072512174     
SID20164182     79.53297528598122     
SID20164205     50.472821193006105     
SID20164217     47.60067042902563     
SID20164235     46.950646784839535     
SID20164248     43.91110538840666     
SID20164252     54.93114352185099     
SID20164260     62.55180872070948     
SID20164268     51.891375933325364     
SID20164280     56.73147609012532     
SID20164281     42.62540510916978     
SID20164310     42.50922358453343     
SID20164359     57.75295961033551     
SID20164371     34.01063473989492     
SID20164391     32.1777930609299     
SID20164413     67.61529811047528     
SID20164424     59.13756134887479     
SID20164462     41.486455604649116     
SID20164476     48.31143562824573     
SID20164501     76.35146366556108     
SID20164522     47.1764727734552     
SID20164531     50.66849058745813     
SID20164542     32.87714755442195     
SID20164543     47.560480063695806     
SID20164566     38.09271289634436     
SID20164582     44.1164316490894     
SID20164596     57.348037268758524     
SID20164605     55.27139872808269     
SID20164607     48.730635471026055     
SID20164614     52.31853559691063     
SID20164631     71.71483341294294     
SID20164638     48.27324195307467     
SID20164645     19.997598630337272     
SID20164653     58.05871735226255     
SID20164674     49.81416417860494     
SID20164713     34.400347666240656     
SID20164748     38.205190792703895     
SID20164758     47.382409645962326     
SID20164779     45.515939586330845     
SID20164780     52.072786261864366     
SID20164781     51.118183201106135     
SID20164784     34.700250825927284     
SID20164802     51.024744313754994     
SID20164811     57.50742108330449     
SID20164814     78.58267135265125     
SID20164821     47.26942822725237     
SID20164826     53.87027076184177     
SID20164837     38.739565197647345     
SID20164842     32.646043003711455     
SID20164851     46.534237308608795     
SID20164856     77.0630613196167     
SID20164863     80.86811841680655     
SID20164876     43.5295651224172     
SID20164916     51.623263126566705     
SID20164926     38.756520331886     
SID20164934     65.7607548301379     
SID20164952     81.60776291184885     
SID20164954     42.129543697486056     
SID20164957     55.452196607645355     
SID20164962     51.28128711496829     
SID20164982     39.077119381754976     
SID20164987     34.88905540663936     
SID20165001     60.284181656096486     
SID20165029     33.22922281218724     
SID20165036     24.295974302740433     
SID20165054     51.737719488865984     
SID20165071     81.10304009754739     
SID20165102     52.68814263311516     
SID20165108     57.8543742263542     
SID20165112     21.198911995830944     
SID20165128     56.37551589619055     
SID20165138     46.44882248718363     
SID20165152     54.82498324053242     
SID20165173     45.047989275111114     
SID20165190     38.5195671560129     
SID20165194     47.48185852430312     
SID20165207     35.950713944902034     
SID20165263     56.03811917740272     
SID20165267     46.353602923660844     
SID20165268     46.44832357830134     
SID20165272     50.56168456195951     
SID20165299     37.70570772542772     
SID20165305     45.69268793257301     
SID20165316     35.723180671454536     
SID20165327     34.08746888761923     
SID20165333     86.4130080327287     
SID20165339     55.620240957656     
SID20165347     39.42604781876057     
SID20165370     47.63736958620472     
SID20165381     51.70094780946663     
SID20165383     47.680784779412384     
SID20165392     43.46257397070995     
SID20165401     34.63546061361803     
SID20165403     32.3012714357951     
SID20165430     24.449349071426507     
SID20165443     47.899479029849     
SID20165461     24.5642527020971     
SID20165470     49.63253339277882     
SID20165481     102.87780205028837     
SID20165493     33.62025579288738     
SID20165522     64.92602027797987     
SID20165547     55.35187066362842     
SID20165555     55.42882456366239     
SID20165560     30.79066822511942     
SID20165566     57.45428910150602     
SID20165580     40.93258621173176     
SID20165584     53.54006359972504     
SID20165594     50.399187298341445     
SID20165619     56.9281994934228     
SID20165623     53.51868450550724     
SID20165627     59.890895802705316     
SID20165640     35.90045512797326     
SID20165663     41.66445405633855     
SID20165684     41.03337272375228     
SID20165687     43.515282170170245     
SID20165692     97.6745162549225     
SID20165714     60.10053371313377     
SID20165724     84.13183271469987     
SID20165743     43.379643277108016     
SID20165746     35.17615934294358     
SID20165751     52.59270593602234     
SID20165755     50.348940012221206     
SID20165758     53.38860922393373     
SID20165776     46.603246441563854     
SID20165787     56.959493673646975     
SID20165791     55.621552062906225     
SID20165794     61.414642904846765     
SID20165806     52.89966934399571     
SID20165808     47.64866123199677     
SID20165811     34.86698694962763     
SID20165818     47.722714707247064     
SID20165821     61.98112752996302     
SID20165822     44.41162051610394     
SID20165835     53.37187953608305     
SID20165853     41.02331447039494     
SID20165856     41.58044975377655     
SID20165862     56.92290507315344     
SID20165866     55.79765135773409     
SID20165867     81.16108233236416     
SID20165869     35.97771483288228     
SID20165883     55.424067239108176     
SID20165887     44.029728194233115     
SID20165889     43.00028982526805     
SID20165890     54.859649029070475     
SID20165891     47.31701344550017     
SID20165903     29.889922815839824     
SID20165909     50.374905505471936     
SID20165910     59.549683057401246     
SID20165914     83.44806637873364     
SID20165922     72.65664820299995     
SID20165947     38.115094882724044     
SID20165948     41.93287941101327     
SID20165949     57.35769345410146     
SID20165960     33.672518302277275     
SID20165964     43.717067996927     
SID20165994     52.28543277470352     
SID20165996     53.33165630249787     
SID20166006     49.35657538886804     
SID20166031     34.85124633707026     
SID20166038     42.43514895301774     
SID20166040     54.94020456087798     
SID20166069     42.99436741516176     
SID20166076     54.543779458912134     
SID20166092     62.31248737153807     
SID20166119     32.401227387427845     
SID20166121     33.07752400957563     
SID20166145     41.18881534792049     
SID20166177     59.37809004661475     
SID20166179     54.732413862392455     
SID20166182     44.43879842131613     
SID20166183     49.93066464877433     
SID20166216     80.19667038618135     
SID20166254     44.82576956823927     
SID20166269     51.749975968848034     
SID20166276     50.64351582277918     
SID20166301     45.170304686262895     
SID20166360     47.05550473642489     
SID20166396     61.51469676416471     
SID20166410     50.76906880590706     
SID20166433     36.803983117178674     
SID20166480     75.39634331783736     
SID20166492     81.52969021908473     
SID20166498     81.7984500666442     
SID20166515     46.97398952903192     
SID20166518     42.48894065799373     
SID20166532     74.26341302387515     
SID20166546     42.839733695893614     
SID20166557     32.276480503824565     
SID20166558     38.427966533321325     
SID20166593     55.32060662973967     
SID20166597     55.637014653257665     
SID20166603     44.344267184757385     
SID20166606     36.73869780512159     
SID20166609     51.28713840015842     
SID20166611     48.39745055705239     
SID20166616     75.64879400046138     
SID20166621     52.39341026625202     
SID20166638     57.98593564250251     
SID20166640     50.26676463962182     
SID20166648     50.255118167350574     
SID20166652     59.17590685428879     
SID20166722     58.658564842017604     
SID20166727     45.46882771747915     
SID20166732     59.2971427313919     
SID20166740     62.70789605378451     
SID20166754     52.45410764614492     
SID20166756     44.515859432088355     
SID20166772     57.41258639818684     
SID20166780     78.74189807122939     
SID20166791     40.25645787741453     
SID20166799     46.507822250145544     
SID20166806     51.17375938754274     
SID20166813     41.82440064532778     
SID20166824     57.47581248116429     
SID20166839     60.95120621308728     
SID20166842     45.56578131116834     
SID20166850     50.580223842291744     
SID20166890     48.40068856181853     
SID20166911     46.87933955136484     
SID20166956     43.309893116806236     
SID20166963     64.2639009301743     
SID20167029     59.19872619166838     
SID20167059     32.02538593077205     
SID20167074     46.74179655980667     
SID20167076     42.06337314397776     
SID20167084     32.07557760034294     
SID20167118     48.01395829166173     
SID20167132     48.368872602264105     
SID20167134     63.453946263084696     
SID20167145     59.91248350036216     
SID20167171     78.33346513021655     
SID20167175     50.142382213594225     
SID20167197     80.74849699306246     
SID20167212     36.22962245207461     
SID20167238     58.97665798574509     
SID20167239     48.86740584443932     
SID20167244     54.365147920367846     
SID20167255     46.72667144970865     
SID20167262     53.786294587126605     
SID20167264     45.280797969774014     
SID20167287     41.93257967533166     
SID20167289     29.558451679169135     
SID20167300     46.93014087160922     
SID20167361     46.93963350080687     
SID20167367     48.731312513313206     
SID20167368     63.14966239738842     
SID20167409     77.54266863623086     
SID20167419     52.46326958313731     
SID20167422     37.17613465518876     
SID20167478     49.65704637008535     
SID20167493     52.65949895572345     
SID20167500     49.51578626557398     
SID20167503     83.89749882246386     
SID20167508     40.41989996744921     
SID20167514     65.47367679994224     
SID20167529     68.59044710519701     
SID20167560     45.27174991480904     
SID20167569     45.908994956990206     
SID20167570     42.389286161125334     
SID20167571     51.36777066409366     
SID20167573     35.98495579283989     
SID20167593     40.487146165901116     
SID20167595     51.95477162926611     
SID20167627     40.85630042372169     
SID20167630     60.61220832522484     
SID20167637     45.060885721940615     
SID20167640     49.23976424629125     
SID20167670     58.545983227543736     
SID20167680     40.7056994052737     
SID20167688     43.12039202789256     
SID20167689     48.61609873263565     
SID20167692     63.44049214146114     
SID20167705     80.78509144604446     
SID20167720     46.38654994627789     
SID20167731     54.51361067987156     
SID20167733     76.9410924469956     
SID20167740     65.93009737540248     
SID20167752     90.3060435992555     
SID20167757     40.638650549825535     
SID20167760     35.372666016630475     
SID20167763     45.41048181652935     
SID20167769     50.52729342837792     
SID20167783     35.38086341353346     
SID20167820     44.654881498940746     
SID20167831     54.21354252332365     
SID20167833     79.85152690784138     
SID20167836     48.91621478953229     
SID20167839     56.86226240929437     
SID20167841     50.48590082320587     
SID20167845     22.49463692617997     
SID20167870     48.48841907283094     
SID20167878     82.20198491112515     
SID20167893     48.580165897904706     
SID20167916     51.96357312953771     
SID20167925     41.20348532758266     
SID20167935     44.19835905762178     
SID20167956     82.81991016643997     
SID20167961     41.20462603648041     
SID20167970     50.73045691349756     
SID20167975     83.04544226010356     
SID20167994     39.626639260630455     
SID20168009     45.48545338857352     
SID20168021     42.09279512099309     
SID20168034     42.33911274924171     
SID20168037     41.353796350306     
SID20168039     46.34170755737254     
SID20168048     43.71159314087092     
SID20168057     85.97546217711142     
SID20168066     46.74475713556516     
SID20168082     38.79544717281656     
SID20168084     62.856303968841736     
SID20168088     44.370583439140624     
SID20168102     35.991031253085985     
SID20168118     37.69713024762265     
SID20168119     35.237339856100036     
SID20168123     49.04648598077963     
SID20168127     53.22698185094371     
SID20168129     49.28434469798964     
SID20168130     81.48164031552271     
SID20168145     46.56722240888402     
SID20168160     76.98079115641802     
SID20168164     47.61338966410402     
SID20168183     51.41646720625553     
SID20168199     58.54865997540553     
SID20168234     40.66804732221034     
SID20168235     109.25807566674813     
SID20168252     53.131125714738424     
SID20168281     34.19258408926503     
SID20168295     47.43488581132242     
SID20168333     84.90501938663274     
SID20168336     59.481237321484905     
SID20168348     65.84197398151802     
SID20168359     79.04500557406489     
SID20168364     79.86464096755773     
SID20168373     34.0790103206336     
SID20168399     56.8288735274856     
SID20168404     45.45788168489077     
SID20168425     51.014874912818165     
SID20168442     35.850721122081474     
SID20168453     47.6858011851211     
SID20168458     79.99210518257675     
SID20168477     39.52555823193626     
SID20168479     30.277775671362686     
SID20168502     47.27707210910429     
SID20168518     51.993443774640554     
SID20168519     58.839125849772365     
SID20168545     38.60167874165535     
SID20168551     36.571853141564176     
SID20168562     48.784951654502535     
SID20168563     48.52097693386461     
SID20168586     47.39024250607638     
SID20168588     37.3049371658093     
SID20168634     38.84887629680154     
SID20168650     53.7499622482141     
SID20168658     39.8972501623104     
SID20168676     39.99031104438651     
SID20168685     35.37302133822649     
SID20168688     56.168466413262756     
SID20168703     53.661396554471     
SID20168704     39.719243120952136     
SID20168714     52.577672785273464     
SID20168770     60.168971265213884     
SID20168784     37.38516742418157     
SID20168835     86.55361004960591     
SID20168836     38.92279299868868     
SID20168846     53.26767246927563     
SID20168875     66.44978768610065     
SID20168876     47.550089874557784     
SID20168902     44.27957901536168     
SID20168911     49.27475907983438     
SID20168922     48.01089872775214     
SID20168931     49.260770508329784     
SID20168951     55.67338539668062     
SID20168953     56.456675102251396     
SID20168971     43.208077847837195     
SID20169023     59.7697887588958     
SID20169047     86.05176984329773     
SID20169102     42.619227856481785     
SID20169104     20.91324358419959     
SID20169134     48.001549761119186     
SID20169152     84.01145539165199     
SID20169169     55.61908047426292     
SID20169199     46.810426985583355     
SID20169207     42.54447694669595     
SID20169211     45.64435301589409     
SID20169216     83.3827591400652     
SID20169217     46.90106803664468     
SID20169218     41.672196089119076     
SID20169225     104.47973976902364     
SID20169251     46.15154911173801     
SID20169262     41.85432844812643     
SID20169276     53.130763479961125     
SID20169304     36.93662856387393     
SID20169310     43.13158219644271     
SID20169314     65.80780133161895     
SID20169335     49.74707747607964     
SID20169342     48.27135425900809     
SID20169346     62.24155612552737     
SID20169361     38.2323973286656     
SID20169371     48.19918410309941     
SID20169396     50.169498481106416     
SID20169404     42.54659718930309     
SID20169407     86.98482227253781     
SID20169421     65.36547040154383     
SID20169434     41.464188382856186     
SID20169450     25.380679503593296     
SID20169458     44.184218220683114     
SID20169469     42.7050241286915     
SID20169503     45.025392704146135     
SID20169520     47.34792413698754     
SID20169542     89.01938379344331     
SID20169543     41.23885485465368     
SID20169565     39.675296354537025     
SID20169603     63.461130255951865     
SID20169620     32.87508469515733     
SID20169650     43.87188610445309     
SID20169653     46.21164521121518     
SID20169699     52.9433639617517     
SID20169702     49.41679295781314     
SID20169713     42.01864693105862     
SID20169727     70.5678241323461     
SID20169737     59.453138007644114     
SID20169778     82.01238768089848     
SID20169779     60.843305948229336     
SID20169786     46.1481220879266     
SID20169801     37.45148975038082     
SID20169809     53.18755735946789     
SID20169810     50.59366128414526     
SID20169853     82.14209453360918     
SID20169866     56.677533550075616     
SID20169877     49.819567577814745     
SID20169883     54.4317888344145     
SID20169901     69.32621746168338     
SID20169927     32.53966576060207     
SID20169943     32.312869683911494     
SID20171143     83.6770312495059     
SID20171153     51.137288807391194     
SID20171165     50.41704104728451     
SID20171190     37.557999796690034     
SID20171208     64.48348607292832     
SID20171209     86.01178571390618     
SID20171222     28.14307230328529     
SID20171224     48.17610345295844     
SID20171230     38.0057057663979     
SID20171232     56.08155834013805     
SID20171246     29.067853138716174     
SID20171252     33.92343545940073     
SID20171255     53.53425801824463     
SID20171258     60.85652319165036     
SID20171266     45.39358353018269     
SID20171305     56.83572011152098     
SID20171308     78.78385183509732     
SID20171328     35.835500298482565     
SID20171330     69.42759303946404     
SID20171352     29.23001658923555     
SID20171354     76.76304697361684     
SID20171360     66.42488071816017     
SID20171362     37.49564062569974     
SID20171381     52.578591628795856     
SID20171385     36.99860293602754     
SID20171417     37.11201203428632     
SID20171422     50.18185360476927     
SID20171438     110.6185638296398     
SID20171468     34.001502472820775     
SID20171473     79.40300155458002     
SID20171476     84.3400627647831     
SID20171483     60.12570011044672     
SID20171484     47.954157837865914     
SID20171488     55.25169192229044     
SID20171493     62.29173352176097     
SID20171498     85.07218133981178     
SID20171502     46.791639200067515     
SID20171525     56.422185333882425     
SID20171549     43.36479165733261     
SID20171557     51.51289618247337     
SID20171571     34.74013124212851     
SID20171578     45.02068184009633     
SID20171584     54.420860497520806     
SID20171587     41.7389146514363     
SID20171588     41.25603001715445     
SID20171591     50.45934378721875     
SID20171608     73.51131640353185     
SID20171622     76.83376632889362     
SID20171640     56.03260513418324     
SID20171645     59.69623109995619     
SID20171657     37.44767210115289     
SID20171675     27.289292216952894     
SID20171679     77.09512694582993     
SID20171680     38.43683054151596     
SID20171686     46.44325244328365     
SID20171691     81.93356122357231     
SID20171701     54.688278931823916     
SID20171710     52.32104799267013     
SID20171714     40.57099715443895     
SID20171718     40.36740856765383     
SID20171723     45.217881041166336     
SID20171727     49.90992721875193     
SID20171730     50.1031514892786     
SID20171741     78.13983643053089     
SID20171757     50.1264914492319     
SID20171772     56.50282103316767     
SID20171790     39.8995274843964     
SID20171795     49.91180802640018     
SID20171804     44.53116213798769     
SID20171805     25.616198544257728     
SID20171807     44.3869037157327     
SID20171831     84.67789838677545     
SID20171838     43.75406221007282     
SID20171839     56.11153275476672     
SID20171861     42.89147960829105     
SID20171867     56.43956739688798     
SID20171878     50.42085304498469     
SID20171902     83.5987971613656     
SID20171918     79.72597772146207     
SID20171923     76.05915165588871     
SID20171928     33.38140493668156     
SID20171937     78.98702779596172     
SID20171963     45.14669345624523     
SID20171970     33.03022645784822     
SID20171972     38.457711814512386     
SID20171977     49.69617348730855     
SID20172003     38.35475518154304     
SID20172011     27.25301230034977     
SID20172029     36.29892906935849     
SID20172073     50.044502815556726     
SID20172092     48.15997711649089     
SID20172101     72.18166324070123     
SID20172108     65.24616345592214     
SID20172113     63.82724168851408     
SID20172115     60.69657878580004     
SID20172126     50.08239921234659     
SID20172141     36.264557672429675     
SID20172162     89.00727142947044     
SID20172178     48.53187415832968     
SID20172186     37.125037970390366     
SID20172213     52.419894094533774     
SID20172233     49.92907299496872     
SID20172235     88.56418503023009     
SID20172241     79.44815919632069     
SID20172249     77.63721466551556     
SID20172277     52.59140396327327     
SID20172280     29.61822272274219     
SID20172281     76.10885313295793     
SID20172302     54.315021377234565     
SID20172312     79.02203230179056     
SID20172330     34.115583724145665     
SID20172332     44.68689240320811     
SID20172350     41.85401250931439     
SID20172364     38.737003374357045     
SID20172371     62.80027358286308     
SID20172372     31.324686352302777     
SID20172378     32.76875978593916     
SID20172379     47.07827266597688     
SID20172380     84.24750346734278     
SID20172381     52.38623052054903     
SID20172391     39.003995299589775     
SID20172402     48.503105476314865     
SID20172419     52.69412839708901     
SID20172427     73.84996110614497     
SID20172440     48.63349524883633     
SID20172447     41.05993929007386     
SID20172460     63.05308135235276     
SID20172466     48.708204470254536     
SID20172480     40.35087399166592     
SID20172486     52.330573481163704     
SID20172489     62.120218084289725     
SID20172495     63.498737008494636     
SID20172499     78.24331295518424     
SID20172513     40.21219309649718     
SID20172586     40.71395175750196     
SID20172592     57.56820058836443     
SID20172625     53.115971349090394     
SID20172674     46.04009998010173     
SID20172675     63.84250921545614     
SID20172680     49.82538556353403     
SID20172712     64.01590980565977     
SID20172714     49.92585544426404     
SID20172757     57.11407526428847     
SID20172778     43.1800950039981     
SID20172787     51.8668814682591     
SID20172792     79.55114356975349     
SID20172801     74.86591520994934     
SID20172815     47.39271780744858     
SID20172823     47.1013881632003     
SID20172862     53.57750352721432     
SID20172872     57.965437392699506     
SID20172876     62.26921294301687     
SID20172898     91.91589987370124     
SID20172908     50.700115891893134     
SID20172920     86.74733468885384     
SID20172976     53.95632680804562     
SID20172981     29.242998632965545     
SID20173036     76.13019124883645     
SID20173037     52.908954562006144     
SID20173041     108.25935176711572     
SID20173055     78.94547388728503     
