
======================================================================
Điểm Trung Tâm: Centroid {Exam3=65.92465753424658, Exam4=61.86643835616438, Exam5=78.09931506849315, Exam6=71.09246575342466, Exam1=60.52054794520548, Exam2=36.407534246575345, Exam7=77.61986301369863}
SID20136655     28.024276117341298     
SID20136677     30.287068861071713     
SID20136876     53.16915190322621     
SID20137236     52.611202677934585     
SID20137365     70.01095603506973     
SID20137380     45.43625972046923     
SID20137467     52.129105727425625     
SID20137616     26.47865648452353     
SID20137797     35.83978915512191     
SID20137984     35.88688358028597     
SID20138259     36.64110743744139     
SID20138292     32.78855210116714     
SID20138442     43.60773210558678     
SID20138486     36.10096652920052     
SID20138510     34.078978481008086     
SID20138744     37.28578304284861     
SID20138999     35.40660405107236     
SID20139297     37.64397803103864     
SID20139546     46.39216487296084     
SID20139616     83.81181451662935     
SID20141207     41.90611642358434     
SID20141494     71.95617524285122     
SID20141514     47.53332418512592     
SID20141735     53.80112192879724     
SID20142356     32.57657074647333     
SID20142451     37.893692855876424     
SID20142455     41.44067991197222     
SID20142478     36.70567449585009     
SID20142487     31.970861290140846     
SID20142797     37.140502259504736     
SID20142847     46.957878211738624     
SID20143136     72.0859681751853     
SID20143427     65.61934557308116     
SID20144115     36.90282165202166     
SID20144286     36.83001972446295     
SID20144387     85.94843004471822     
SID20144513     40.462446172083375     
SID20144696     44.882181532597826     
SID20144802     55.509065682744286     
SID20145288     45.24938904661168     
SID20145318     73.81321123102173     
SID20145407     25.18809876627281     
SID20145453     40.023139440790644     
SID20145485     41.9991501553769     
SID20145547     55.03691845514345     
SID20146232     38.51966684922434     
SID20146395     27.603296754197974     
SID20146665     44.490976707898035     
SID20146783     48.64706886777527     
SID20146962     53.890935801858014     
SID20147569     64.6327328235116     
SID20147638     33.33210086721291     
SID20147646     50.1469964794938     
SID20148072     29.22594803463284     
SID20148356     46.77100892627026     
SID20148481     56.017605197248166     
SID20148516     41.60161655586861     
SID20148523     32.893954244116486     
SID20148548     40.38575096902896     
SID20148623     31.400725100717302     
SID20149093     37.54656665110142     
SID20149144     43.555817243860595     
SID20149241     37.892721988004276     
SID20149333     59.204386518269615     
SID20149358     50.539022822178886     
SID20149391     50.77106645545996     
SID20149456     37.20995549160116     
SID20149641     29.724524266519136     
SID20149730     33.078888958221526     
SID20149733     38.475273539957634     
SID20151538     39.358767260448964     
SID20151594     38.63704945208062     
SID20151623     34.781912779248636     
SID20151828     68.4704524686783     
SID20151966     39.30762202030227     
SID20152108     43.65257544373396     
SID20152423     40.50779913833162     
SID20152464     31.307016508607397     
SID20152580     48.18785201688617     
SID20152980     38.5499569693115     
SID20153140     38.60825701964497     
SID20153198     37.86327522058035     
SID20153337     44.28324216733479     
SID20153420     40.07842043222833     
SID20153592     31.02731860895363     
SID20153658     44.6903375757755     
SID20154026     33.04581068366231     
SID20154093     42.92712403973028     
SID20154123     42.976685579579105     
SID20154135     29.521470873525875     
SID20154202     34.91516979768708     
SID20154442     37.855103768612544     
SID20154737     61.71367306525624     
SID20154907     60.2983289983614     
SID20155073     34.04186167375937     
SID20155305     30.660655096793523     
SID20155559     49.6273961290517     
SID20155573     36.946162382272384     
SID20156260     36.90046521166691     
SID20156326     45.22621163799889     
SID20156693     40.90189974893041     
SID20156779     35.82574210983471     
SID20156823     60.339830700440665     
SID20156927     40.68574629482096     
SID20156934     26.036420048805507     
SID20156978     25.79010047809462     
SID20157195     46.87946743102683     
SID20157300     44.91350496404356     
SID20157659     28.782813498758767     
SID20157805     44.07824661299762     
SID20157919     23.52090477851527     
SID20157980     39.586688056706365     
SID20158240     39.801625801586056     
SID20158291     42.26899270397483     
SID20158333     33.77916950879138     
SID20158404     51.02414850667036     
SID20158457     41.69753549811673     
SID20158475     31.18022138707708     
SID20158543     32.57626274928341     
SID20158648     43.561076774576144     
SID20158871     34.58050833804656     
SID20159301     30.660218771425747     
SID20159329     60.91725446345943     
SID20159646     61.120437481974406     
SID20159862     44.219491136631035     
SID20159982     36.865871661640625     
SID20161262     28.71691235570891     
SID20161494     30.275195732648022     
SID20161509     43.823553765184485     
SID20162069     35.90453970786184     
SID20162498     28.27620905265202     
SID20162572     54.65139309862146     
SID20162688     36.895706556032756     
SID20162713     41.75352329348243     
SID20162967     66.43279742446585     
SID20163035     44.47477416301086     
SID20163102     45.583421835305074     
SID20163252     41.4927424656294     
SID20163259     41.21875143622362     
SID20163387     34.719981404908225     
SID20163525     57.370376082966246     
SID20164001     39.41048260117486     
SID20164122     55.35255371166409     
SID20164182     62.8004658696052     
SID20164217     42.51777733717542     
SID20164522     43.6232983499001     
SID20164607     39.69451305007099     
SID20164645     29.61574738838372     
SID20164713     30.651600072721205     
SID20164748     35.02238440998153     
SID20165001     45.68997809940083     
SID20165299     21.934659392619164     
SID20165430     33.55849759645216     
SID20165522     53.255949642291824     
SID20165743     33.15468234804824     
SID20165853     33.65363887844103     
SID20165867     60.25147011121964     
SID20165869     31.962229774665975     
SID20166498     60.330435019926945     
SID20166640     45.22454773077145     
SID20166791     24.315488788934477     
SID20166850     45.11170288871519     
SID20167029     45.16227357995851     
SID20167255     37.058421540655665     
SID20167287     25.928294194968778     
SID20167595     45.37814568063233     
SID20167733     53.52249723960814     
SID20167893     41.036799519178395     
SID20168235     77.80009662705167     
SID20168563     45.334972344238     
SID20168714     38.07586404979463     
SID20169346     45.36196510280327     
SID20169450     26.895353723291787     
SID20169543     22.317386440166207     
SID20171190     33.80693045640587     
SID20171362     31.35105229485337     
SID20171385     29.35252551727232     
SID20171483     43.17676413998601     
SID20171493     55.80108771066769     
SID20171878     38.89715689408149     
SID20172330     25.353728659069223     
SID20172499     56.34635650479868     
SID20172815     37.610201754062054     
SID20173232     90.86116528115194     
SID20173344     64.949598558454     
SID20173489     63.481534341906524     
SID20173534     36.6686626580757     
SID20173716     50.91371333685198     
SID20174041     39.65358589892546     
SID20174121     38.598250411697805     
SID20174151     30.66578145483062     
SID20174167     37.44055067049203     
SID20174420     36.82166438781584     
SID20174588     47.84271385793547     
SID20175100     67.3710003688306     
SID20176439     44.988242816321645     
SID20176492     28.076975863509865     
SID20176918     37.87374093709099     
SID20177178     36.966388761344156     
SID20177368     49.95036518051567     
SID20177726     44.07354204913843     
SID20178200     31.997839366772688     
SID20178338     71.7575268567461     
SID20178344     21.112111592978167     
SID20178475     44.983112978525384     
SID20178577     65.65366349383602     
SID20178663     33.82240928181696     
SID20178706     50.52419717384454     
SID20178804     54.08715422879893     
SID20178817     30.36448900227391     
SID20178998     47.34113216195723     
SID20179126     60.32760771462666     
SID20179280     48.51023598215946     
SID20181383     23.00310110825577     
SID20181576     28.992540588236096     
SID20181842     40.7380758152831     
SID20182015     49.73527430400847     
SID20182166     43.463960987740116     
SID20182169     44.76634454297614     
SID20182891     33.14661135837457     
SID20183126     33.9492369185596     
SID20183377     64.15177591387732     
SID20183614     58.17240710355775     
SID20183655     47.84477603361736     
SID20183731     39.48801331687496     
SID20183803     28.504453417141956     
SID20184285     49.16274439569429     
SID20184380     37.26581976562431     
SID20184869     42.14938616684854     
SID20184935     60.22090481149964     
SID20184955     22.356690058291807     
SID20185238     30.59333301791638     
SID20185724     61.594739153322735     
SID20185980     60.254217729899395     
SID20186071     42.95450091539828     
SID20186100     66.32507497391641     
SID20186201     44.50461835860933     
SID20186389     31.352599094192907     
SID20186433     28.175077076894492     
SID20186450     30.256354843614666     
SID20186498     42.27678567588757     
SID20186640     40.741564796509834     
SID20186881     33.78506010080044     
SID20187288     44.53973670270706     
SID20187427     37.143203644604995     
SID20187499     30.645707415634327     
SID20187574     21.93526928312163     
SID20188067     43.49953505761578     
SID20188081     32.75890726318939     
SID20188224     44.288113246986576     
SID20188368     58.18824415280637     
SID20188472     43.896261697682405     
SID20188598     54.31844835012502     
SID20188910     72.41365878287321     
SID20189034     32.12296897101862     
SID20189040     48.01263265756576     
SID20189244     42.4803970340267     
SID20189443     36.444334036158665     
SID20189625     38.30914800842945     
SID20189858     43.98234882794147     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=66.7199074074074, Exam4=78.9375, Exam5=75.6574074074074, Exam6=43.273148148148145, Exam1=70.11805555555556, Exam2=60.43055555555556, Exam7=57.70601851851852}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131184     27.952007220367243     
SID20131189     39.434543564823734     
SID20131191     29.02154187552149     
SID20131303     34.97743828711508     
SID20131804     28.375293835307765     
SID20131811     28.953105191672535     
SID20131949     30.20201863898645     
SID20132371     38.13292885686881     
SID20132572     32.84383481606921     
SID20132744     33.279051416815015     
SID20133006     53.56257057784588     
SID20133111     34.23982525617484     
SID20133204     34.18061888918137     
SID20133325     36.10747696575665     
SID20133455     27.09516637669523     
SID20133468     34.08988505705201     
SID20133758     36.55785476042733     
SID20134138     36.214508605990886     
SID20134143     62.906381677820335     
SID20134273     53.39805000825872     
SID20134541     37.45256115777787     
SID20134563     24.779955389970816     
SID20134904     33.46480855094148     
SID20135002     44.54419241627165     
SID20135073     38.84280862298112     
SID20135154     59.83294555940004     
SID20135280     39.62474306797481     
SID20135307     36.83672538754078     
SID20135569     47.71049737216448     
SID20135571     21.428820249306582     
SID20135657     49.95048366891529     
SID20135793     51.28451759239331     
SID20135822     39.535788806299934     
SID20135936     87.90743703137545     
SID20136023     43.41770508738192     
SID20136154     45.34328816618328     
SID20136416     47.33338110579807     
SID20136620     47.18123925118004     
SID20137042     27.74052865158998     
SID20137174     40.138012880782135     
SID20137385     64.88362006001134     
SID20137438     40.301122172815525     
SID20137973     45.098450784955105     
SID20138176     39.350630427667475     
SID20138501     39.39431342046317     
SID20138509     35.71803004940817     
SID20138640     63.568094753661015     
SID20138684     37.032391780450745     
SID20138842     38.97648726475122     
SID20138845     23.194026295484157     
SID20138945     51.903488467104694     
SID20138981     55.89813722016592     
SID20138989     33.61739910317687     
SID20139106     30.443707679536864     
SID20139125     39.89795878306144     
SID20139134     46.61385786098915     
SID20139301     31.867635449291555     
SID20139373     39.32809386312439     
SID20139610     30.27397862391953     
SID20139653     25.630744780786856     
SID20139656     45.70400829592661     
SID20139670     41.897083831376484     
SID20139698     39.38220697429209     
SID20139775     34.25983076350143     
SID20139821     36.6678015513669     
SID20139938     28.320992153107056     
SID20139939     51.36547410342558     
SID20139964     48.215564225397046     
SID20141830     38.77970646579713     
SID20141851     39.755035602997644     
SID20141886     47.34560564945947     
SID20141974     43.25163114307195     
SID20142107     33.10288233309259     
SID20142263     36.562856636554535     
SID20142299     62.02370278891338     
SID20142416     22.025235616078174     
SID20142437     44.966344248280514     
SID20142442     45.70562900193232     
SID20142757     49.28596528743379     
SID20142883     29.35880971101285     
SID20142973     40.27371493983228     
SID20142996     37.00093697836707     
SID20143003     35.9613331986627     
SID20143056     31.450208800155654     
SID20143093     36.091253740156375     
SID20143107     35.63309536688106     
SID20143326     36.90961036474229     
SID20143503     43.93524153101019     
SID20143741     28.700640144158797     
SID20143763     30.480866558645946     
SID20144128     29.841632679543448     
SID20144380     45.37620403727759     
SID20144566     49.973139861804384     
SID20144670     32.41877148635493     
SID20144962     49.49873627510754     
SID20145059     44.64909360221453     
SID20145134     51.565625970422744     
SID20145153     32.46272626469242     
SID20145225     40.43885283682727     
SID20145243     45.12133728091215     
SID20145276     29.01420284803154     
SID20145386     37.580467792449234     
SID20145582     39.00462798109679     
SID20145672     43.80845179172853     
SID20145847     65.15419662060988     
SID20145900     30.421268818646453     
SID20145903     40.22730420925268     
SID20145927     37.80456424848503     
SID20145949     41.55317748980593     
SID20146046     21.67627744664103     
SID20146359     37.74512335755564     
SID20146413     31.683765621272965     
SID20146424     32.99866557710606     
SID20146427     31.182629368193588     
SID20146509     34.15833074813982     
SID20146538     31.655917536139587     
SID20146644     31.67192769541757     
SID20146645     47.136325972289995     
SID20146658     57.94106108365046     
SID20146800     27.60166199134573     
SID20146835     43.04288219493976     
SID20146939     48.45941299322002     
SID20147055     63.47691972108518     
SID20147103     48.3267225772126     
SID20147160     48.31460254165994     
SID20147171     28.840556003836426     
SID20147559     42.66617712674086     
SID20147806     39.90515241330302     
SID20148149     30.99574170662413     
SID20148583     57.62912140206015     
SID20148646     40.1063965095444     
SID20148841     31.792948266861227     
SID20148893     57.16719212796453     
SID20149047     35.70201887977635     
SID20149056     47.548512110724964     
SID20149060     66.45574191575464     
SID20149131     42.1543118072607     
SID20149378     38.4632446516014     
SID20149387     39.772965463006855     
SID20149390     40.83678992466433     
SID20149429     46.278643625279365     
SID20149500     34.572319320563636     
SID20151170     45.47643757281487     
SID20151177     40.14908425987723     
SID20151698     32.683313279205976     
SID20151709     25.110586602055196     
SID20151907     29.09562593222911     
SID20152115     42.45613078202953     
SID20152382     33.257620739870916     
SID20152413     34.33151133594945     
SID20152468     38.994003388214125     
SID20152616     38.82456844647303     
SID20152624     40.55979678271169     
SID20152875     30.744690662677982     
SID20152921     27.7210790945443     
SID20152993     28.52906062666724     
SID20153228     36.487185526530574     
SID20153291     49.098444988004     
SID20153316     40.21435486585719     
SID20153455     26.38654757319812     
SID20153501     44.61532999553433     
SID20153522     26.767948015878908     
SID20153633     35.42604299752199     
SID20153684     44.8568183456195     
SID20153718     29.423706810364276     
SID20153720     44.74966257124242     
SID20154009     41.770203409040846     
SID20154056     48.69685977649798     
SID20154158     72.3412366666639     
SID20154241     44.27063114211877     
SID20154268     40.17865063571351     
SID20154554     59.077670816721806     
SID20154568     28.538957848086707     
SID20154703     48.048970816619494     
SID20154735     22.22714982018486     
SID20154739     65.66906287407011     
SID20154760     34.041435593656914     
SID20154845     32.8544050299147     
SID20155091     28.19056980917521     
SID20155144     22.022292667070996     
SID20155156     43.59939564076611     
SID20155216     41.86071353043438     
SID20155377     68.40954343929938     
SID20155423     28.38353207112616     
SID20155489     46.60382558867152     
SID20155493     24.905839049479408     
SID20155553     26.618443972165505     
SID20155677     41.358246124107794     
SID20155719     54.72468875653213     
SID20155891     35.84004955481935     
SID20155894     38.96739953045341     
SID20156016     31.78595782818051     
SID20156105     23.17795257189988     
SID20156110     49.72842808192628     
SID20156201     84.07971242208667     
SID20156222     36.45373633569881     
SID20156449     42.1875210206725     
SID20156450     43.10038760093888     
SID20156550     34.37254885886221     
SID20156784     33.762170429223104     
SID20157271     34.99272258017927     
SID20157426     45.53132706922234     
SID20157679     37.27947360266648     
SID20157694     66.59871456508404     
SID20157752     41.17982115806752     
SID20157903     41.84915464719089     
SID20158126     22.162382298140777     
SID20158222     25.953660347342918     
SID20158274     43.22175682689238     
SID20158308     36.12747344164953     
SID20158488     29.169680546811236     
SID20158712     59.83785872904454     
SID20158776     28.94182997777226     
SID20158855     55.14014035181477     
SID20159278     25.055953758709197     
SID20159475     57.713090532032446     
SID20159707     36.84099825048049     
SID20159716     48.72489747114291     
SID20161408     37.863789555448804     
SID20161440     35.6261437017097     
SID20161612     42.451768757148685     
SID20161700     17.872487760761604     
SID20161725     36.43779433219868     
SID20162024     32.38097698665724     
SID20162159     68.48729190216173     
SID20162180     25.412247052160794     
SID20162490     32.124394853203064     
SID20162515     43.27121492378965     
SID20162655     48.822570716331256     
SID20162685     43.84732438582325     
SID20162783     32.03744747917342     
SID20162850     28.80722781376453     
SID20162918     36.02461715245279     
SID20163094     43.74589805383302     
SID20163180     40.59231459209685     
SID20163696     43.74605679858745     
SID20163951     60.85284986980554     
SID20163997     34.262195507305066     
SID20164260     47.12537340709963     
SID20164268     43.323555352581614     
SID20164391     26.54468427393737     
SID20164543     32.711914301628575     
SID20164614     33.93791832508374     
SID20164826     44.93745534443008     
SID20164851     45.31014403080073     
SID20164856     53.59635563428816     
SID20164962     45.8412607715903     
SID20165128     37.807809357171216     
SID20165207     31.726549873989157     
SID20165267     37.910040742907995     
SID20165272     38.25099713368968     
SID20165347     30.37763681984781     
SID20165443     42.66964924752395     
SID20165547     45.47012535984539     
SID20165580     41.98390216476782     
SID20165584     45.70567964806898     
SID20165619     51.26677579329574     
SID20165640     35.16021378736751     
SID20165724     65.55704954224602     
SID20165808     34.58738107850441     
SID20165835     44.263937795105214     
SID20165883     50.069348983659275     
SID20165891     39.99247480440284     
SID20165994     35.82745280248275     
SID20166069     37.6235604407671     
SID20166145     40.51079970616043     
SID20166179     47.60723649726711     
SID20166182     38.627493138514446     
SID20166638     48.73017055646611     
SID20166648     35.644981521210845     
SID20166956     30.692846377593806     
SID20167059     30.479727389226046     
SID20167171     52.41213886343558     
SID20167630     48.57506489825499     
SID20167688     28.869275675323628     
SID20167769     38.6372599416109     
SID20168048     38.81162822435101     
SID20168130     62.82250042380766     
SID20168458     63.53334560641174     
SID20168562     30.80185907477464     
SID20168931     43.190093216985616     
SID20168953     51.618569765971806     
SID20169310     32.240342858714484     
SID20169469     32.69528061225548     
SID20169542     60.33509730585276     
SID20169699     47.39906316720768     
SID20169713     37.75039715586102     
SID20169727     59.662902459314566     
SID20169809     37.108697745787346     
SID20169927     24.32143705129396     
SID20171252     29.007899375273293     
SID20171308     56.988708142891     
SID20171640     39.60651232762831     
SID20171714     39.96555095582967     
SID20171928     26.60513533447971     
SID20172011     21.850393764128423     
SID20172141     20.903102823443753     
SID20172249     51.132588038347066     
SID20172332     32.78034195609578     
SID20172379     41.393715798988886     
SID20172427     54.04190661524096     
SID20172625     44.55188282444433     
SID20172757     50.527219326147836     
SID20173036     66.28568140631364     
SID20173191     45.818582315750895     
SID20173256     40.72434302790985     
SID20173543     35.59051949631858     
SID20173723     30.89078557714886     
SID20173879     39.08146624608344     
SID20174019     34.81525161024259     
SID20174123     30.796071843350344     
SID20174192     30.488004384530747     
SID20174204     46.665871860883     
SID20174696     47.98084961596329     
SID20174747     44.21632307379234     
SID20174997     45.12821122522145     
SID20175124     49.67230471596431     
SID20175222     34.3022362441746     
SID20175295     28.805861740458756     
SID20175323     35.84586194749086     
SID20175653     66.31403183911058     
SID20175799     30.068746606107098     
SID20175812     34.01000512184912     
SID20175916     25.888916623600895     
SID20176090     51.466636840262474     
SID20176148     24.943359619925776     
SID20176364     48.282251591641554     
SID20176480     49.16482938430889     
SID20176566     40.678730954786516     
SID20176586     28.96157870318529     
SID20176819     54.60646146357946     
SID20176866     35.899033880779974     
SID20177033     40.35943696450567     
SID20177180     39.83246029098187     
SID20177485     20.5976644724963     
SID20177705     35.86923116940896     
SID20177799     33.75483345717375     
SID20177803     37.42851067503443     
SID20177853     42.04759080889948     
SID20177893     35.99749070806314     
SID20177977     30.115824009905666     
SID20178103     37.12254336876693     
SID20178229     39.43577624934246     
SID20178246     46.73759376145102     
SID20178450     44.25389587640906     
SID20178494     31.390091681860543     
SID20178627     33.72526369579882     
SID20178762     42.740494765885046     
SID20178788     43.00387454830065     
SID20178809     29.002153244761804     
SID20179054     28.278458040157417     
SID20179074     33.020684934952335     
SID20179176     45.12313281516333     
SID20179212     29.13005454883037     
SID20179236     34.052585754041516     
SID20179369     58.79917078858544     
SID20179677     31.35031874519365     
SID20179698     53.31258176372749     
SID20179743     59.504434041594116     
SID20179777     38.78501863620057     
SID20179806     37.14834979958931     
SID20179823     37.34145353480374     
SID20179855     25.478202089659632     
SID20179910     36.01491311813374     
SID20179998     40.79504876751293     
SID20181171     29.952816046724948     
SID20181233     50.066020156530605     
SID20181281     42.92138468412941     
SID20181284     45.51637764116767     
SID20181327     43.31292130637123     
SID20181493     26.6067884031302     
SID20181603     35.99646181505924     
SID20181667     40.852035221290215     
SID20181931     39.49261398665976     
SID20182272     39.10094822497156     
SID20182309     36.446433096055365     
SID20182382     37.640476197681174     
SID20182443     33.575990157475175     
SID20182516     37.88377552974628     
SID20182587     40.03314465053208     
SID20182665     49.04839715223137     
SID20182731     37.13619683078586     
SID20182750     33.84072010577039     
SID20182958     35.913990416653256     
SID20183205     44.43586602204286     
SID20183437     43.94182690890204     
SID20183735     30.922467024911217     
SID20183763     27.03170094159098     
SID20183798     33.21771454358825     
SID20183932     36.26586350544559     
SID20184100     37.55243105336634     
SID20184111     39.109235485241264     
SID20184134     39.64588489526931     
SID20184140     25.441561292121907     
SID20184182     40.81944076888486     
SID20184276     34.44305397183475     
SID20184284     45.37186765292045     
SID20184382     38.04991707124923     
SID20184773     40.868011173497194     
SID20184930     43.71434932922016     
SID20185135     37.22130866531392     
SID20185540     31.151658362895763     
SID20185619     41.971329326401374     
SID20185731     30.61831762710239     
SID20185967     41.381970535792995     
SID20186253     49.05660830875463     
SID20186317     33.97588856739082     
SID20186680     45.87775508186038     
SID20186808     43.54249610330948     
SID20186847     28.870638748069577     
SID20186869     39.342511691120855     
SID20187004     37.983974255467984     
SID20187063     36.618021826175664     
SID20187204     38.395359049452196     
SID20187311     39.33439127884264     
SID20187700     48.60469688722804     
SID20187855     39.5566270640521     
SID20187906     87.93305473514991     
SID20188086     36.314659883610055     
SID20188321     33.848790725421615     
SID20188453     66.38952731626496     
SID20188687     54.727734219796154     
SID20188692     37.11256506124631     
SID20188791     54.39554111168164     
SID20188962     39.80705646847678     
SID20189074     29.802434095520333     
SID20189087     64.31159595527178     
SID20189169     38.91247163041951     
SID20189188     26.832554927620265     
SID20189283     43.062614664248336     
SID20189510     32.002023724481504     
SID20189590     57.93554755597314     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=68.70192307692308, Exam4=70.11538461538461, Exam5=69.1923076923077, Exam6=64.66346153846153, Exam1=69.20192307692308, Exam2=69.38461538461539, Exam7=6.096153846153846}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131177     80.72191322316564     
SID20131823     44.25438228392033     
SID20134214     84.19441995364873     
SID20134683     49.36625643502133     
SID20134816     44.63364078576718     
SID20135298     48.95649918927845     
SID20135654     49.932727488174365     
SID20136006     83.03166891999133     
SID20136563     55.19953634651131     
SID20136812     50.84373084969254     
SID20136814     54.66443406211539     
SID20137257     74.9744082323622     
SID20137473     81.94233646398858     
SID20138428     28.738013644899638     
SID20138514     47.23884041378508     
SID20139226     28.639811676577462     
SID20141257     54.74054506860783     
SID20141326     48.16506439582986     
SID20142201     48.999297143552276     
SID20142568     35.1202380481985     
SID20144608     61.41103920262827     
SID20145917     46.22653630787915     
SID20146358     33.800437602205555     
SID20146425     37.1396580151892     
SID20147162     40.3919304272407     
SID20147491     48.39211201402058     
SID20148321     36.228022056145875     
SID20148721     45.734479979810295     
SID20151422     43.085875400456565     
SID20152218     40.045747462032715     
SID20152812     37.504465956949396     
SID20152987     47.44438409443832     
SID20153506     36.462683313331226     
SID20154132     47.89600478545455     
SID20154150     48.44791379751414     
SID20154310     53.69723139067477     
SID20154311     52.219841916582816     
SID20154515     42.86100484060943     
SID20155112     35.296387445685944     
SID20155129     45.89566308261489     
SID20156417     46.87881641268727     
SID20157467     44.05599982479265     
SID20158455     38.029446654794     
SID20158478     38.129944387891115     
SID20158658     42.05683386095872     
SID20159054     44.60260820875466     
SID20159201     48.509201797428794     
SID20161133     44.70360041196793     
SID20161803     56.36580698868071     
SID20161812     33.86381614111223     
SID20161821     39.21180607861292     
SID20161918     47.816640623972425     
SID20163946     59.14477320512107     
SID20164952     45.93628912987714     
SID20165108     39.82544081296208     
SID20165627     35.64148896927211     
SID20165692     70.85635771230722     
SID20166480     33.31851479664779     
SID20166616     33.14055680246659     
SID20167368     40.21275588599649     
SID20167514     51.152753566989986     
SID20167833     41.11157853686598     
SID20168364     43.274041399246144     
SID20168911     37.950478427416726     
SID20169169     33.89049624816293     
SID20169314     44.184581863001526     
SID20169779     41.431458288922755     
SID20171360     49.644199109035036     
SID20171438     88.00408843968894     
SID20171498     50.95575348152378     
SID20171679     39.33617885250138     
SID20171923     35.7610709778833     
SID20172162     56.4782834829239     
SID20172460     53.0568306102832     
SID20172898     59.83413263559887     
SID20173055     43.299586574067966     
SID20173600     37.0491924206678     
SID20173715     54.22450096752865     
SID20173853     30.128704135256502     
SID20174717     76.98419146777307     
SID20175922     43.93973544903703     
SID20176283     57.792137186317404     
SID20177745     51.72921698414638     
SID20178759     44.015385917713     
SID20181368     46.16221779043291     
SID20181749     35.85103213545623     
SID20181855     20.90795683522588     
SID20181913     60.55169728124104     
SID20182620     44.70747189943816     
SID20183484     33.30956731043326     
SID20183940     29.134772467207913     
SID20184196     50.434157051399275     
SID20184366     100.78608518399739     
SID20184775     47.39044415792288     
SID20186342     37.2208632224411     
SID20186543     52.836543711065744     
SID20186867     39.81409159823818     
SID20187995     28.800179710053214     
SID20188307     42.12445349319788     
SID20189126     48.975939593066194     
SID20189495     48.5315952338963     
SID20189630     41.785721307373834     
SID20189686     53.831899727340456     
SID20189926     40.501998590105394     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=79.57723577235772, Exam4=82.50135501355014, Exam5=82.92140921409214, Exam6=80.82384823848238, Exam1=57.60162601626016, Exam2=80.40921409214093, Exam7=75.89430894308943}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131407     37.61986822808906     
SID20131535     41.072904484450056     
SID20131931     44.97680537881888     
SID20132171     42.066082519137844     
SID20132304     21.460047024415214     
SID20132735     42.46554175065109     
SID20132766     31.851659269744673     
SID20133032     24.230761941221985     
SID20133084     37.38758779690316     
SID20133184     44.66754352825301     
SID20133306     20.19403874775769     
SID20133308     27.053490382339728     
SID20133690     34.9711419996782     
SID20133822     32.424224990855095     
SID20133823     34.873169548142215     
SID20133872     41.22224467066885     
SID20133920     50.338068617751425     
SID20134007     42.20452541106915     
SID20134156     44.997558053257045     
SID20134275     43.29594713531872     
SID20134384     35.92452586561883     
SID20134602     38.57603989606075     
SID20134704     25.663546698190817     
SID20134830     37.98929763527193     
SID20134870     41.618896360658965     
SID20135023     30.440528234764948     
SID20135100     34.19277824943118     
SID20135142     33.542187372580024     
SID20135211     41.59544824577657     
SID20135364     28.45920891767112     
SID20135377     37.24477392448203     
SID20135919     38.82299157974153     
SID20136303     45.83719585052257     
SID20136572     26.855323774590392     
SID20136792     45.497309404024755     
SID20136796     30.571029077087303     
SID20136912     38.310700464121375     
SID20137027     31.696173892574542     
SID20137336     41.55571912182301     
SID20137405     33.04468130370687     
SID20137561     36.60471133614974     
SID20137601     34.92853350741281     
SID20137672     40.33870504943336     
SID20137865     35.00572563113353     
SID20138029     26.493283146760966     
SID20138108     39.073549753981055     
SID20138156     45.14270972810942     
SID20138503     38.176380882877076     
SID20138952     33.77106509724423     
SID20139419     37.83321353618265     
SID20139425     23.503785380938144     
SID20139569     29.533495987230875     
SID20139578     39.92940603776363     
SID20139587     31.791875065606487     
SID20139867     45.51121560298501     
SID20141516     37.58105621602182     
SID20141553     30.82400013210114     
SID20141707     27.797170175768386     
SID20141841     35.10359832809288     
SID20142297     39.58702482227317     
SID20142332     29.352262238316733     
SID20142472     31.028045061681432     
SID20142925     32.26637544168497     
SID20143064     22.139059472648626     
SID20143128     52.29214642410183     
SID20143295     27.52519935113864     
SID20143321     32.93760649794013     
SID20143436     27.559784984128836     
SID20143459     35.20824248890196     
SID20143497     24.313774584590416     
SID20143529     41.301092367590435     
SID20143671     35.31023578343029     
SID20143901     37.41410778180526     
SID20143985     50.386659554970905     
SID20144353     28.305864501434705     
SID20144610     39.314964194540806     
SID20144729     34.121372124143626     
SID20144760     42.026572609266886     
SID20144986     21.169269102486105     
SID20145436     23.15038060929351     
SID20145606     48.576509237762515     
SID20145613     34.01637200069359     
SID20145831     51.11875501442765     
SID20146496     25.98002699328765     
SID20146500     31.39873407892342     
SID20146534     32.9591150668004     
SID20146577     29.614181449963446     
SID20146826     32.213587041896325     
SID20146891     27.81539537587285     
SID20146895     24.630709077739237     
SID20147631     47.817939086779084     
SID20147670     33.47667979108484     
SID20147727     37.174236538126124     
SID20147792     35.475168045118664     
SID20147803     31.60627125299274     
SID20147914     34.36177309552625     
SID20148193     29.991593454011554     
SID20148226     39.84682409738367     
SID20148525     35.980155067335616     
SID20148575     38.73336359895028     
SID20148761     40.423567180566415     
SID20148774     29.700579189604557     
