
======================================================================
Điểm Trung Tâm: Centroid {Exam3=74.24846625766871, Exam4=63.88957055214724, Exam5=55.533742331288344, Exam6=88.37423312883436, Exam1=79.35889570552148, Exam2=55.78834355828221, Exam7=71.43558282208589}
SID20178666     36.72930853117444     
SID20178762     37.437782516111405     
SID20178799     43.7568443030347     
SID20179074     33.11982468245241     
SID20179441     45.699575447560704     
SID20179498     40.53305402772614     
SID20179525     45.339339888686496     
SID20179820     38.89608902629979     
SID20179838     17.21462289862427     
SID20179878     41.402158109056266     
SID20181117     36.21184594847912     
SID20181166     42.29968907790332     
SID20181233     46.515784864299974     
SID20181256     57.756464145866374     
SID20181281     40.23110867448476     
SID20181437     50.19854955977788     
SID20181767     39.78403420852987     
SID20181881     26.397465713346293     
SID20181888     28.323056231083385     
SID20181931     38.622400656237424     
SID20182024     30.132134246832095     
SID20182312     49.46126873805606     
SID20182710     34.96348830235782     
SID20182731     38.2192694818158     
SID20182750     28.954746285383496     
SID20182760     30.904215153747415     
SID20183021     38.44132264889418     
SID20183343     25.23597838757599     
SID20183587     52.01870350430807     
SID20183673     36.974915522627974     
SID20183893     25.199478091565574     
SID20184034     37.42943440293558     
SID20184100     32.261661960459044     
SID20184182     41.558037902060676     
SID20184266     26.178192966596917     
SID20184276     33.73302691989265     
SID20184308     38.0775532265882     
SID20184528     26.811358103610136     
SID20184583     59.588761644030754     
SID20184814     30.77792620599768     
SID20184928     33.697384113418856     
SID20184995     29.482025582563516     
SID20185003     36.712907263299876     
SID20185135     34.26661926842642     
SID20185345     18.60953606221633     
SID20185475     44.8978898643256     
SID20185516     33.88939316090753     
SID20185540     32.446407781224025     
SID20185551     22.49954677717314     
SID20185946     35.139608779526874     
SID20186141     34.222401829742815     
SID20186409     29.80775624650285     
SID20186575     33.62767482698011     
SID20186862     55.63519623155522     
SID20187084     32.69647000262793     
SID20187171     48.708922700391845     
SID20187309     40.74863428493393     
SID20187662     29.758632295307077     
SID20187721     28.265021198648     
SID20187781     28.724535215735358     
SID20187847     61.92166103374652     
SID20187973     30.068993629742167     
SID20188197     34.95503690712116     
SID20188203     31.59926733465973     
SID20188220     34.93894109984163     
SID20188464     34.24804328446468     
SID20188558     43.67281571470896     
SID20188659     34.31144211081279     
SID20188819     45.4673590781545     
SID20188996     38.14605681630473     
SID20189074     32.284900998004154     
SID20189105     42.89849346471084     
SID20189170     31.23985385392458     
SID20189700     41.16971598480018     
SID20189800     20.894677784633508     
SID20189847     42.18266625583226     
SID20189877     41.392070119946474     
SID20189878     41.07057468770314     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=80.65517241379311, Exam4=85.67398119122257, Exam5=83.90595611285266, Exam6=76.86520376175548, Exam1=85.41379310344827, Exam2=70.69278996865204, Exam7=74.08150470219435}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131231     34.40216243752058     
SID20131526     25.958992313742637     
SID20131754     24.618232465375     
SID20131931     45.50701144573634     
SID20131946     37.78375614802495     
SID20132032     34.439183638977916     
SID20132245     32.02126551144339     
SID20132304     24.412039076056423     
SID20132913     51.24387878240632     
SID20133098     38.519396284150396     
SID20133120     35.399701614864476     
SID20133184     36.553705108785614     
SID20133222     24.724963648092487     
SID20133308     27.113155486594458     
SID20133314     21.037010299021222     
SID20133435     42.11274987468339     
SID20133625     39.80856624549234     
SID20134062     37.46439483951436     
SID20134103     24.502210311686483     
SID20134156     32.05326195091798     
SID20134178     29.29529159320925     
SID20134275     36.04391700122705     
SID20134384     33.102732697452545     
SID20134601     53.74983563262582     
SID20134900     16.344095876882385     
SID20135339     19.596341938437057     
SID20135377     19.310635150282646     
SID20135426     40.712359808694444     
SID20135569     39.70819506473671     
SID20135573     22.61344101517569     
SID20136060     30.894415243377175     
SID20136332     43.99039154636647     
SID20136338     37.55511314487362     
SID20136572     24.67940525418786     
SID20137336     30.55455580909386     
SID20137405     24.003023643156187     
SID20137478     31.583759414411976     
SID20137763     23.794792832834002     
SID20137868     23.926173083758663     
SID20137931     38.14361168879989     
SID20138050     39.79564967877278     
SID20138156     27.890982404709376     
SID20138432     38.19625533273363     
SID20138530     31.481910063642808     
SID20138918     42.566131507777705     
SID20138945     44.56850951698563     
SID20138989     37.98346864223197     
SID20139190     41.59723665091193     
SID20139425     30.528382443384164     
SID20139613     29.8100728247946     
SID20139763     38.39533266356998     
SID20139813     38.043132629321676     
SID20139913     52.899896620969045     
SID20139962     37.36053694496939     
SID20141430     35.095494487976765     
SID20141516     33.53332226320031     
SID20141545     29.348799644374534     
SID20141553     27.82842083343718     
SID20141604     41.39398215240928     
SID20141655     23.336256784048096     
SID20141740     45.164044460599335     
SID20141961     33.487297031997265     
SID20142404     32.614029566709156     
SID20142503     44.69728558169144     
SID20142708     40.70408161353571     
SID20142883     25.610740604208353     
SID20142921     40.59716086172436     
SID20143003     31.694678851897     
SID20143111     50.94392088412903     
SID20143251     32.208533933113095     
SID20143300     32.97164645620118     
SID20143671     31.94834687666712     
SID20143752     42.555267437147464     
SID20143823     30.019288519198252     
SID20143901     38.295350354154714     
SID20143985     44.305695726333866     
SID20144148     25.72255520371707     
SID20144224     37.71254503616567     
SID20144720     31.972524496781613     
SID20144729     36.45701298860801     
SID20144764     14.396675528432528     
SID20145225     44.43188231391383     
SID20145243     47.682607284321634     
SID20145417     26.014542649840546     
SID20145436     36.400347105567064     
SID20145606     43.35373568600993     
SID20145670     40.835410172437584     
SID20145713     28.31923374339934     
SID20145769     34.75481973929794     
SID20145772     30.02978150507851     
SID20145831     40.22547349232358     
SID20145922     29.252296801308542     
SID20146465     28.788511126038458     
SID20146534     42.34195400284221     
SID20146538     31.399004683446474     
SID20146577     34.601869091725     
SID20146826     33.77295113923883     
SID20146895     21.198590843067457     
SID20146971     40.70508278708656     
SID20147222     40.296289060396035     
SID20147273     31.93853329293938     
SID20147339     30.83489763302276     
SID20147520     39.58243257387456     
SID20147521     45.95917163628538     
SID20147670     31.674594555450255     
SID20147759     38.84787874773691     
SID20147792     27.744936612835836     
SID20147961     42.916895012992676     
SID20148478     34.52187080788947     
SID20148587     22.417266977654915     
SID20148648     29.190719793632038     
SID20148994     21.47633391220638     
SID20149070     23.029101184820174     
SID20149602     30.509225745873348     
SID20149919     42.763448669781496     
SID20151111     30.99182321833229     
SID20151142     36.6202789521638     
SID20151227     43.739263830570444     
SID20151346     30.048774402186123     
SID20151515     33.09738177052788     
SID20151565     32.660469570117336     
SID20151731     42.815756809394955     
SID20152169     35.83685170675794     
SID20152236     38.84707179793739     
SID20152254     30.47344807255725     
SID20152437     34.692301773176204     
SID20152486     40.980012749563095     
SID20152611     32.25021206901861     
SID20152624     30.830017379173203     
SID20152646     32.96289834836868     
SID20152753     34.321241991671954     
SID20153013     49.3011442490405     
SID20153106     36.15897071022199     
SID20153272     27.657913714448142     
SID20153296     39.11210080372023     
SID20153308     33.36843349702324     
SID20153402     27.9832742778918     
SID20153485     42.48404830421479     
SID20153998     41.723838346126115     
SID20154299     31.578250368964586     
SID20154342     34.29620654696884     
SID20154428     34.203901816895225     
SID20154604     35.926182632717456     
SID20155054     34.77628010757473     
SID20155585     26.745597061866714     
SID20155988     19.345019604858184     
SID20156526     34.98021388513301     
SID20156873     25.291547706560493     
SID20156875     37.735978564006984     
SID20156982     41.399813007484305     
SID20157074     27.040159437100602     
SID20157445     34.83558790613797     
SID20157572     30.825644828999646     
SID20157752     35.69187630674586     
SID20157860     29.286783314820962     
SID20158295     26.227740282282333     
SID20158434     39.47132211372916     
SID20158637     46.52050820013543     
SID20158694     24.213865618990738     
SID20158796     34.9750157553362     
SID20159048     29.886478051891686     
SID20159513     35.89052061523661     
SID20159541     34.99141412559962     
SID20159554     33.93047016261227     
SID20159558     35.712203025777534     
SID20159560     32.970553069659665     
SID20159624     31.842593905759994     
SID20159950     30.536442124434377     
SID20161221     24.565713863409922     
SID20161237     42.47925183903177     
SID20161443     29.441525966293693     
SID20161530     40.311028265392686     
SID20161608     42.05595246507113     
SID20161974     34.09493940792703     
SID20161987     45.24188910284199     
SID20161994     37.93234783601554     
SID20162334     40.031464934052394     
SID20162375     42.6044834403338     
SID20162603     31.37598371438357     
SID20162683     27.879965556598385     
SID20163063     31.20391528265152     
SID20163094     37.128443538108414     
SID20163410     50.78497608596004     
SID20163494     39.05828379138859     
SID20163582     36.91527624849831     
SID20163648     40.750764015394445     
SID20163680     32.242289104681134     
SID20163765     38.16891598079137     
SID20164163     39.81695189389185     
SID20164235     33.06317221895169     
SID20164596     28.73325059001262     
SID20164916     44.013616478880316     
SID20165029     32.08224642794586     
SID20165173     31.197987483342256     
SID20165339     39.9382870702783     
SID20165461     24.40561763666474     
SID20165640     35.391376530570945     
SID20165746     24.366281557292965     
SID20165808     38.94056643844347     
SID20165862     45.60778342458881     
SID20165948     36.32370578140625     
SID20165960     21.073561333436334     
SID20166301     35.08468487340242     
SID20166518     29.682663366272962     
SID20166597     47.113725576994256     
SID20166603     33.01079432750804     
SID20166648     43.267749214285935     
SID20166756     31.05760150266846     
SID20166911     40.43355557876635     
SID20167134     41.48653522323794     
SID20167916     36.32197970712274     
SID20168281     28.68220101361996     
SID20168586     38.346273353014006     
SID20168588     26.929508639222608     
SID20169134     41.520977095899866     
SID20169217     35.99966479034284     
SID20171153     38.7894121925802     
SID20171208     40.36360215743427     
SID20171224     40.22052459328905     
SID20171305     35.8840566295042     
SID20171525     33.12322868939792     
SID20171591     37.83317202891401     
SID20171701     44.875665953806354     
SID20171710     41.57673349168218     
SID20171727     28.1167126942082     
SID20171838     33.85397838479054     
SID20171972     34.82483264088034     
SID20172092     36.750719223569654     
SID20172108     41.56206602301779     
SID20172364     19.4432137503504     
SID20172480     31.338694868349773     
SID20172862     32.07970583498321     
SID20172872     39.29648978638113     
SID20172976     40.651639601879836     
SID20173459     28.262833850177778     
SID20173512     32.90969409354224     
SID20173880     42.317552363739125     
SID20174212     43.206266995081606     
SID20174238     32.60278181779017     
SID20174302     34.601506705213986     
SID20174578     30.17681961074688     
SID20175132     43.15504964842603     
SID20175426     39.532308953866405     
SID20175491     36.135251891752084     
SID20175588     19.550216743937092     
SID20175812     38.56685360909613     
SID20175936     33.00476364118944     
SID20175986     26.37345136908257     
SID20176482     39.510615253139584     
SID20176540     37.169749596678024     
SID20176597     35.22681993983385     
SID20176967     32.08908548613997     
SID20176988     26.599685395436012     
SID20177089     37.09047233110307     
SID20177272     34.16933220208103     
SID20177678     50.021446840469494     
SID20177814     34.35342316565946     
SID20178141     37.09478247625431     
SID20178229     38.749751781607216     
SID20178767     32.11842804179532     
SID20178866     37.540544474436075     
SID20178896     40.14801380333121     
SID20179658     34.51192610823736     
SID20179777     41.28284959471284     
SID20179943     40.184890130465874     
SID20181130     33.50891431203466     
SID20181398     36.49036034259473     
SID20181661     31.866753389702605     
SID20181952     31.39780661131245     
SID20181955     34.87080053885789     
SID20182046     34.25065731426268     
SID20182148     39.43012155328341     
SID20182298     24.152616954885055     
SID20182517     29.813174852699163     
SID20182597     47.87628718292008     
SID20182796     46.62009808299242     
SID20183060     43.48358609868069     
SID20183116     41.47474591124857     
SID20183291     29.81070377187389     
SID20183437     45.39248211339812     
SID20183612     32.39994489625519     
SID20183763     21.04364035014685     
SID20183806     31.82703553640927     
SID20183845     24.382100746323804     
SID20183930     36.42690542284318     
SID20183997     30.112396604726975     
SID20184114     26.80787916626798     
SID20184319     30.516879595596915     
SID20184893     31.922972582400185     
SID20185210     29.51543355593996     
SID20185252     22.33215353068284     
SID20185291     32.89101891406129     
SID20185420     29.016766363962947     
SID20185649     35.46623193918066     
SID20185756     32.37448882158691     
SID20185950     35.183589298508764     
SID20186029     30.12675941820042     
SID20186033     29.961485252893745     
SID20186109     22.293025811075722     
SID20186174     43.71087326763853     
SID20186661     47.47542842237997     
SID20186800     36.61158924299692     
SID20187063     36.049395794067934     
SID20187217     33.069144855984376     
SID20187441     30.875485651781272     
SID20187692     38.32942921586382     
SID20187867     36.987301936144014     
SID20188020     29.52053113400871     
SID20188490     41.88303989876153     
SID20188500     32.18930588885681     
SID20189140     41.323227050379     
SID20189169     24.605941437897943     
SID20189190     38.39590417601257     
SID20189254     42.04189957129083     
SID20189376     35.42466512897205     
SID20189682     28.764545233832784     
SID20189725     55.34849129688632     
SID20189757     30.256754003407107     
SID20189867     34.929902978255484     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=74.37373737373737, Exam4=69.94949494949495, Exam5=5.08080808080808, Exam6=69.28282828282828, Exam1=68.34343434343434, Exam2=74.16161616161617, Exam7=68.28282828282828}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131529     39.84399227021017     
SID20132775     47.56365519791497     
SID20133005     49.43221338387113     
SID20133095     26.867581810646833     
SID20133731     55.89707607708978     
SID20134240     47.538057936266185     
SID20134491     32.91753213788619     
SID20134828     66.49514513172502     
SID20135672     44.126634605924     
SID20136916     54.682446750806896     
SID20138084     39.405151214667235     
SID20138449     39.48607071657838     
SID20139776     46.87505725602733     
SID20141690     43.604145419975225     
SID20141737     42.86693391250267     
SID20142582     42.47052790148232     
SID20142752     45.00110304852676     
SID20143917     37.01717159313825     
SID20144524     35.924981921904624     
SID20145289     60.19629743662872     
SID20146492     27.78322077067748     
SID20146539     27.380563090997306     
SID20146935     46.9378299630983     
SID20146944     47.29499389260238     
SID20147221     39.62740969097585     
SID20147641     86.77562080730517     
SID20148362     42.400903873873936     
SID20148424     45.9841681454451     
SID20148804     40.758196583208104     
SID20149252     72.43637600345158     
SID20149715     46.69239856405892     
SID20149744     26.637641075154736     
SID20151584     44.024422547429616     
SID20152484     61.31429449914235     
SID20152817     76.79507219846832     
SID20153630     47.19643329731775     
SID20154613     61.612574825227234     
SID20154793     35.45075233673737     
SID20155800     45.80765983791955     
SID20155837     41.51315092626129     
SID20155907     27.064238636212576     
SID20157305     50.52400452418516     
SID20157492     41.86279033913129     
SID20157854     46.51206298216466     
SID20158728     35.12788013035816     
SID20161679     44.15443836240334     
SID20162145     46.086965255842294     
SID20163549     50.778865829969696     
SID20163660     24.34989645567935     
SID20164934     54.10855421484192     
SID20166216     40.79015382811762     
SID20167197     40.52531672653706     
SID20167503     48.13877542923738     
SID20167705     39.657985844476386     
SID20169152     55.963807594128276     
SID20169216     46.45219420319341     
SID20169407     55.53803213076479     
SID20169853     43.84682109376424     
SID20169901     47.507131658440585     
SID20171143     46.37493535434283     
SID20171330     50.39809482959462     
SID20171354     35.187209034314264     
SID20171902     47.993563150353324     
SID20172101     24.767571720244547     
SID20173344     57.625035619334575     
SID20173473     41.94041327267906     
SID20173644     44.2973000388922     
SID20173967     42.479089125802375     
SID20174486     34.24242573224871     
SID20175300     23.14880023568826     
SID20175732     50.78871149161065     
SID20176028     43.90552624875465     
SID20176544     34.35874732885886     
SID20177030     73.5721887152462     
SID20177541     35.46385673005663     
SID20177601     29.40467019232622     
SID20177787     55.00944163980869     
SID20178338     63.047587308977285     
SID20178693     46.79968361746942     
SID20178715     53.85078789017117     
SID20178787     44.4740110561495     
SID20181882     57.729238104705495     
SID20182761     29.114859318909335     
SID20182953     53.85716503009672     
SID20182981     31.310086199280043     
SID20183704     33.62566183988031     
SID20185267     39.20341000974539     
SID20185845     37.31192950873664     
SID20185899     59.62888835194879     
SID20185993     39.261854451592875     
SID20186236     51.74069264693047     
SID20186610     42.83145595258778     
SID20187595     43.25001643986705     
SID20187946     43.942550681914334     
SID20188181     41.48990728957171     
SID20188285     43.77996270178839     
SID20188470     38.9142839816737     
SID20189359     23.392096628456226     
SID20189887     45.468140503396974     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=44.3731884057971, Exam4=65.43115942028986, Exam5=81.21739130434783, Exam6=62.18478260869565, Exam1=77.46014492753623, Exam2=57.27173913043478, Exam7=82.5036231884058}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131143     46.00980661976298     
SID20131151     33.43970543217874     
SID20131189     46.96217396425398     
SID20131208     36.05496188047463     
SID20131303     28.7491043484864     
SID20131649     33.92601905552877     
SID20131872     34.59114384816174     
SID20131874     32.23301913534148     
SID20132095     15.90700285945138     
SID20132536     47.54521251108483     
SID20132654     33.08164232336681     
SID20132672     42.065986648647836     
SID20132894     29.698792016123672     
SID20132952     35.42541850426722     
SID20133068     33.18858260506033     
SID20133325     30.70081409909851     
SID20133442     31.83807743493949     
SID20133618     49.697528451357556     
SID20133843     27.92374685677621     
SID20133854     33.5105994605062     
SID20134007     38.29987684128437     
SID20134198     37.881156467733575     
SID20134409     48.89952121190149     
SID20134476     36.463056359842206     
SID20134563     31.84490473155633     
SID20134607     27.165024150036086     
SID20134829     35.68395065254817     
SID20134904     19.16736321026871     
SID20134991     46.732395593866244     
SID20135072     35.32330163675699     
SID20135098     36.88088131589674     
SID20135456     38.124179070842516     
SID20135459     34.51900527937966     
SID20135897     33.99227513650862     
SID20136013     33.07671343792567     
SID20136032     30.973635132220558     
SID20136173     42.819516588118546     
SID20136266     64.3575563458649     
SID20136298     39.02698045889164     
SID20136655     37.71609410402074     
SID20136788     33.49372838935478     
SID20136871     38.60694896112015     
SID20137360     38.72511057758204     
SID20137809     32.40051866152472     
SID20138520     22.879254275488933     
SID20138791     64.25783198844054     
SID20139097     33.81273215687581     
SID20139297     33.85096471940442     
SID20139595     38.89660375211255     
SID20139608     65.97762675880527     
SID20139839     41.35087736446682     
SID20141130     42.167155131152164     
SID20141286     36.61437491089425     
SID20141759     40.18368315802457     
SID20142348     25.78176500236671     
SID20142455     42.107567404496514     
SID20142778     30.661489573553748     
SID20142953     35.40198943438947     
SID20142958     45.78173787198657     
SID20143524     31.698593910655145     
SID20143727     25.06968810555339     
SID20143755     40.31259361215438     
SID20143783     61.82516947449724     
SID20143847     31.336245406916234     
SID20144161     29.70550113937836     
SID20144263     37.328401406500085     
SID20144569     28.92074604094433     
SID20144674     32.35967679071563     
SID20144696     37.29723132630994     
SID20144748     41.1278950891405     
SID20145082     37.76707005514598     
SID20145581     60.33214336138979     
SID20145597     29.150101065768325     
SID20145746     32.67433932179076     
SID20145798     55.799233678438895     
SID20145874     35.01123195717341     
SID20145900     34.98193303008453     
SID20145903     40.40757194394853     
SID20146265     35.31222210263278     
SID20146644     35.00108881494209     
SID20146783     47.81330829502935     
SID20146939     33.06060729120607     
SID20147161     30.62566392252145     
SID20148325     28.398116659836212     
SID20148334     32.25504320930857     
SID20148396     29.597850259277184     
SID20148913     57.84822208107704     
SID20149078     53.50392902516613     
SID20149152     29.724522413727993     
SID20149271     29.65630637969834     
SID20151149     24.99674154358286     
SID20151183     33.7532089849571     
SID20151386     63.6825527329055     
SID20151401     30.92376297901322     
SID20151682     39.33040256668562     
SID20151701     30.557681037758364     
SID20152423     43.66319696215683     
SID20152525     27.911028171562986     
SID20152851     29.83232345257892     
SID20152988     29.322978835661996     
SID20153316     34.52645678652045     
SID20153337     32.65792379113231     
SID20153426     48.32195154213207     
SID20153455     28.221756192329526     
SID20153628     37.677167779102675     
SID20153894     31.084564196316833     
SID20154123     39.19271580095787     
SID20154179     46.334833526641795     
SID20154425     45.474193837692006     
SID20154729     24.944215750167093     
SID20154892     44.0866667967307     
SID20155018     38.36065675073103     
SID20155194     43.216971816799855     
SID20155580     34.07882147762636     
SID20155638     26.729931943604434     
SID20156016     30.01237886103217     
SID20156104     27.23588826412335     
SID20156145     29.21143786754488     
SID20156424     56.67569310776849     
SID20156553     37.219435288018545     
SID20156693     43.883204515182335     
SID20156775     61.66303464329233     
SID20157024     28.729689500779056     
SID20157300     36.542066102548965     
SID20157535     41.75259413236726     
SID20158611     28.69536625168636     
SID20158716     38.89502018309102     
SID20158893     36.90464780790716     
SID20159002     47.76584782280604     
SID20159074     37.844410507197246     
SID20159272     24.326361635176298     
SID20159327     31.86321741489025     
SID20159615     24.28193670438011     
SID20159693     27.520548069716032     
SID20159707     30.176956142056135     
SID20159963     27.90752302551894     
SID20159972     58.342847140282444     
SID20161170     35.488058628051014     
SID20161601     43.73624157294629     
SID20161661     31.42076740037654     
SID20162069     49.428364071180866     
SID20162407     36.02128176468176     
SID20162415     20.708207102978992     
SID20162448     47.795193964012235     
SID20162851     55.90173301842572     
SID20163403     35.679787453461905     
SID20163580     31.550685942604403     
SID20164055     13.651861399850914     
SID20164112     47.94800309543829     
SID20164268     33.987051894689735     
SID20164281     31.999832213774575     
SID20164522     37.61826935474247     
SID20164748     35.06407366108115     
SID20164957     41.71543680110309     
SID20165001     47.892203694893844     
SID20165443     27.489987388815965     
SID20165822     41.732370061920605     
SID20165883     42.515173601285056     
SID20165914     54.79232981574393     
SID20166183     31.468815725397103     
SID20166269     37.07488682011339     
SID20166727     28.9052071578835     
SID20166780     49.806911088166345     
SID20167239     32.74545195944874     
SID20167255     33.12126578524697     
SID20167361     37.167318326249976     
SID20167478     34.843284562466685     
SID20167508     23.111186530966883     
SID20167688     39.2874503431229     
SID20167720     37.228487428345495     
SID20167783     35.669326541338336     
SID20167878     53.4061901446611     
SID20167893     36.866142327554726     
SID20167961     14.583720851814114     
SID20168039     34.338101341493974     
SID20168502     44.86231093990974     
SID20168551     33.85096471940442     
SID20168836     38.18447955781287     
SID20168902     32.49097066498942     
SID20168922     35.852608713520375     
SID20169207     29.232887737578046     
SID20169310     35.39267488651809     
SID20169727     48.65335221749452     
SID20169883     39.473942801048516     
SID20169943     31.834321797682776     
SID20171328     28.035758496308745     
SID20171571     29.435574222794884     
SID20171578     30.714618871709327     
SID20171691     63.20248791860198     
SID20171723     32.076620014658616     
SID20171839     41.148768459915004     
SID20171878     46.093597131188766     
SID20172073     39.46136600065007     
SID20172213     47.70664570391027     
SID20172235     71.61438191098443     
SID20172714     38.99057096310037     
SID20172801     53.52633904774968     
SID20173309     34.59564751420497     
SID20173574     43.214121259172664     
SID20173822     35.1247794480612     
SID20173983     46.86857342349139     
SID20173994     36.09493502104545     
SID20173995     45.53964017125208     
SID20174489     23.954140684078467     
SID20174961     39.63598113886118     
SID20175323     23.817317733711437     
SID20175389     37.90228838221085     
SID20175619     39.065860231444645     
SID20176109     40.90272289188819     
SID20176153     42.868311842903836     
SID20176171     44.998753454227625     
SID20176196     29.31902460414927     
SID20176465     45.2566368033817     
SID20176528     29.288856034278314     
SID20176586     29.894805679871226     
SID20176759     38.3674565938093     
SID20176775     38.577939002125994     
SID20176866     38.101743856392325     
SID20177102     28.9389059261486     
SID20177147     56.22506005022808     
SID20177178     37.79315539939816     
SID20177713     33.22753333990732     
SID20177762     34.974785753758646     
SID20178185     33.42149769364827     
SID20178804     45.75751447877105     
SID20179019     43.39793273944683     
SID20179304     37.98030745614558     
SID20179733     28.209300310864954     
SID20179998     35.09103255901073     
SID20181163     26.59281232789842     
SID20181215     39.87784955207754     
SID20182774     64.80234821496434     
SID20182813     29.581197283480897     
SID20183635     27.856713878103715     
SID20183693     39.516142190170626     
SID20183731     28.961058076288076     
SID20183833     41.8103480461322     
SID20183945     23.502469515009007     
SID20184111     42.02212306544156     
SID20184284     46.17511706127845     
SID20184316     48.765597141922456     
SID20184351     54.363945194145394     
SID20184382     32.77133314655475     
SID20184626     19.14012367184426     
SID20184773     41.19910282158978     
SID20185596     25.030346526106488     
SID20185619     27.941906364365014     
SID20185631     21.315524402423335     
SID20185850     29.32409086720313     
SID20185932     23.164114881243876     
SID20186010     32.95050285688094     
SID20186288     30.26854661003131     
SID20186445     34.78760795896761     
SID20186498     41.5782410796193     
SID20186591     40.470199996993856     
SID20186609     26.64276802054699     
SID20186644     53.14196996588151     
SID20186733     36.626445474363685     
SID20187366     44.54890799715196     
SID20187408     41.178606915567535     
SID20187427     44.49080006805038     
SID20187462     55.471138736501686     
SID20187760     50.767766085420064     
SID20187855     29.407250180168155     
SID20187901     27.42823549354634     
SID20188046     39.17801421641491     
SID20188067     37.13035381939153     
SID20188274     46.10758670289302     
SID20188319     35.91722752001075     
SID20188474     27.400613305833353     
SID20188660     28.18964221795643     
SID20188743     43.5003346743699     
SID20189367     34.56641560527619     
SID20189404     37.285377920000506     
SID20189632     36.30601799797308     
SID20189863     30.159902130019148     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=77.16032608695652, Exam4=54.23097826086956, Exam5=83.7663043478261, Exam6=81.70652173913044, Exam1=66.47010869565217, Exam2=79.94565217391305, Exam7=77.08695652173913}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131265     36.785441511167846     
SID20131331     34.56099225184977     
SID20131364     40.00686368554974     
SID20131407     37.978114558682606     
SID20131420     34.002480897304395     
SID20131446     35.419922093146866     
SID20131501     41.75979721805758     
SID20131535     44.339294705685575     
SID20131767     49.03991509361473     
SID20131817     33.540942057850316     
SID20131851     40.103672858439886     
SID20131889     33.118778506766304     
SID20132626     31.739945525381078     
SID20132743     40.11810296402884     
SID20132852     38.69389642068925     
SID20132928     18.536104915338054     
SID20133050     35.516380339062444     
SID20133084     36.196778180520575     
SID20133226     33.72878093992265     
SID20133276     46.956446177349626     
SID20133282     32.05142285720792     
SID20133306     31.147618559918175     
SID20133350     26.628282826761193     
SID20133390     35.64430576204993     
SID20133506     48.37804265903465     
SID20133527     35.14458042513108     
SID20133626     56.62188863318622     
SID20133822     38.38258791428266     
SID20133823     33.09858808557408     
SID20133848     28.63194496343099     
SID20133872     36.46484624291423     
SID20134101     38.4153531722079     
SID20134538     44.29539197986412     
SID20134704     33.581426197117054     
SID20134870     46.07868047294836     
SID20135100     32.26756701526462     
SID20135211     37.798812533076756     
SID20135312     47.15826971829781     
SID20135684     46.54754710996229     
SID20135775     26.03113124948803     
SID20135919     32.08709632624634     
SID20136094     42.32078853180974     
SID20136307     27.06805454288815     
SID20136475     46.4697799252588     
SID20136649     31.891378325801103     
SID20136751     36.32096068983334     
SID20136780     42.70742490427347     
SID20136798     43.44261845786805     
SID20136833     51.08496982434421     
SID20137021     36.54330680697823     
SID20137235     40.30009993781202     
SID20137424     30.295648464213514     
SID20137547     49.126336806657136     
SID20137574     35.84879493756935     
SID20137928     39.93534462916041     
SID20137981     43.19848289654225     
SID20138029     25.627350594158152     
SID20138039     15.752853799350898     
SID20138246     38.485742851395294     
SID20138433     26.41228737846941     
SID20138453     30.388520619346046     
SID20138523     34.83564220796159     
SID20138867     34.21289183978921     
SID20138939     38.13213882697083     
SID20138952     27.60248119356511     
SID20139009     33.86650921341001     
SID20139016     40.78956082613468     
SID20139175     49.70970304414186     
SID20139569     32.930925906882635     
SID20139597     27.27278087648503     
SID20139695     37.10443853968772     
SID20139716     23.228314117403514     
SID20139795     38.010799532298634     
SID20139856     30.806641198841508     
SID20139878     25.801082944027627     
SID20141484     38.56347408181098     
SID20141779     33.09341538666204     
SID20142159     37.947120108947054     
SID20142395     23.877067645451422     
SID20142472     25.484334715020562     
SID20142482     28.00650566110422     
SID20142540     26.899474914016643     
SID20142655     28.229556100058193     
SID20142834     29.7839176511387     
SID20143010     39.57052332061332     
SID20143108     36.61143220417791     
SID20143183     37.106342634289476     
SID20143186     26.14051101006257     
SID20143243     32.58617689393547     
SID20143295     29.10373520398583     
SID20143436     29.196024345899094     
SID20143470     32.86864851188191     
SID20143497     34.414516189579864     
SID20143835     34.08007212238851     
SID20143875     38.067520256458764     
SID20144137     29.400813553477267     
SID20144210     21.94967590623929     
SID20144302     29.703337731456074     
SID20144485     38.38095953721894     
SID20144620     36.964733642466655     
SID20144887     22.330647944167065     
SID20145061     17.978858677498494     
SID20145708     49.00443869201418     
SID20145853     45.994153817984504     
SID20146032     33.47444207733628     
SID20146083     28.614191724406886     
SID20146319     27.827403029126934     
SID20147007     36.519354764137624     
SID20147129     46.905782189658915     
SID20147408     41.713049394407086     
SID20147487     32.77890709968547     
SID20147803     29.394897712347568     
SID20148031     21.2965656191685     
SID20148348     25.083560582967007     
SID20148500     25.720914569703485     
SID20148525     27.278160770067267     
