
======================================================================
Điểm Trung Tâm: Centroid {Exam3=81.58008658008659, Exam4=83.97835497835497, Exam5=55.79220779220779, Exam6=83.85281385281385, Exam1=85.48484848484848, Exam2=66.80952380952381, Exam7=81.991341991342}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20144037     39.359231020730505     
SID20144243     46.27752327469511     
SID20144610     32.84089909545253     
SID20144639     46.367219235089756     
SID20145318     76.21426280740127     
SID20145348     24.907976282823057     
SID20145379     45.3810032008963     
SID20145386     38.597462222501264     
SID20145599     27.325524291600335     
SID20145672     35.81071463271399     
SID20145851     39.819826093433775     
SID20146395     21.762994733783103     
SID20147277     35.46900724567772     
SID20147463     43.18264252959757     
SID20147523     34.50636133594096     
SID20147720     34.18094293565443     
SID20147931     35.2672393947195     
SID20147936     31.94579851982191     
SID20148178     22.392544782770866     
SID20148351     23.104960666235833     
SID20148959     25.26672282876581     
SID20149060     58.64021562152955     
SID20149062     40.510518611669575     
SID20149395     13.810717613626315     
SID20149542     20.625517626022294     
SID20151132     25.81559298546368     
SID20151289     36.41400901382224     
SID20151700     30.174200898724187     
SID20151986     35.42457113716629     
SID20152305     39.81605305185009     
SID20152576     26.655932508631857     
SID20152889     37.50616545082855     
SID20153027     32.828459482425366     
SID20153475     22.816552674164114     
SID20153875     38.59539435741352     
SID20153877     40.19937116585393     
SID20154045     29.185480277554063     
SID20154070     26.141161683231836     
SID20154135     18.69821502034326     
SID20154139     36.29235431928042     
SID20154254     37.04931057335716     
SID20154393     30.99021132549169     
SID20154739     59.74058753425179     
SID20154755     36.02331998824039     
SID20155170     44.1867436610747     
SID20155402     37.80477099171112     
SID20155707     32.46809565646434     
SID20156721     30.948977485343597     
SID20156927     45.61225389126137     
SID20156954     39.586818547257224     
SID20157181     55.75157637610948     
SID20157698     34.832311315984434     
SID20158718     36.99179906409843     
SID20158924     36.961072732391706     
SID20159557     38.71005444803101     
SID20159925     40.42153188898405     
SID20159982     33.60854122197296     
SID20161343     32.37636296358514     
SID20161379     77.3634417421202     
SID20161432     24.876950809267367     
SID20161570     33.554926674065605     
SID20161957     30.26958305118407     
SID20161970     38.50801704064219     
SID20162548     23.007321877403818     
SID20162825     33.21679754752386     
SID20162976     27.2375010033856     
SID20163399     35.75475615453132     
SID20163751     53.860311028640744     
SID20163765     40.41177437155895     
SID20164280     29.02611347952621     
SID20164638     34.47825409602944     
SID20164802     36.428961752109565     
SID20164811     48.6328465276187     
SID20165316     31.891228809720367     
SID20165560     30.645539096958863     
SID20165566     37.52274747776772     
SID20165684     31.064959289386092     
SID20165714     34.80210662055791     
SID20165758     45.986921552406386     
SID20165889     35.585627154378834     
SID20166040     42.67173263500969     
SID20167289     12.780147304893772     
SID20168183     33.64219008725766     
SID20168373     24.50886120999586     
SID20169371     34.358012314527244     
SID20169421     44.314271971296684     
SID20169603     50.41060284057122     
SID20169713     35.63592316181633     
SID20169877     39.45763468693777     
SID20171222     21.653237207556483     
SID20171352     27.05443575041404     
SID20171484     41.64238266093073     
SID20171488     43.548567198484115     
SID20171645     44.49680851422588     
SID20171675     25.579091297652795     
SID20171686     36.356331901886584     
SID20172233     26.656725069405347     
SID20172350     31.37556472556946     
SID20172680     32.90324064506398     
SID20172815     39.50288223713413     
SID20172876     40.95421416768402     
SID20173036     52.278899556548666     
SID20173139     58.884455618538176     
SID20173300     36.79008791632132     
SID20173903     47.81501675317718     
SID20174162     43.448299165169296     
SID20174317     29.85196269714728     
SID20174457     20.099605393284953     
SID20174481     29.562518393622714     
SID20175378     21.658657007089477     
SID20175456     32.77177813500648     
SID20175664     47.36516574127197     
SID20175816     30.757628251398312     
SID20176148     26.55172568715204     
SID20176240     24.950914363527804     
SID20176280     20.45546532954943     
SID20176419     25.70533193750691     
SID20176492     30.530270607230886     
SID20176935     38.746119065005374     
SID20177480     65.24175882601762     
SID20177506     35.07682722720617     
SID20177565     36.507363150408665     
SID20177642     33.752395232251686     
SID20177773     34.691852838925946     
SID20178709     33.76220010226099     
SID20178878     34.39836708468195     
SID20179119     19.447745222589816     
SID20179451     29.892510969859     
SID20179501     35.89726807537906     
SID20179823     28.638572692890218     
SID20181596     29.152565431503106     
SID20181646     42.35767392954479     
SID20182002     24.935197813881743     
SID20182169     44.73079366861252     
SID20182236     15.554651671090614     
SID20182327     28.08369041778878     
SID20182788     30.192010818219106     
SID20182870     27.746991646239305     
SID20183012     58.1598796573248     
SID20183070     28.71020423310525     
SID20183927     24.404239527566133     
SID20184178     36.824271897968806     
SID20184311     29.47544145051705     
SID20184519     39.087463689998394     
SID20184631     24.565974328575866     
SID20184715     36.466509889740465     
SID20184750     32.46303431689136     
SID20185004     41.655289592682905     
SID20185714     59.36660002053876     
SID20185788     28.751301352356776     
SID20186036     31.7767853946464     
SID20186084     32.69877825557224     
SID20186100     71.79671848248424     
SID20186297     41.199033170074124     
SID20187703     42.1696078604795     
SID20188071     26.433080637512603     
SID20188361     34.431721315386156     
SID20188545     32.55877683777973     
SID20188786     43.400404098728224     
SID20188974     43.45494408159771     
SID20189048     26.50766132265831     
SID20189227     28.644637608570527     
SID20189419     38.005914487442645     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=51.1875, Exam4=37.35576923076923, Exam5=69.91346153846153, Exam6=53.61057692307692, Exam1=64.65865384615384, Exam2=76.15384615384616, Exam7=70.59134615384616}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131246     37.79656034763515     
SID20131303     26.287485562323173     
SID20131446     29.39556437426669     
SID20131603     39.7659398746267     
SID20131618     45.97075965592906     
SID20131862     28.89359080310097     
SID20132012     65.74033398587176     
SID20132360     25.978600162828595     
SID20132371     38.61848866048643     
SID20132672     26.86850410004183     
SID20132741     36.5174243588555     
SID20132777     29.496303110548432     
SID20132910     54.569672940944564     
SID20132917     65.17700140827257     
SID20132939     54.02245947713396     
SID20133520     32.12345735710843     
SID20133843     28.57788233455745     
SID20134249     46.33078363867768     
SID20134421     19.888950669349306     
SID20134476     42.891333770051546     
SID20135178     46.92007497490693     
SID20135331     42.47683953861622     
SID20135405     46.03471905776998     
SID20135469     28.37427012068605     
SID20135623     38.364311002907506     
SID20136107     52.84759630911219     
SID20136695     37.783456558354224     
SID20136751     32.601073204918066     
SID20136788     33.35045803336895     
SID20137137     30.89970084926332     
SID20137275     37.334418708026945     
SID20137365     60.72679339180431     
SID20137918     35.73235407804221     
SID20138246     35.152048483324045     
SID20138292     29.001378831228468     
SID20138916     43.90498014809634     
SID20139297     27.238497450175103     
SID20139592     36.4329359270739     
SID20139616     76.64562040950925     
SID20139701     34.2020744573973     
SID20139799     41.917308398121115     
SID20141286     36.93189122556604     
SID20141309     55.49153758315944     
SID20141494     62.726153705833184     
SID20141598     36.03861674911162     
SID20141735     49.80986129075982     
SID20141759     37.77340299883538     
SID20141798     36.36940775248165     
SID20141979     21.33192743187028     
SID20142218     40.85767008630884     
SID20142958     47.06157150557092     
SID20142970     28.61453324053993     
SID20143243     27.568501624222055     
SID20144387     81.39270410672405     
SID20144571     60.26538403241088     
SID20144802     53.01390576897402     
SID20144989     37.31677253694328     
SID20145485     34.89742073724684     
SID20145547     47.419903856974805     
SID20145746     27.32396759040782     
SID20145894     73.1696735537243     
SID20146581     39.9949897472378     
SID20146962     57.11436883971127     
SID20147101     24.706219496408867     
SID20147569     67.07675836363863     
SID20148324     22.23655974958899     
SID20148356     53.6333095863881     
SID20148481     62.077054886191206     
SID20148548     37.25152517627406     
SID20149078     50.75917095117775     
SID20149333     49.66361046965532     
SID20149390     39.91617626925932     
SID20149442     29.402105711432846     
SID20151149     34.36040841462916     
SID20151682     29.681857529813026     
SID20151945     36.62010236453946     
SID20152127     30.588823579186233     
SID20152980     41.384491394223765     
SID20153814     35.016935093511464     
SID20154873     40.39424907988525     
SID20154892     45.74504148283475     
SID20154907     51.164075936345405     
SID20155073     32.60107320491806     
SID20155315     25.901870534564654     
SID20155316     37.10488218287095     
SID20155424     32.409536421175524     
SID20155559     55.4498489027986     
SID20155618     47.19836589695871     
SID20155805     58.34276348473308     
SID20156673     39.30603757054431     
SID20156742     26.755358433062643     
SID20156761     66.93375868002262     
SID20156978     31.437868717472586     
SID20158240     35.887821657815834     
SID20158423     45.810680366601055     
SID20158648     46.14799742589182     
SID20158871     38.81059992347604     
SID20159646     63.66682487368944     
SID20161666     54.34003670864642     
SID20161752     40.75033238511118     
SID20162004     31.983967935227426     
SID20162369     31.539858376665524     
SID20162407     22.077729230121925     
SID20162474     33.8880108859274     
SID20162572     48.47197022186482     
SID20162745     61.30176911957231     
SID20162967     62.27168430691529     
SID20163102     36.97638504553282     
SID20163259     35.72293452441306     
SID20163387     23.862852791382583     
SID20163696     40.01289663582667     
SID20164028     45.08446318041584     
SID20164252     39.55452873367592     
SID20164851     38.91884026995898     
SID20164926     29.235666657041644     
SID20165071     49.366205868030136     
SID20165152     42.90366190526931     
SID20165333     69.04877855738124     
SID20165903     27.503027334712886     
SID20165949     44.5787243695927     
SID20166069     36.52426976415455     
SID20166177     47.22830365808322     
SID20166276     43.61195995407112     
SID20166396     28.34239779154128     
SID20166498     55.441004447181754     
SID20166621     42.397990394558114     
SID20166850     35.95741569333362     
SID20167238     29.29119671303405     
SID20167239     39.19371482527184     
SID20167264     26.704277478540543     
SID20167720     34.206712862852775     
SID20167733     47.75038434276375     
SID20168039     39.71416107003951     
SID20168502     24.416324399658297     
SID20168836     39.154074022685876     
SID20169251     40.36007610675672     
SID20169866     42.71014981464416     
SID20169883     42.54435663874509     
SID20169943     30.1289404233787     
SID20171362     21.75879957000869     
SID20171381     28.508992728963925     
SID20171468     25.060948265350607     
SID20171483     41.01363719119394     
SID20171578     33.136129089492385     
SID20172330     18.03317383956055     
SID20172513     29.99748664274487     
SID20172625     41.879556848237236     
SID20173041     79.88274564031649     
SID20173197     39.474226901828494     
SID20173236     30.28634455361225     
SID20173489     62.10972899353923     
SID20173983     39.946276098185     
SID20174037     35.12003007649572     
SID20175212     40.43350634870649     
SID20175222     34.75343332619929     
SID20176109     41.875538723020576     
SID20176196     39.033432084128506     
SID20176759     37.24339349103154     
SID20176918     38.27573509665555     
SID20177726     52.91850749644105     
SID20178577     54.659990756466854     
SID20178804     48.73400302699855     
SID20179126     46.02343856329457     
SID20179280     59.80998094186515     
SID20179287     33.5399184250436     
SID20179288     53.174541814569025     
SID20179304     38.169827656713295     
SID20179850     32.660155286575026     
SID20181179     42.358851280514365     
SID20181215     41.46306480885362     
SID20181450     30.605479227220254     
SID20181602     36.793383250735495     
SID20181758     46.28157106523365     
SID20182015     44.425966647603346     
SID20182432     31.401757255411844     
SID20182506     37.79757792755177     
SID20183614     52.93867254697178     
SID20183803     33.49258202998841     
SID20184223     33.5343276055832     
SID20184250     46.42118188885952     
SID20184316     37.32501704205035     
SID20184415     34.97723398425537     
SID20184838     33.68209940407919     
SID20184869     31.75920782709692     
SID20184875     49.88547627659974     
SID20185106     18.63292095574913     
SID20185447     42.618874171555575     
SID20185474     21.540060466063142     
SID20185661     32.98503700801499     
SID20186010     46.00400456102585     
SID20186198     37.97675368256576     
SID20186208     45.17128909747664     
SID20186644     49.93267749485033     
SID20186881     34.9379005835976     
SID20186960     37.9183481702273     
SID20187303     35.263065951024046     
SID20187368     28.217445045249168     
SID20187499     35.76893222580128     
SID20187574     30.306497987498865     
SID20187615     37.248298529505945     
SID20187901     43.26609497184171     
SID20187967     23.756844622552844     
SID20188368     46.258608066675244     
SID20188598     58.27424530974313     
SID20188653     35.87053608085347     
SID20189283     34.343473978059606     
SID20189542     27.164972728556073     
SID20189835     26.283095859479335     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=65.05384615384615, Exam4=72.77692307692308, Exam5=75.92307692307692, Exam6=29.838461538461537, Exam1=71.86153846153846, Exam2=42.853846153846156, Exam7=56.12307692307692}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131189     39.299466247485825     
SID20133006     50.244038770312464     
SID20133111     38.49038303003514     
SID20133325     34.04004950663558     
SID20134143     54.6765486329761     
SID20134273     46.89696120660913     
SID20135793     42.18879236460119     
SID20135820     67.43533918068627     
SID20136154     49.09067326064526     
SID20137042     33.66420675685152     
SID20137187     67.5462375057518     
SID20137257     73.44324057255926     
SID20137473     74.05778648896394     
SID20138091     61.395329699218486     
SID20138176     38.828245681744285     
SID20138640     56.20759914089404     
SID20139610     34.13392697030626     
SID20139938     29.751049904401714     
SID20139939     40.90065319713932     
SID20141830     37.43304239200834     
SID20141886     42.2318004637998     
SID20142299     53.61144009328363     
SID20142437     39.420245301684396     
SID20144962     41.41759623766822     
SID20145133     43.98271042771293     
SID20145276     34.12761640055501     
SID20145847     57.663629795421585     
SID20146046     24.434251834707226     
SID20146424     32.98370765111468     
SID20146658     57.93844519792244     
SID20147055     47.225339201766396     
SID20147160     47.07688034186094     
SID20147589     32.1348416417022     
SID20148076     61.92378977133886     
SID20148149     32.1290961056804     
SID20148337     62.04280446432783     
SID20148518     42.625402876855034     
SID20148583     51.88198487943176     
SID20148893     44.644600513719304     
SID20149047     35.13755892684178     
SID20151557     74.33822115345748     
SID20151698     34.063768949274916     
SID20152115     47.65858112690291     
SID20152382     36.1143745250735     
SID20152468     37.358167282695945     
SID20152616     30.44114702097578     
SID20153228     41.21055187447526     
SID20153251     62.51893535647028     
SID20153316     37.3797812639036     
SID20153501     37.656774459874995     
SID20154158     60.353334376935635     
SID20154554     59.85021342766689     
SID20154593     59.71304754689111     
SID20154760     36.55704142988746     
SID20154845     37.09740257897457     
SID20155216     34.140912311933384     
SID20155377     61.44980729479993     
SID20155489     42.41446108199112     
SID20155493     26.585746058576657     
SID20155719     38.69925920120298     
SID20155851     65.04130321772737     
SID20155894     46.76933957477222     
SID20156201     66.0625720961019     
SID20156747     64.3479870077741     
SID20157694     56.6787333712394     
SID20158019     57.81523928421576     
SID20158308     31.33101758197288     
SID20158712     58.95749747806244     
SID20158776     31.365616421347827     
SID20158855     56.597244167338026     
SID20159475     59.56110283074182     
SID20159750     41.38842704780074     
SID20161440     34.85908403336166     
SID20162024     35.03166108117782     
SID20162159     58.94927716356248     
SID20162713     40.841932274962986     
SID20162850     24.83239914581912     
SID20163180     42.95849930714402     
SID20163951     51.333168625981315     
SID20164614     35.67052717406541     
SID20164856     40.76728006944239     
SID20165724     57.20706291479469     
SID20165994     39.21717109731067     
SID20167171     48.9159598112963     
SID20167688     28.96101439918128     
SID20168130     53.40773828646687     
SID20168458     50.08594506936176     
SID20169310     29.386580683372383     
SID20169542     54.237954788551626     
SID20169809     34.57436201690119     
SID20171308     43.488128013361404     
SID20171622     68.51985934209407     
SID20171640     40.54136028170643     
SID20172249     45.40503582320477     
SID20172380     58.655201497581565     
SID20172427     54.74811174501793     
SID20174019     35.32271508793501     
SID20174192     34.117922895772736     
SID20174384     51.440349783013886     
SID20174696     37.83204239732059     
SID20174997     45.59691674409627     
SID20175161     36.32780733541204     
SID20175620     69.8651583769019     
SID20175916     29.213569838722098     
SID20175952     64.51870606229377     
SID20176586     29.61058102901292     
SID20177485     25.638349603946843     
SID20177799     33.2744122243465     
SID20178191     65.68644902716859     
SID20178689     61.19667199057391     
SID20178809     33.041028824762954     
SID20178888     56.88113423581375     
SID20179369     54.01126991755062     
SID20179698     50.8180953654114     
SID20179743     57.474157815213324     
SID20182665     40.50092555009331     
SID20182891     33.677685622318826     
SID20184284     46.724746050579284     
SID20184382     37.432220402486884     
SID20186253     47.416505253067754     
SID20186317     41.70779729294734     
SID20186847     32.192479551053076     
SID20187906     76.23184505955126     
SID20188453     61.62942891894862     
SID20188687     43.733831839175465     
SID20188692     39.434487654438314     
SID20188790     59.92124614562827     
SID20188791     45.669569581930766     
SID20189087     59.39310023083141     
SID20189590     46.65505547294346     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=60.29482071713147, Exam4=75.42231075697211, Exam5=52.60557768924303, Exam6=84.67330677290836, Exam1=51.844621513944226, Exam2=62.11155378486056, Exam7=64.2988047808765}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131314     43.50546111949493     
SID20131433     41.423765334296704     
SID20132013     29.384659517322454     
SID20132710     44.71115852917124     
SID20133032     30.289901539418945     
SID20133223     41.3767074587654     
SID20133286     27.406706070926006     
SID20133731     56.056957799525776     
SID20133756     27.363497652778058     
SID20133955     32.928209485017675     
SID20134173     23.01082474807062     
SID20134645     49.95687430820888     
SID20134852     44.804267189356686     
SID20134889     40.387072009083525     
SID20135090     38.570368865117175     
SID20135226     42.73344659604298     
SID20135446     29.078545366065676     
SID20135559     38.23313949945552     
SID20135638     22.986052583150148     
SID20135687     31.226840785883184     
SID20136079     42.0286381187909     
SID20136129     34.79959769608733     
SID20136284     36.79657722434325     
SID20136967     44.71597003202708     
SID20137002     31.807877695232445     
SID20137398     43.23525066664855     
SID20137601     39.31824449803344     
SID20137811     38.79854044735939     
SID20138029     29.224710656513558     
SID20138208     30.65058262005747     
SID20138257     38.990550083647996     
SID20138394     35.18188437047305     
SID20138440     33.89613923132849     
SID20138452     68.01827771559041     
SID20138663     37.22131569999923     
SID20138866     36.54931787680484     
SID20138933     38.911075039963904     
SID20139169     30.567410447776457     
SID20139454     35.14137706863017     
SID20139467     28.89512648304003     
SID20141292     40.75815426699003     
SID20141760     43.328220699364905     
SID20142432     43.3912530866653     
SID20142916     43.394420664751905     
SID20142944     42.47877426147951     
SID20143051     37.45020662032647     
SID20143458     28.64920487637608     
SID20143800     33.93255625960884     
SID20144353     23.243129640965694     
SID20145118     30.260885035903037     
SID20145270     31.297506484704567     
SID20145835     38.56644351695627     
SID20145982     40.565328352564336     
SID20146094     36.740286514886904     
SID20146342     26.467977491278962     
SID20146672     28.0597691584919     
SID20146712     32.73058026176252     
SID20147063     39.03635102061598     
SID20147483     43.02542618748021     
SID20147592     41.21472351080952     
SID20147898     29.84154781349561     
SID20148169     18.23999064620567     
SID20148274     25.381708439652026     
SID20148362     42.17767446075111     
SID20148562     40.620437810750104     
SID20148655     32.70129278194249     
SID20148684     38.502238355389984     
SID20149029     37.09898528225366     
SID20149261     48.22180707004212     
SID20149616     37.84182912706569     
SID20149758     25.92972512827418     
SID20149859     28.008750194518306     
SID20151172     33.43561404643433     
SID20151325     35.05073226736995     
SID20151704     36.01018071806049     
SID20151925     33.68692346532303     
SID20152067     39.27302592806644     
SID20152203     39.13929623498213     
SID20152360     34.900028650554525     
SID20152429     44.30607109713642     
SID20152459     28.527194822327704     
SID20152606     26.450059079471536     
SID20152960     24.80714554173956     
SID20152994     35.82621911261561     
SID20153115     28.29194780439302     
SID20153139     29.540708083464676     
SID20153658     39.733675740577226     
SID20153880     32.79946384462383     
SID20153881     19.31114616855746     
SID20154175     21.54519126723635     
SID20154472     39.63609425683889     
SID20154613     49.40405857612905     
SID20155124     39.0765930871611     
SID20155885     29.320118866189055     
SID20156109     35.68744419423027     
SID20156242     37.75043927092998     
SID20156272     37.45483399310376     
SID20156324     27.104050060646014     
SID20156409     33.52171276801292     
SID20156422     21.491591235490944     
SID20156533     35.15854879818545     
SID20156717     36.74131666676     
SID20156827     45.741871110809335     
SID20156893     28.03192630269646     
SID20157178     30.513272662473735     
SID20157191     41.3259809442528     
SID20157195     47.55500115937013     
SID20157389     28.41819264338075     
SID20157846     29.006663058710473     
SID20158094     30.64707287012477     
SID20158388     30.553396010552646     
SID20158945     25.828735036667734     
SID20159020     36.31030562567938     
SID20159239     36.50940019499596     
SID20159457     23.218519531010532     
SID20159502     29.21475722387856     
SID20159915     39.98062339210682     
SID20161152     35.712330721286996     
SID20161265     26.794036021909644     
SID20161716     31.22282161257949     
SID20161915     46.15468586934563     
SID20162445     35.41287563536322     
SID20162792     40.008266673275976     
SID20162808     17.651339006824085     
SID20163157     37.057133231208034     
SID20163318     33.627441599009366     
SID20163481     46.8010118370626     
SID20163695     44.6664937637618     
SID20163839     24.492783875274796     
SID20164136     38.82353641657607     
SID20164205     41.59686108829809     
SID20164248     29.104428815937226     
SID20164371     32.03826223161111     
SID20164413     48.91223182518136     
SID20164501     65.53430450945986     
SID20164779     22.937643858636015     
SID20164780     36.522983646888456     
SID20164821     35.89670949819182     
SID20164837     31.042446967881734     
SID20164842     22.042155550750273     
SID20164934     48.382358740141285     
SID20165054     45.85608928062134     
SID20165268     38.7327142760227     
SID20165403     28.235845937840484     
SID20165663     31.331984851105826     
SID20165794     47.471526880345436     
SID20165890     34.06701925038849     
SID20165947     28.723923698516746     
SID20166254     27.386201483265925     
SID20166557     25.36451484565284     
SID20167422     30.393895641062628     
SID20167529     51.78091343174108     
SID20167680     31.163111042535004     
SID20168034     38.18647953049656     
SID20168295     36.52178370600882     
SID20168442     36.25347967649654     
SID20168688     40.839254022719814     
SID20168784     31.67696839192087     
SID20169218     26.278087758127867     
SID20169276     40.48648448685496     
SID20169434     21.964387325088286     
SID20171190     33.416662825470766     
SID20171417     27.957495623938037     
SID20171493     53.49565317085174     
SID20171557     34.356057588678865     
SID20171587     26.511668629392346     
SID20171718     30.169838765301147     
SID20171970     29.692314051851024     
SID20172126     44.3202314540909     
SID20172186     32.034469231330064     
SID20173147     39.80410257100182     
SID20173183     26.29483550645485     
SID20174511     30.456814959853727     
SID20174650     30.67429539884985     
SID20174921     29.017648974387328     
SID20175127     27.917351838490497     
SID20175603     15.398945991792178     
SID20175655     31.010473230970376     
SID20175735     38.466108223749906     
SID20175781     50.65750995213408     
SID20175908     20.984248688876587     
SID20176117     37.746534204229135     
SID20176569     32.579171844240285     
SID20176652     28.962265046475142     
SID20176777     28.168107474482355     
SID20176914     38.16993935973519     
SID20177337     33.32843993012665     
SID20177394     36.995747141832865     
SID20177616     32.55397063022559     
SID20177676     34.44824121081786     
SID20177895     40.70797820881513     
SID20178026     38.30720922612334     
SID20178227     30.720174662322968     
SID20178427     28.648509549558074     
SID20178456     30.823880375500295     
SID20178473     34.44581239920753     
SID20178674     38.27620379167659     
SID20178693     46.137375501172805     
SID20178797     28.714767911718695     
SID20178836     40.79992051161068     
SID20178945     21.69252831437785     
SID20179878     42.84354990816972     
SID20179902     29.735689045266426     
SID20181275     26.554387693667927     
SID20181359     44.00167562692195     
SID20181464     27.35694496935904     
SID20181767     35.467734731454755     
SID20181881     15.879402573911511     
SID20182163     38.29030501284702     
SID20182270     24.60006898835525     
SID20182445     35.46526340203975     
SID20182466     36.380843649784765     
SID20182584     31.640851346212422     
SID20182710     39.99531904643668     
SID20182778     33.8341403260428     
SID20182898     21.599857232834886     
SID20183692     42.29030819396099     
SID20183774     36.317052943085585     
SID20183986     35.993249253733666     
SID20184266     28.76266476305139     
SID20184555     33.568863154934306     
SID20184655     44.71427715487341     
SID20184688     36.84007712638578     
SID20184759     43.03153721433445     
SID20184763     35.34373113420282     
SID20184938     29.380659543107818     
SID20184995     40.42646227904649     
SID20185475     36.79944633830166     
SID20185573     53.16830421891135     
SID20185627     34.07877047986163     
SID20185780     42.153958567578165     
SID20185965     27.545327508283698     
SID20186115     39.902870716816764     
SID20186158     37.52247729825912     
SID20186236     43.81357700176972     
SID20186286     43.689095886858546     
SID20186760     27.246916704997073     
SID20186853     32.49701254747461     
SID20186988     31.038532276274015     
SID20187248     35.22268442094519     
SID20187662     34.95215921903073     
SID20187674     52.540176694984616     
SID20187805     39.67226353302054     
SID20187973     35.03089199880354     
SID20188197     30.47492679492668     
SID20188258     33.14215500018879     
SID20188686     44.18595312984426     
SID20189294     37.82492759041166     
SID20189664     20.127582307138688     
SID20189700     33.81399860710884     
SID20189877     42.16364495610912     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=73.15322580645162, Exam4=83.7258064516129, Exam5=53.125, Exam6=54.104838709677416, Exam1=72.41129032258064, Exam2=87.84274193548387, Exam7=70.125}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131191     20.10827828903359     
SID20131477     46.19275132641547     
SID20131943     46.22774216930565     
SID20132136     33.53879723939647     
SID20132245     37.20892562372367     
SID20132424     29.983128873410497     
SID20133235     35.72661812774886     
SID20133311     66.91740901994612     
SID20133497     32.45984046242362     
SID20133561     35.04967835121192     
SID20133719     41.247728589750686     
SID20133729     36.82560405225874     
SID20133911     37.08420171770645     
SID20133920     45.6455942573219     
SID20134161     32.83592079505152     
SID20134260     15.188470296338862     
SID20134491     33.5380758715907     
SID20134581     31.916538602962273     
SID20134723     33.74005398404089     
SID20134761     34.66690739960006     
SID20134820     23.46712080710001     
SID20135154     59.1536077290483     
SID20135280     37.50607629404902     
SID20135512     38.6442119057141     
SID20135890     14.762232246869361     
SID20136164     36.77476279093945     
SID20136179     38.732593813107265     
SID20136287     37.931869538910966     
SID20136303     43.13290732676035     
SID20136416     42.8761827743283     
SID20136616     41.38611600144067     
SID20136637     34.43279032111117     
SID20137166     36.6154288510017     
SID20137215     42.15825734302632     
SID20137312     33.97823237168259     
SID20137385     62.867597307620166     
SID20137402     46.92397025808321     
SID20137434     30.380452399648103     
SID20137438     36.47054866965054     
SID20137561     34.514082459298905     
SID20137639     36.63799743093527     
SID20137973     40.29373141362178     
SID20138360     40.95439183516133     
SID20138503     50.425569079977095     
SID20138588     47.33030077950331     
SID20138594     38.52455376569589     
SID20138683     27.793813728160288     
SID20138829     41.58081076038748     
SID20138923     34.69609001315325     
SID20139260     28.65471786197204     
SID20139626     31.86431846490822     
SID20139653     24.26841072206884     
SID20139813     43.34608607855922     
SID20139821     36.59582142911675     
SID20139880     35.40076021063891     
SID20139904     30.62250834010078     
SID20141478     28.027422359830325     
SID20142005     35.85516498008648     
SID20142332     29.077970005146295     
SID20142827     16.81361634089755     
SID20143003     34.76818555399407     
SID20143463     33.30788850098999     
SID20143503     32.94686755301134     
SID20143642     35.99647318218371     
SID20143803     38.52853091488043     
SID20143941     21.6078529095818     
SID20144129     35.39392536189527     
SID20144380     43.58163586628522     
SID20144568     27.51619964395508     
SID20144863     30.461439679734813     
SID20144885     20.696445485861084     
SID20145033     39.84804950430582     
SID20145148     40.63771033056009     
SID20145691     35.90607304559593     
SID20145773     32.3707746168918     
SID20146037     34.09705243538622     
SID20146300     24.535444097051556     
SID20146458     44.73339610086587     
SID20146478     29.96375688589402     
SID20146518     24.80886842488817     
SID20147058     25.218962737505105     
SID20147176     31.543047149746883     
SID20147787     34.356587633432625     
SID20147791     39.85462636690995     
SID20147845     44.614343320761414     
SID20147914     24.326163088081305     
SID20147963     38.138807823538905     
SID20148150     38.403997829621936     
SID20148293     45.987420625092895     
SID20148305     43.54451875740201     
SID20149056     36.59163421410552     
SID20149131     40.63532887185009     
SID20149584     37.25744287115806     
SID20149991     67.78824442007384     
SID20151122     20.73518011638425     
SID20151175     34.01227412616055     
SID20151668     41.07070163959431     
SID20151789     23.476741083000682     
SID20151831     34.0806105731623     
SID20152081     28.517045569400835     
SID20152120     37.8941133092088     
SID20152347     39.75514920116995     
SID20152364     47.93136172063528     
SID20152484     56.2335649189268     
SID20152715     29.560014693035008     
SID20152940     35.57845874566465     
SID20153049     44.552389794424954     
SID20153163     26.685823546030292     
SID20153340     38.096599851762996     
SID20153364     33.10558793502108     
SID20153633     38.12707044752468     
SID20153869     38.194273565137664     
SID20154519     24.874282954959988     
SID20154641     21.48433677628801     
SID20154826     33.30001866134603     
SID20155078     22.877745580497958     
SID20155197     39.99037324811327     
SID20156044     35.095780707816644     
SID20156222     34.493981956757196     
SID20156370     26.355894565160646     
SID20156373     15.11261866275973     
SID20156698     29.664727902943437     
SID20157004     21.271197039451142     
SID20157271     29.741970197569138     
SID20157426     44.47503051848517     
SID20157567     36.786931641823394     
SID20158021     36.363367124792575     
SID20158064     33.12616572664605     
SID20158222     21.970382210123176     
SID20158335     37.18258286688064     
SID20158344     35.34478951800111     
SID20158517     36.59681306776536     
SID20158562     30.645937755443374     
SID20158967     24.9987925696976     
SID20159087     36.21681062542989     
