
======================================================================
Điểm Trung Tâm: Centroid {Exam3=74.33620689655173, Exam4=63.185344827586206, Exam5=44.814655172413794, Exam6=49.456896551724135, Exam1=69.9353448275862, Exam2=81.82112068965517, Exam7=68.75}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20186158     40.66180386711036     
SID20186208     45.86793705166917     
SID20186331     30.904114646686637     
SID20186445     30.753532858309132     
SID20186591     41.188380790429136     
SID20186644     53.664203421590024     
SID20186661     45.96557599522211     
SID20186733     37.09985215777853     
SID20186862     55.94656626631297     
SID20187366     43.031095509603745     
SID20187462     63.58927333166097     
SID20187615     41.34533452558813     
SID20187760     54.63512932618406     
SID20187850     67.72144423451498     
SID20187901     42.59370021389842     
SID20187944     82.22513151030132     
SID20188046     43.81118522285281     
SID20188419     43.02171137200247     
SID20188474     34.58053290610842     
SID20188508     37.59019102227824     
SID20188660     29.167627510035345     
SID20188678     48.898895273812855     
SID20188743     38.26221839476714     
SID20188938     34.08593423942218     
SID20188964     42.86035357752095     
SID20189161     38.985640967888955     
SID20189190     40.736235357887566     
SID20189244     40.3448714654042     
SID20189312     52.83416734778779     
SID20189367     37.023760786351886     
SID20189404     35.66395741614925     
SID20189542     31.82091416421249     
SID20189575     38.77552436193804     
SID20189632     34.7221709524626     
SID20189863     33.356848844833316     
SID20189949     37.64663760571525     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=73.60541586073501, Exam4=39.7330754352031, Exam5=77.36363636363636, Exam6=76.02127659574468, Exam1=71.73694390715667, Exam2=69.17601547388782, Exam7=65.15667311411993}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131171     42.72867509101342     
SID20131265     36.08941217538627     
SID20131364     37.930467076924096     
SID20131420     23.879711936105494     
SID20131438     42.06818201550293     
SID20131446     23.017334817756254     
SID20131501     47.022802238409184     
SID20131767     47.75480191947207     
SID20131817     34.77722447730415     
SID20131862     46.91733979755699     
SID20131978     43.47009047543474     
SID20132012     58.74762289099763     
SID20132193     38.81228474070478     
SID20132217     37.83733922767688     
SID20132356     31.84350065294588     
SID20132530     37.5994725052576     
SID20132579     48.89184788032984     
SID20132626     39.32664409983705     
SID20132743     35.02810178811652     
SID20132852     37.18013581225756     
SID20132856     46.708454413715195     
SID20132910     67.60406995622782     
SID20132917     73.97080311662238     
SID20132928     34.191049650368036     
SID20132939     61.03379873474018     
SID20133050     42.640311381648154     
SID20133068     40.5330395593908     
SID20133084     44.85671173852105     
SID20133282     31.673577270079246     
SID20133350     36.04575890440796     
SID20133390     27.312306972694955     
SID20133527     44.187428566413786     
SID20133626     59.313845979979064     
SID20133751     44.70754768605732     
SID20133809     50.83148881652183     
SID20133848     29.005882548582665     
SID20134063     33.71453755486239     
SID20134101     37.95322918278358     
SID20134424     30.68446806212922     
SID20134504     32.08244372461157     
SID20134538     33.94991224688377     
SID20134805     36.33138930889692     
SID20134891     49.952345026829576     
SID20135122     35.77931531262657     
SID20135312     44.3916848817299     
SID20135382     28.923577419458102     
SID20135405     63.46444521589579     
SID20135469     31.56196239153037     
SID20135678     50.995835761122336     
SID20135731     38.09786877767437     
SID20135785     38.228378473084106     
SID20136067     29.335101596409864     
SID20136094     42.84027308562352     
SID20136107     58.17718570157246     
SID20136246     43.93692533745194     
SID20136307     30.353603120917494     
SID20136421     39.192561663325655     
SID20136649     37.890134673742175     
SID20136751     32.69744108881909     
SID20136775     26.683451793165514     
SID20136788     33.35946334934094     
SID20136833     44.2131379861761     
SID20136876     59.85085285936009     
SID20137021     35.097857451188545     
SID20137235     38.94842128115738     
SID20137424     27.682729010671345     
SID20137467     51.67438994692977     
SID20137547     50.29713282667958     
SID20137574     41.412801634881276     
SID20137616     26.982063387848715     
SID20137918     41.55007726444512     
SID20137928     45.41558394400939     
SID20137931     38.67591906667955     
SID20137981     38.60586469894586     
SID20137984     38.063939183115366     
SID20138039     24.268940119636234     
SID20138246     38.84501297292931     
SID20138292     29.811445233493792     
SID20138433     22.518911544767217     
SID20138744     38.25564046077832     
SID20138867     38.222002736842676     
SID20138916     48.13404903981823     
SID20138939     39.42741566940463     
SID20138952     37.87977040304947     
SID20139009     45.787741131181164     
SID20139016     34.8396829035602     
SID20139028     36.85995798812566     
SID20139081     35.081596292609696     
SID20139148     54.260340482787726     
SID20139175     50.43640137960181     
SID20139469     41.33952478515919     
SID20139595     43.52767438219467     
SID20139597     24.509715122407137     
SID20139716     35.68146775546462     
SID20139856     40.78877543081646     
SID20139878     38.091928202472594     
SID20141207     37.555179570301206     
SID20141286     40.88267905597119     
SID20141309     49.416604465404724     
SID20141431     38.51263732890268     
SID20141462     36.33969359721387     
SID20141484     42.281258954598414     
SID20141514     62.53641742873207     
SID20141735     59.07110445073396     
SID20141798     42.66461831179357     
SID20141887     34.36895646166123     
SID20142159     40.514901907579386     
SID20142356     32.198201830934224     
SID20142395     26.975467470391624     
SID20142451     43.30543343256063     
SID20142482     33.33402870947911     
SID20142487     50.87000180024748     
SID20142540     36.76161935531767     
SID20142666     38.942933301738364     
SID20142948     47.434866510969215     
SID20142970     37.562106198073145     
SID20142984     36.38190433765874     
SID20143010     50.09996606384267     
SID20143108     28.874349683023688     
SID20143136     83.43891790562502     
SID20143162     36.666788898249955     
SID20143183     37.0351501182193     
SID20143186     22.2972885217068     
SID20143243     27.013909018304837     
SID20143341     33.45193185252364     
SID20143427     59.404058695851425     
SID20143470     36.86593968270844     
SID20143835     31.37834300983821     
SID20143860     28.7033925300068     
SID20143875     39.57751769807839     
SID20144137     32.39744754352003     
SID20144674     33.721536087737206     
SID20144802     48.40275524856355     
SID20144831     42.62089216250384     
SID20144887     33.99588699642389     
SID20145061     26.570821098230375     
SID20145158     38.60551398245642     
SID20145170     46.139461705616675     
SID20145288     50.05023418484628     
SID20145547     49.37640945259091     
SID20145708     42.004108024026955     
SID20145780     36.02133507042497     
SID20145853     42.5253914818119     
SID20146319     29.401095125338006     
SID20146395     32.50283165739653     
SID20146665     49.72256515384404     
SID20146693     36.13550181305046     
SID20146962     50.907915729588424     
SID20146985     40.48553033281556     
SID20147007     33.53004403491145     
SID20147129     48.46722979108047     
SID20147200     40.374466048346655     
SID20147265     41.75570038320283     
SID20147408     35.79050401900964     
SID20147487     43.851966822279785     
SID20147569     78.06394507257824     
SID20147646     56.332314145668754     
SID20148031     29.15858765488459     
SID20148176     38.144320566427666     
SID20148300     55.47640361287573     
SID20148348     29.164225587929508     
SID20148356     54.11661618197288     
SID20148481     74.11801729277774     
SID20148534     51.90139833300453     
SID20148547     33.10295211996359     
SID20148611     41.01788570563655     
SID20148623     36.45429591292744     
SID20149093     45.565380407364316     
SID20149136     31.43035689596698     
SID20149144     40.337344696460256     
SID20149241     44.91934340545616     
SID20149256     48.84066804331547     
SID20149312     44.39835090234438     
SID20149333     67.84392162981658     
SID20149391     50.88517076188955     
SID20149469     46.04220610191968     
SID20149473     65.031838832072     
SID20149542     29.387638422552214     
SID20149730     30.42552539775962     
SID20149753     38.98956890687597     
SID20151284     40.56161375763214     
SID20151302     42.33143638898709     
SID20151403     38.597947750944584     
SID20151424     67.18968230397303     
SID20151485     40.46615253458318     
SID20151828     69.50689001919     
SID20151950     37.94708756321741     
SID20152350     27.39722881948043     
SID20152516     31.464462530069028     
SID20152885     48.054377886177946     
SID20152980     44.17206141506433     
SID20153201     34.42566661996175     
SID20153215     43.6280970810937     
SID20153456     42.437128646968425     
SID20153485     47.98664812672007     
SID20153585     30.459009840263217     
SID20153592     32.11636880241496     
SID20153794     50.48446937379938     
SID20153917     44.377216608866064     
SID20153938     33.59767112197846     
SID20154093     46.761843874447756     
SID20154123     43.04950620519528     
SID20154135     28.979396802842558     
SID20154318     44.219546602445476     
SID20154425     41.28650221289476     
SID20154520     25.674890909132735     
SID20154557     39.60746495863187     
SID20154737     61.64323654062628     
SID20154878     34.08172031396747     
SID20154907     52.503447653072485     
SID20155200     35.604001144120424     
SID20155316     38.88885645860713     
SID20155555     34.206970796153     
SID20155559     63.128747080196376     
SID20155565     51.04752615439917     
SID20155581     43.307912267567964     
SID20155623     35.7403978527066     
SID20155774     37.03990247323573     
SID20155805     57.83741990428223     
SID20155843     30.952650305159143     
SID20155882     45.14053730630872     
SID20156025     42.08029563167602     
SID20156143     23.735503037302106     
SID20156167     46.1548233823406     
SID20156260     30.86212591887696     
SID20156528     43.009611898415756     
SID20156693     42.741913891165574     
SID20156742     45.51237236916742     
SID20156761     71.2034491046262     
SID20156776     30.764388591371286     
SID20156779     42.24633966020285     
SID20156823     76.11603444858684     
SID20156927     51.60382132387886     
SID20156933     51.139064243177344     
SID20156954     42.787618465964     
SID20156978     37.647130118703465     
SID20157148     18.45227059525281     
SID20157171     36.82029158392775     
SID20157195     47.2941209065721     
SID20157312     26.56459635458694     
SID20157444     47.85172965455701     
SID20157566     23.17081519859901     
SID20157590     33.97761841531163     
SID20157595     39.56754653580606     
SID20157659     32.43658929259793     
SID20157831     41.59488260799225     
SID20157919     37.21354581665245     
SID20158060     41.47949114528394     
SID20158184     28.046983653410347     
SID20158325     51.7366567141141     
SID20158333     31.858257524837796     
SID20158404     64.42363737177067     
SID20158475     27.301929987265048     
SID20158507     34.376750160961045     
SID20158585     12.30168895893114     
SID20158870     36.16099857812078     
SID20158924     34.8863701747482     
SID20159329     58.006842989777866     
SID20159330     43.744254378004314     
SID20159646     62.8412757823865     
SID20159742     39.78852249366328     
SID20159862     50.60067453148355     
SID20161136     31.61217513880232     
SID20161269     29.997853307858755     
SID20161289     53.74620515580995     
SID20161299     25.930998006734463     
SID20161326     47.23224261806388     
SID20161509     41.01786212767173     
SID20161676     51.81206576264244     
SID20161957     46.856924744411145     
SID20162125     55.088699568070126     
SID20162274     30.7653316653697     
SID20162407     33.893747162224976     
SID20162489     40.04135705300888     
SID20162498     41.28978152051805     
SID20162519     38.562401688296866     
SID20162572     55.77138697756132     
SID20162645     33.16421867573367     
SID20162716     34.61700960438695     
SID20162745     57.93105039267102     
SID20162953     27.724341196187112     
SID20162965     43.91636177675132     
SID20162967     67.84128439569072     
SID20162990     32.55557402921783     
SID20163182     30.78560076862604     
SID20163355     39.694418142939256     
SID20163403     34.58271311517792     
SID20163406     34.135791298390025     
SID20163525     75.88990310070858     
SID20163582     41.286221117264326     
SID20163789     32.063235754141445     
SID20164021     38.93873608970333     
SID20164112     48.322126155560795     
SID20164120     34.76746216675802     
SID20164122     49.466973371437334     
SID20164182     56.55269896423843     
SID20164476     35.85462297081952     
SID20164566     32.119801493067904     
SID20164758     35.3739463073386     
SID20164954     35.207437560258526     
SID20165071     68.81617668881549     
SID20165263     48.43738928592352     
SID20165327     30.92930142500484     
SID20165493     27.37953788438727     
SID20165758     42.790692330011986     
SID20165822     36.851902154997575     
SID20165853     39.122270564777324     
SID20165867     62.26603266604964     
SID20165996     44.80793769466802     
SID20166121     27.428239834348954     
SID20166360     38.67814450893787     
SID20166396     55.3681264229043     
SID20166498     60.349055782457484     
SID20166611     38.827680907146664     
SID20166621     47.51873115340843     
SID20166732     50.304804251079105     
SID20166791     27.561901914098122     
SID20166890     34.10736297168869     
SID20167145     39.937025185192184     
SID20167255     38.954032623404565     
SID20167264     40.49491722510625     
SID20167367     31.657817854673084     
SID20167419     43.08644569575176     
SID20167571     34.69796208019837     
SID20167595     45.527626998352204     
SID20167720     37.931257479668446     
SID20167733     55.630627844174704     
SID20167763     32.1586496389404     
SID20167831     48.6671363303039     
SID20167841     47.50889994993695     
SID20167845     19.745989088709074     
SID20167893     41.89568449250216     
SID20167925     35.813762091000164     
SID20168021     32.545769348711694     
SID20168057     58.6188457359938     
SID20168119     30.61015280148875     
SID20168129     44.75798691445962     
SID20168145     36.42098604316484     
SID20168336     51.66336527363492     
SID20168404     40.31316989888598     
SID20168477     30.905778443266254     
SID20168658     37.24863950606429     
SID20168922     41.60060193342094     
SID20168971     33.7057299593608     
SID20169104     24.728287938238022     
SID20169251     41.159110335640136     
SID20169342     35.82245635206059     
SID20169396     36.06389161633857     
SID20169450     26.605376486945527     
SID20169458     33.726898734455595     
SID20169503     40.159893481836605     
SID20169543     37.91922117617737     
SID20169565     29.748345271740718     
SID20169620     33.99454990998871     
SID20169786     39.71288182160684     
SID20169801     38.348256865563016     
SID20169810     42.5120852539009     
SID20169866     51.497730734257324     
SID20171165     42.33273860979866     
SID20171385     38.88413110540802     
SID20171795     36.583029010600676     
SID20172277     45.976749905794     
SID20172280     28.89577790340096     
SID20172330     25.316962150283434     
SID20172372     31.591548584359636     
SID20172391     21.081971910541778     
SID20172440     42.176116243869224     
SID20172499     48.675899135590186     
SID20172513     37.966197222174905     
SID20172675     57.049190013732414     
SID20172908     41.51910869506028     
SID20173236     34.25339108407705     
SID20173377     39.37054078381186     
SID20173407     31.857893239936036     
SID20173433     39.15456679067342     
SID20173489     73.72164454391734     
SID20173534     47.37366201786706     
SID20173545     49.94901485606516     
SID20173608     46.92432716273679     
SID20173629     38.09533018367497     
SID20173670     39.248216014657245     
SID20173746     27.226196708667878     
SID20173832     39.39180790425457     
SID20174007     39.44438613622922     
SID20174037     45.42084346708712     
SID20174162     45.73114205823225     
SID20174167     39.63680400957362     
SID20174420     32.0724039442415     
SID20174460     91.66150001022403     
SID20174588     55.43379852876217     
SID20174717     83.13816437248789     
SID20175001     33.96335526640666     
SID20175100     61.43125943970766     
SID20175339     43.954487011206304     
SID20175456     47.411475322416315     
SID20175559     33.37636071429132     
SID20175742     29.073987256561598     
SID20175842     43.53942636225341     
SID20175926     36.292157823982     
SID20176043     44.20300916597641     
SID20176109     46.39783418860366     
SID20176112     41.606924825185445     
SID20176280     40.9689322305186     
SID20176303     26.54536688174396     
SID20176918     31.565271541519653     
SID20177121     28.75741976385219     
SID20177195     46.351140903338376     
SID20177368     67.44176386007094     
SID20177636     40.98505204682523     
SID20177713     37.935285728108546     
SID20177726     59.45237536175697     
SID20177877     43.81763712253826     
SID20178013     31.254753201136488     
SID20178016     65.45439169860903     
SID20178091     30.499117277782204     
SID20178344     27.22633879468528     
SID20178565     40.16044735682023     
SID20178577     60.634402590838626     
SID20178998     51.360360950519286     
SID20179126     54.46988080470391     
SID20179280     62.81339857549495     
SID20179314     38.765934815411     
SID20179414     41.79269581616761     
SID20179433     40.58266182732273     
SID20179639     32.58096333953367     
SID20179950     36.62070769514637     
SID20181383     32.8097915514329     
SID20181517     43.02222474530257     
SID20181546     36.81275249964504     
SID20181556     26.67380911734133     
SID20181576     48.099015620489396     
SID20181602     43.94339624432779     
SID20181614     25.80785315204896     
SID20181758     46.130908924554454     
SID20181920     46.88566718325631     
SID20182015     54.583802657542726     
SID20182025     41.12483735611899     
SID20182070     43.97984882306375     
SID20182169     39.69183546641507     
SID20182758     38.41372085199375     
SID20182788     39.806335139016944     
SID20182928     50.19417637878725     
SID20182951     40.49644567330226     
SID20183126     39.72858624192334     
SID20183148     37.27459431073023     
SID20183160     55.633948209781344     
SID20183262     57.517071925191956     
SID20183377     66.27072738040948     
SID20183528     45.93255529957669     
SID20183614     66.48480305103955     
SID20183627     45.346450836495016     
SID20183637     36.03333434109939     
SID20183647     40.98429694077618     
SID20184403     50.34566035346086     
SID20184446     51.026871443087394     
SID20184570     50.04886223685413     
SID20184697     41.40240819373137     
SID20184810     31.418015627680344     
SID20184821     55.21155746177129     
SID20184842     40.434066778785706     
SID20184869     48.0182188988021     
SID20184935     53.65529373174264     
SID20184988     23.695416233284313     
SID20184991     35.729464134452556     
SID20185004     43.7998660162463     
SID20185178     30.463772186742894     
SID20185396     44.0168644485776     
SID20185533     33.53206300694122     
SID20185724     69.25197749401983     
SID20185980     51.26787864764372     
SID20185988     30.676492931130515     
SID20186100     65.74973670056735     
SID20186227     41.01635310973139     
SID20186285     19.263288863986215     
SID20186389     48.05502189760031     
SID20186433     39.78803636156493     
SID20186505     35.458516694506415     
SID20186558     30.39830406015415     
SID20186881     36.19102050466092     
SID20186960     43.42100615616434     
SID20187016     42.856027519621996     
SID20187288     45.32757223398581     
SID20187368     28.56075041384013     
SID20187499     30.57851017165034     
SID20187574     38.53590884847627     
SID20187593     47.60066015488013     
SID20187635     26.333393351425403     
SID20187644     48.513062549132684     
SID20187788     36.01443435082375     
SID20187807     45.13565223301355     
SID20187854     24.93594936200842     
SID20188081     37.830590816592114     
SID20188224     48.16921759965574     
SID20188319     41.901293517475644     
SID20188368     62.032926490995564     
SID20188472     47.2456728339477     
SID20188598     55.51359308667706     
SID20188810     38.80371205976988     
SID20188889     32.43644021400614     
SID20188910     59.28183043491692     
SID20189015     37.34098230317568     
SID20189048     31.788025311058945     
SID20189138     45.09035442176726     
SID20189251     41.43323057317297     
SID20189267     33.70894342044486     
SID20189283     46.586817354722655     
SID20189329     25.830776928608216     
SID20189411     26.128806516289497     
SID20189443     36.561133245588394     
SID20189447     36.49769903434027     
SID20189625     49.04565851266091     
SID20189725     53.641737481042085     
SID20189890     39.1788887412908     
SID20189892     50.66555893952302     
SID20189908     56.177451164389744     
SID20189915     43.11606422416507     
SID20189982     40.44796097918678     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=82.92060491493383, Exam4=81.00189035916824, Exam5=81.39697542533081, Exam6=71.48015122873346, Exam1=68.52741020793951, Exam2=78.20037807183365, Exam7=80.91115311909263}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131231     43.307713835096976     
SID20131331     47.85456114940596     
SID20131407     35.268085442501     
SID20131526     30.85441217379638     
SID20131754     31.75464847153589     
SID20131826     44.87580473684623     
SID20131851     43.85112343581351     
SID20131872     40.421742241825946     
SID20131889     25.20142759565309     
SID20131946     40.98404925240544     
SID20132032     42.71993516183453     
SID20132136     26.689817485247193     
SID20132245     36.14215848777894     
SID20132304     24.403593860590103     
SID20132424     40.23713318188032     
SID20132830     34.035431973276424     
SID20132952     35.20451248846967     
SID20132992     33.20134551736259     
SID20133032     32.007980546161356     
SID20133120     36.048859488745066     
SID20133184     41.47056311448951     
SID20133211     40.463132255814955     
SID20133226     40.13406698580568     
SID20133306     23.101372027044473     
SID20133308     24.28132311658154     
SID20133314     21.19012070798251     
SID20133435     37.64931767112003     
SID20133455     28.188644265454688     
SID20133506     49.451418237633874     
SID20133549     47.7500823555022     
SID20133561     28.861222703158756     
SID20133690     36.42817266653693     
SID20133822     36.05751085370155     
SID20133823     36.26728707318919     
SID20133872     46.541345382203964     
SID20134007     40.533451914751666     
SID20134156     40.84655279646275     
SID20134178     31.827192397717496     
SID20134275     34.61525563408709     
SID20134384     35.03620118267148     
SID20134445     40.166671261994736     
SID20134484     37.78781729901563     
SID20134704     36.60702317418858     
SID20134723     30.42298600766614     
SID20134830     46.815028831600195     
SID20134870     46.09134973036367     
SID20134900     28.273482906367875     
SID20135142     38.12498654900458     
SID20135339     22.367366819020088     
SID20135364     31.039039478736075     
SID20135377     32.61641134985388     
SID20135775     19.68644679121861     
SID20135859     31.358715562118064     
SID20135870     21.98354871504102     
SID20135905     37.07176973991281     
SID20135919     39.91416175051743     
SID20136060     23.20522491284926     
SID20136282     46.186545865885186     
SID20136303     44.82969713169426     
SID20136572     21.611504631632332     
SID20136796     36.92101166270121     
SID20136798     44.39516278130754     
SID20136912     46.57936745714476     
SID20137027     38.011445472191795     
SID20137312     37.69006585812945     
SID20137336     42.02967767436398     
SID20137405     24.48089502632505     
SID20137478     34.14951621304236     
SID20137561     34.01079065569185     
SID20137672     45.417413427692786     
SID20137674     40.119156714313434     
SID20137763     36.964403841353345     
SID20137868     37.141537466977994     
SID20137911     29.372299717014467     
SID20138022     39.91338029275292     
SID20138050     42.528256437115566     
SID20138108     47.788349203426385     
SID20138156     36.75827191249829     
SID20138503     42.96583297831628     
SID20138779     15.455541647051596     
SID20138842     44.91601537081058     
SID20138918     42.81359833494909     
SID20139190     42.682771081407864     
SID20139425     29.311998197038342     
SID20139569     27.249710740990277     
SID20139587     38.26097388973874     
SID20139695     41.68361849884941     
SID20139763     42.19079050599278     
SID20139795     41.045694096928635     
SID20139813     39.64056902698712     
SID20139867     46.081751614668015     
SID20141162     51.37949954653992     
SID20141430     39.7001336358448     
SID20141516     37.4445834532259     
SID20141553     30.172322444681416     
SID20141604     43.341027399827006     
SID20141655     24.41900399814848     
SID20141779     34.08496619805921     
SID20142194     35.75428703954011     
SID20142205     38.8338329841249     
SID20142332     27.82517739893827     
SID20142442     40.550330999429505     
SID20142472     38.58146863761314     
SID20142655     39.05914334386848     
SID20142708     40.04263377909469     
SID20142834     34.40796120186104     
SID20142921     50.391814962757564     
SID20143003     34.04737117678649     
SID20143064     21.695182667324687     
SID20143128     45.25450448211014     
SID20143295     33.702670322771304     
SID20143321     37.685300796838156     
SID20143436     33.38915932485245     
SID20143497     28.78507880712972     
SID20143503     40.369962608668544     
SID20143529     38.69599958472239     
SID20143671     26.225041174743257     
SID20143752     46.957693686308815     
SID20143823     35.436682346044805     
SID20143901     36.102700155667335     
SID20144129     35.816884187971446     
SID20144148     30.643668973101885     
SID20144210     28.97538956590568     
SID20144302     24.097283262007306     
SID20144485     41.45417273075043     
SID20144566     48.9338356399668     
SID20144610     34.215988675256725     
SID20144720     26.370352798819006     
SID20144729     29.20639748723207     
SID20144764     18.557132088408963     
SID20144860     45.478244722384325     
SID20144986     32.98691448935672     
SID20145134     47.998389683574     
SID20145348     33.45344147931264     
SID20145436     28.775226396714867     
SID20145606     44.04509252937637     
SID20145670     48.72792453621976     
SID20145772     19.439558943395937     
SID20145831     45.55412292460292     
SID20145922     31.645490905275626     
SID20146083     28.51873072225135     
SID20146197     35.715167653197376     
SID20146427     42.41032400664429     
SID20146500     33.39150880435542     
SID20146518     27.073456858711165     
SID20146534     37.7735072607714     
SID20146577     32.45506485161385     
SID20146826     23.301274256367957     
SID20146891     32.45655007606386     
SID20146895     25.748941397748595     
SID20147222     46.67387199654707     
SID20147273     31.444830406382636     
SID20147339     38.133712195234835     
SID20147521     45.28868174146536     
SID20147670     32.943878011196574     
SID20147762     20.40711462088798     
SID20147770     37.90863613848088     
SID20147792     30.105775186014007     
SID20147803     32.89095873442323     
SID20147914     33.05907020760369     
SID20148178     26.937729180947173     
SID20148226     39.03622047053915     
SID20148500     33.08113480927087     
SID20148520     27.92483236973587     
SID20148575     47.26497368409296     
SID20148587     35.097520716147194     
SID20148774     37.95184549764966     
SID20148959     36.72060822169009     
SID20148994     33.673519324680136     
SID20149070     35.86799003293344     
SID20149293     31.831379432315664     
SID20149692     45.875442093384585     
SID20149769     38.739770234856756     
SID20149831     32.35910927171736     
SID20149854     37.31132049618405     
SID20149919     37.85981063063429     
SID20151128     39.808003846591575     
SID20151142     26.89221723740925     
SID20151268     36.460668999084966     
SID20151294     23.59629040173135     
SID20151515     38.07959088650898     
SID20151700     37.44665324748521     
SID20151732     44.215856992370064     
SID20151733     33.862538286028474     
SID20151759     41.01673832015611     
SID20151907     37.95774745424634     
SID20151983     48.51284052464975     
SID20152117     35.66151052354819     
SID20152236     34.10958164012333     
SID20152248     32.93130913129496     
SID20152254     35.42825288096097     
SID20152437     39.17280853199418     
SID20152452     31.72549507769907     
SID20152611     31.10520057729033     
SID20152624     39.689323345725526     
SID20152646     26.040873175304448     
SID20152718     33.800460368180055     
SID20152758     37.15219866848292     
SID20152875     38.161288965956786     
SID20152921     34.027849793288404     
SID20152940     33.46536236736117     
SID20152950     46.65284701208947     
SID20153027     36.40831826738668     
SID20153106     41.19092488793612     
SID20153272     25.84932430888038     
SID20153308     40.030947930050516     
SID20153346     31.697925100777233     
SID20153402     35.35828560856034     
SID20153407     44.27624707377919     
SID20153522     35.33967559550355     
SID20153824     26.36580040734236     
SID20153875     29.719425936594433     
SID20153945     37.14881489540476     
SID20153998     44.98815687597271     
SID20154139     38.45922454833099     
SID20154254     37.8171709397636     
SID20154342     39.33968743748939     
SID20154428     37.77095490114579     
SID20154598     35.30036449637994     
SID20154604     41.47405007936407     
SID20154633     32.651543531875404     
SID20154755     43.59463172285966     
SID20154784     28.418730446547716     
SID20154800     31.619794207919735     
SID20154919     42.91287218727943     
SID20155078     26.592358691185066     
SID20155240     38.97183373045874     
SID20155429     55.443924618081844     
SID20155487     39.67686643116569     
SID20155548     38.4510398202171     
SID20155662     54.563956733443     
SID20155904     39.560994114359815     
SID20155988     27.24218287010298     
SID20156044     44.317001714349786     
SID20156195     37.647434762056406     
SID20156211     48.90495050077     
SID20156451     44.87195020334822     
SID20156526     44.48597882509934     
SID20156641     42.453626942484085     
SID20156700     42.95681268741423     
SID20156873     41.01646179418872     
SID20156879     34.00728886239092     
SID20156973     42.51111770657586     
SID20157074     34.632835776435435     
SID20157445     36.675587525556665     
SID20157553     49.45934961934102     
SID20157564     28.247730158317683     
SID20157686     51.28373246575242     
SID20157729     42.96545900388718     
SID20157830     34.644432692195274     
SID20158222     30.720282736076253     
SID20158307     43.47096075806763     
SID20158344     47.53319848831995     
SID20158525     42.11271272308104     
SID20158682     40.68216106417386     
SID20158716     41.19021354629494     
SID20158796     37.711325738626655     
SID20158944     31.096296044982072     
SID20158967     19.070916458321243     
SID20159087     43.149654357774736     
SID20159227     43.82939133208862     
SID20159242     36.9532280645431     
SID20159307     34.34290617109615     
SID20159327     40.76302540530497     
SID20159513     37.45586496843723     
SID20159541     47.08661975595945     
SID20159712     35.88674748051711     
SID20159950     27.95379062534925     
SID20161221     28.073803053510584     
SID20161237     43.10733565927676     
SID20161343     39.213371602111174     
SID20161402     32.647172171254745     
SID20161416     28.060669589510617     
SID20161443     30.85514736977531     
SID20161464     26.941799032165036     
SID20161530     38.91115426704683     
SID20161570     35.78232402714126     
SID20161655     30.449506471408185     
SID20161794     39.21344391255075     
SID20161964     48.4037294697728     
SID20161970     36.101548204012246     
SID20161987     43.887664277474265     
SID20161994     37.36273486563402     
SID20162362     37.21135218837017     
SID20162683     29.490609926583947     
SID20162766     29.601231998781945     
SID20162803     43.47596131010965     
SID20162916     26.13872483205162     
SID20163089     49.92385928607528     
SID20163209     40.3673871029175     
SID20163399     33.86440835504168     
SID20163438     31.586476942479244     
SID20163494     36.49101251605451     
SID20163680     36.67272679358725     
SID20163684     31.69425723245127     
SID20163765     32.85193980693114     
SID20164310     40.179776135835596     
SID20164531     49.760850059114105     
SID20164582     36.30201041843801     
SID20164596     42.5831161697523     
SID20164638     45.22792985600074     
SID20164811     48.67876693009355     
SID20164876     28.25689681315392     
SID20164987     31.45330571770812     
SID20165036     28.58192956503212     
SID20165173     25.827924947859305     
SID20165316     38.10105513977831     
SID20165370     33.81483055869698     
SID20165381     34.14832605180828     
SID20165401     35.94198810061208     
SID20165461     23.681496492205948     
SID20165566     45.94138665385886     
SID20165640     34.21002138913328     
SID20165791     50.863957756014585     
SID20165806     38.68085264283254     
SID20165887     36.000005856499776     
SID20165889     35.562193532086525     
SID20165910     45.894331312491744     
SID20165960     34.11193691647454     
SID20166076     45.01367620497735     
SID20166301     26.537031338377503     
SID20166433     30.44733353202792     
SID20166515     28.585368547807015     
SID20166603     37.92493887636168     
SID20166756     35.401564132522125     
SID20166824     48.29889264117419     
SID20166911     36.96601471587459     
SID20167132     33.90867371686803     
SID20167134     54.15412827119993     
SID20167244     38.44740160399686     
SID20167300     36.27007554555293     
SID20167500     40.28073092276007     
SID20167570     39.96657921068707     
SID20167593     24.913810712155215     
SID20167637     41.13021010744734     
SID20167731     43.17724543955316     
SID20167820     30.20576013440993     
SID20167839     48.81579168748917     
SID20167916     39.258997092003106     
SID20168066     40.36031532394142     
SID20168123     39.38245468934103     
SID20168234     25.62165550353339     
SID20168252     40.67767679614843     
SID20168479     31.44936888906629     
SID20168586     28.44070617273323     
SID20168588     29.994240879546034     
SID20168650     44.69485329734334     
SID20168676     29.407386359870213     
SID20168703     38.48914665624407     
SID20168876     41.43533516357655     
SID20168902     40.17897631988828     
SID20169134     33.661447521864865     
SID20169199     36.378451396614516     
