
======================================================================
Điểm Trung Tâm: Centroid {Exam3=61.75435816164818, Exam4=76.48811410459588, Exam5=45.3026941362916, Exam6=71.1093502377179, Exam1=78.03011093502377, Exam2=76.42789223454834, Exam7=70.56735340729001}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20155907     62.63360848030264     
SID20156025     52.28527262223702     
SID20156110     38.730006865630486     
SID20156112     53.409599788989276     
SID20156211     37.91794141467668     
SID20156324     58.38886886345933     
SID20156449     28.150520207913893     
SID20156526     71.25612019110005     
SID20156742     63.76849509011766     
SID20156763     42.287782898807976     
SID20156873     47.34165829260712     
SID20156954     47.80507374377118     
SID20157279     38.556262132369675     
SID20157513     52.40996591968168     
SID20157566     27.50491376330515     
SID20157567     21.09201320056671     
SID20157734     41.00755535502387     
SID20157996     48.81299660224965     
SID20158064     53.24310753801787     
SID20158111     31.0675866243437     
SID20158240     45.779471459970466     
SID20158308     37.72012662173511     
SID20158388     28.857462775496778     
SID20158507     73.25237669922906     
SID20158648     32.6752347513887     
SID20158659     31.79762214816602     
SID20158673     48.97521465996721     
SID20158868     71.6018271484036     
SID20158870     61.30308496586719     
SID20159033     47.28433093911481     
SID20159074     81.12289683385261     
SID20159201     33.43947313159455     
SID20159239     52.131515790940696     
SID20159272     81.34904757525331     
SID20159329     73.9566219142172     
SID20159589     29.145943706655153     
SID20159624     45.70389068331718     
SID20159646     49.72151632076844     
SID20159712     35.78378383061862     
SID20159821     63.02032511037423     
SID20161170     29.601457878356488     
SID20161262     39.56310729971857     
SID20161269     46.38448319348673     
SID20161289     41.39530952885685     
SID20161440     62.849731696146     
SID20161530     77.5592553429056     
SID20161546     35.1511375762958     
SID20161666     40.498263200077396     
SID20161752     28.408283212814116     
SID20161821     47.98672483696828     
SID20161957     30.499153485279457     
SID20161964     45.517493328774954     
SID20162145     53.37974328765193     
SID20162187     54.776942519748076     
SID20162274     35.23229770643405     
SID20162362     57.490139776641804     
SID20162369     71.1932764374135     
SID20162851     59.217208777292335     
SID20162867     39.46890236286782     
SID20162908     53.70588097210461     
SID20162916     34.75648762190714     
SID20162965     43.67555984417596     
SID20162990     39.16075588742891     
SID20163082     33.351383804495995     
SID20163089     29.719056780479647     
SID20163227     38.80085801237798     
SID20163696     33.37078546008085     
SID20163930     47.544821033991184     
SID20163946     55.91054872927867     
SID20164053     66.17972939274318     
SID20164205     32.54385461047408     
SID20164248     25.476615794876086     
SID20164359     45.77228935619973     
SID20164391     36.246441586757115     
SID20164413     30.441552019337497     
SID20164542     67.33457461557991     
SID20164811     35.62254183247324     
SID20164826     77.56874816629283     
SID20164851     23.909283610570366     
SID20164863     70.91143236482368     
SID20164876     40.896709269476176     
SID20164957     51.607545710656865     
SID20164987     55.894253205502494     
SID20165071     32.27540531079615     
SID20165547     32.977364699088916     
SID20165566     57.917156296348146     
SID20165619     42.4255157978768     
SID20165663     62.74949986399611     
SID20165751     41.73132106510866     
SID20165776     42.03659210315937     
SID20165808     21.670629237237485     
SID20165811     47.843706807968516     
SID20165818     33.16381724526804     
SID20165994     46.31746919208486     
SID20166006     44.167253803288624     
SID20166119     65.47751161812883     
SID20166276     45.15573971348557     
SID20166433     44.82293635620726     
SID20166593     49.18440705716812     
SID20166652     34.127727553650104     
SID20166754     67.14890736697737     
SID20166791     38.394398942657624     
SID20166839     48.86369503103256     
SID20166890     35.93191440638358     
SID20166956     38.26650069770427     
SID20167029     67.0588813565965     
SID20167238     26.25891382177595     
SID20167361     58.166091958542246     
SID20167573     24.157511246401267     
SID20168009     48.7946466469512     
SID20168129     36.29686022163309     
SID20168164     45.365634891094146     
SID20168295     41.135464571466976     
SID20168477     32.912395242201804     
SID20168685     47.52947614948709     
SID20168770     45.22898066600393     
SID20168951     55.79061031154859     
SID20169047     47.34853001757799     
SID20169104     44.527308924197996     
SID20169134     34.93452398499742     
SID20169199     42.31449936451238     
SID20169211     57.41512264659994     
SID20169262     37.38859809391391     
SID20169565     49.949080993405246     
SID20169702     34.395460142104895     
SID20169883     85.53595979535831     
SID20169901     42.57306057363395     
SID20171153     36.74812091408068     
SID20171258     64.0280846472281     
SID20171266     31.919736781423282     
SID20171308     49.462069391849276     
SID20171354     86.76112541839565     
SID20171360     29.484377224301937     
SID20171385     66.62332580561275     
SID20171422     45.67953147959538     
SID20171498     41.75888561374927     
SID20171525     69.35374188898221     
SID20171584     58.492972358852036     
SID20171591     45.896358903282376     
SID20171679     27.529307054124658     
SID20171701     29.969614868620326     
SID20171710     32.254123772084334     
SID20171741     60.16677512607817     
SID20171757     21.291512400600737     
SID20171804     41.82219056425197     
SID20171838     29.70015232705281     
SID20171937     37.11002348113901     
SID20171970     46.61702471689522     
SID20172029     35.5965752782176     
SID20172178     24.421731430395347     
SID20172233     33.36719341202293     
SID20172241     36.49141023381915     
SID20172249     30.45825360446167     
SID20172280     34.052332915929036     
SID20172332     29.53503388067013     
SID20172372     31.163121540380896     
SID20172680     39.84717905181152     
SID20172862     50.91346815952496     
SID20172872     33.95872404347813     
SID20172976     64.77640473115173     
SID20173037     39.304306383714945     
SID20173216     97.1544089850607     
SID20173459     33.9361266511922     
SID20173473     33.29187661052078     
SID20173526     38.41588935713263     
SID20173534     58.465213931285355     
SID20173535     47.58823535434521     
SID20173629     40.470517007820376     
SID20173670     60.7506672292419     
SID20174019     40.79072559817346     
SID20174029     38.84597800486237     
SID20174167     29.138363950805353     
SID20174384     39.5364805568918     
SID20174486     43.48621739177438     
SID20174588     65.49937054201992     
SID20174696     42.35458289354007     
SID20174852     40.52096202360741     
SID20175257     36.76703417022915     
SID20175491     49.4951195217197     
SID20175687     33.25945751216585     
SID20175812     46.14438782454694     
SID20175840     55.222213681330985     
SID20175862     67.61841267866059     
SID20175922     50.558860383899415     
SID20175952     36.7288715747469     
SID20176022     54.08291839341486     
SID20176100     59.94563524758448     
SID20176307     44.121792913411575     
SID20176330     63.20197353887808     
SID20176419     59.88104423946734     
SID20176540     36.559667971998095     
SID20176566     26.584700647630275     
SID20176695     47.15356441766875     
SID20176711     38.05106167803316     
SID20176759     66.05606590443219     
SID20176974     37.29739432711898     
SID20177237     33.857018155577826     
SID20177480     45.79906688680671     
SID20177490     52.34775453077739     
SID20177567     42.99139457094001     
SID20177636     34.27427257548885     
SID20177676     26.504711527984     
SID20177678     43.002784319262915     
SID20177799     25.327912623016957     
SID20177826     38.55763885410471     
SID20177855     40.32997126823569     
SID20178022     39.366947843295094     
SID20178141     26.473230346190654     
SID20178246     39.91184301224014     
SID20178323     48.88713315358314     
SID20178331     53.76890945139771     
SID20178475     52.3945752344989     
SID20179028     59.06053668445301     
SID20179119     40.042610954903495     
SID20179236     46.966321440155426     
SID20179304     30.67823076337175     
SID20179428     41.99506339583265     
SID20179441     36.81860022084956     
SID20179549     50.507524262769515     
SID20179799     67.17891471657396     
SID20179820     40.090690088994286     
SID20179851     54.418341554711205     
SID20179941     32.086298557163865     
SID20181233     59.30868638847816     
SID20181256     39.42045580560141     
SID20181281     38.72616023576705     
SID20181331     34.18928585724221     
SID20181368     29.509165170706854     
SID20181749     45.085342289329816     
SID20181881     42.03129631795751     
SID20181919     31.12105848339437     
SID20181988     41.57918349733355     
SID20182327     25.33724058730366     
SID20182493     42.58705516266912     
SID20182870     46.59983104829451     
SID20182951     45.15615683719037     
SID20183143     30.237978596791216     
SID20183205     96.6899777018082     
SID20183262     51.079810037387766     
SID20183316     42.73812909320115     
SID20183417     60.95234277159518     
SID20183484     50.028448142957686     
SID20183673     46.24576700692032     
SID20183685     62.36917601462513     
SID20183692     27.317195779150584     
SID20183763     22.20444560025141     
SID20183798     35.372960132339976     
SID20184025     37.206473240417004     
SID20184080     42.677506911666555     
SID20184223     42.937830259902775     
SID20184266     70.63365166038265     
SID20184366     19.74346797556588     
SID20184405     32.969990614600626     
SID20184519     56.04456159045746     
SID20184555     47.98030139778973     
SID20184626     32.42250624587555     
SID20184631     56.10203284504075     
SID20184775     18.829800238379157     
SID20185001     36.083375772705224     
SID20185003     37.5115015279351     
SID20185063     47.64490953307105     
SID20185092     43.46873077396504     
SID20185210     44.17880551202487     
SID20185254     40.05265892055489     
SID20185475     60.16575056791718     
SID20185845     49.28387584304987     
SID20185993     40.64273520523033     
SID20186286     21.336822798960725     
SID20186288     33.81476141193415     
SID20186409     40.230624626510355     
SID20186471     26.58231735939036     
SID20186591     49.559460692591806     
SID20186610     27.419865941505634     
SID20186758     46.016261348833126     
SID20186760     47.84574679745635     
SID20186862     60.02017132646624     
SID20186867     34.64462055184972     
SID20186881     41.386580533430646     
SID20187169     37.99256064927049     
SID20187217     48.19452315303856     
SID20187248     21.565202349148723     
SID20187368     41.01949595314576     
SID20187441     39.052209612868275     
SID20187615     26.181068796338973     
SID20187662     34.785296555719036     
SID20187674     46.5426568994921     
SID20187728     43.39520214030678     
SID20188071     76.31286813356374     
SID20188258     55.37666544355484     
SID20188319     58.659363839529995     
SID20188476     27.780753789752595     
SID20188508     37.41066629130962     
SID20188545     24.111607084459266     
SID20188598     41.0624283360456     
SID20188660     55.11845656156921     
SID20188743     69.28820893604632     
SID20188802     40.653098168723794     
SID20189034     51.39638872797911     
SID20189040     68.00672111448465     
SID20189048     42.372367663382065     
SID20189105     30.64343781508291     
SID20189106     32.93340738858862     
SID20189126     35.23754623535096     
SID20189138     30.815064925005952     
SID20189170     61.301073815960734     
SID20189312     29.06145602567656     
SID20189682     40.3721524331532     
SID20189718     48.99720155864932     
SID20189887     40.36002031752415     
SID20189949     39.1510475939303     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=78.91337386018238, Exam4=77.73100303951368, Exam5=78.86018237082067, Exam6=76.12917933130699, Exam1=77.92401215805471, Exam2=73.1854103343465, Exam7=49.19604863221885}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131244     30.83617125988231     
SID20131278     24.090259080982356     
SID20131433     35.984379069203726     
SID20131535     36.10201905928866     
SID20131618     60.98993518221758     
SID20131675     33.354048603921285     
SID20131703     43.62335518438786     
SID20131811     56.75905057971313     
SID20131823     54.77763980595032     
SID20131850     58.55675686099953     
SID20131862     37.02611629317914     
SID20131872     23.57959112332654     
SID20131874     51.02898787812128     
SID20131936     36.08420798453982     
SID20131949     45.52694020815051     
SID20132095     34.04574303878558     
SID20132388     20.69984153880676     
SID20132511     44.514505394214915     
SID20132627     26.150781612438205     
SID20132654     46.14171548411281     
SID20132743     35.67435677801385     
SID20132744     43.485386976100294     
SID20132816     35.48564724077119     
SID20132830     56.52699416129467     
SID20132913     39.17744883836197     
SID20133111     33.49155188453418     
SID20133235     35.367246179844024     
SID20133276     51.52451099277682     
SID20133413     46.06510694690268     
SID20133435     29.033679827947594     
SID20133442     36.20832377021101     
SID20133467     49.55231344749897     
SID20133497     43.88157770892144     
SID20133729     35.76600123003729     
SID20133750     42.56048982137134     
SID20133751     45.95349346145793     
SID20133797     32.590489021892836     
SID20133872     34.0618984059078     
SID20133955     46.46870541115657     
SID20134101     39.15544781032584     
SID20134161     39.26672302339663     
SID20134178     47.551988879737095     
SID20134333     47.896356305365174     
SID20134445     40.38342266017018     
SID20134563     31.896348642955772     
SID20134601     42.325344741807655     
SID20134645     51.94254049120083     
SID20134683     40.81949485351885     
SID20134816     38.194314081831045     
SID20134828     39.80453960118631     
SID20134870     62.95888202430176     
SID20134894     50.94511176134652     
SID20134904     71.52709121107699     
SID20134991     41.13618318939282     
SID20135073     54.18986243285351     
SID20135146     34.60480542168592     
SID20135169     31.236817361579046     
SID20135211     28.426680159647255     
SID20135282     32.77365739527734     
SID20135291     57.72047862325527     
SID20135364     37.42928699345063     
SID20135405     31.87599699480097     
SID20135446     32.26302671200035     
SID20135449     70.43061324223295     
SID20135545     54.81466567872426     
SID20135569     33.187962976660984     
SID20135573     39.898695870077326     
SID20135654     26.6569477289526     
SID20135678     39.20118212316168     
SID20135792     27.75106732369136     
SID20135936     38.7986796563385     
SID20135945     48.79807820695601     
SID20136013     39.86325606887326     
SID20136097     33.85226493083609     
SID20136284     34.631716390575306     
SID20136655     62.82280894890159     
SID20136794     40.42630172724994     
SID20136812     36.426803471623494     
SID20136876     35.01185433950879     
SID20136912     39.346371308831515     
SID20136916     49.19519621171581     
SID20137026     49.55906033217645     
SID20137092     39.00962595226154     
SID20137152     45.00533746366126     
SID20137174     37.03522728150186     
SID20137215     75.12081559176818     
SID20137235     37.39764355789115     
SID20137380     32.20923481725179     
SID20137385     49.694814871795664     
SID20137402     77.51691749213504     
SID20137424     26.29751751731815     
SID20137461     36.02941434564781     
SID20137639     32.61016175148713     
SID20137763     27.178518899670276     
SID20137981     26.44160002284627     
SID20137992     49.50972553967942     
SID20138108     35.86749727405516     
SID20138156     72.20395066340512     
SID20138176     23.035854943630582     
SID20138360     39.717048304901745     
SID20138442     32.25732647731725     
SID20138520     33.56593346802281     
SID20138523     38.84459927221862     
SID20138530     42.916900393991156     
SID20138558     45.08003863685907     
SID20138663     28.552838646041963     
SID20138684     48.94889251075638     
SID20138744     37.94453045037574     
SID20138918     39.40457488412455     
SID20138952     32.820922031752616     
SID20139301     67.80322081436559     
SID20139329     29.635990794471642     
SID20139360     36.34966340143143     
SID20139419     34.331437101733904     
SID20139520     45.35547043180538     
SID20139569     41.30198857682766     
SID20139578     18.037115708315863     
SID20139626     48.35708274792602     
SID20139775     42.04477464549035     
SID20139776     31.441461584999686     
SID20139821     30.788179731193612     
SID20139938     48.58299237324104     
SID20141309     33.895156232469304     
SID20141494     32.96295478351382     
SID20141728     48.9910993613269     
SID20141735     40.62614231909928     
SID20141779     47.14776782797125     
SID20141814     30.977982752522806     
SID20141841     23.431141545793384     
SID20141851     42.44710821672912     
SID20141887     42.48475684703599     
SID20142014     42.114154161815286     
SID20142066     47.18762432650889     
SID20142356     44.348853714047074     
SID20142442     31.570447671445496     
SID20142488     37.85197740582521     
SID20142540     41.91897857724676     
SID20142550     47.12174788377748     
SID20142751     51.573391848147736     
SID20142752     34.69958137111302     
SID20142921     40.377363262697315     
SID20143051     24.5139406819064     
SID20143056     37.569269424374674     
SID20143081     23.36560559536372     
SID20143093     34.801087031538174     
SID20143111     47.09051788186413     
SID20143162     42.99720962430458     
SID20143221     42.3570742332854     
SID20143243     55.136031050256705     
SID20143463     73.58674660289019     
SID20143476     35.090246294668034     
SID20143823     26.024074175505184     
SID20143860     29.094701868446364     
SID20143917     41.8702966027714     
SID20143941     38.41886614149318     
SID20144037     31.061760796913273     
SID20144148     51.12863126637011     
SID20144160     32.27183418519931     
SID20144263     28.381414981065593     
SID20144353     47.54840923613244     
SID20144461     36.81561102043123     
SID20144485     41.17052726297842     
SID20144513     45.775355113645396     
SID20144566     38.790453016210506     
SID20144569     44.2160367719317     
SID20144691     32.270327194487955     
SID20144956     48.21885427731373     
SID20145082     44.75366727503498     
SID20145118     47.42907203796176     
SID20145133     31.56597046509805     
SID20145134     49.17545201692706     
SID20145170     37.913517477449446     
SID20145185     44.4209981998277     
SID20145270     32.24021972628579     
SID20145529     53.904312713301636     
SID20145547     56.36224165801528     
SID20145553     50.96566135448552     
SID20145581     40.04530305634566     
SID20145708     35.34442135023254     
SID20146037     41.52038543049738     
SID20146083     33.523391627880805     
SID20146424     45.3734269966649     
SID20146478     35.63927905791845     
SID20146518     29.89465046896854     
SID20146534     26.48461454340736     
SID20146743     48.33878830638267     
SID20146835     40.01546250043609     
SID20146875     57.621684422789585     
SID20146939     37.68345406472749     
SID20146971     57.313754182177895     
SID20146985     35.087301094418365     
SID20147103     50.36547436608502     
SID20147171     70.1032033763243     
SID20147247     28.37525633812858     
SID20147273     41.3134306146827     
SID20147277     45.19686931594613     
SID20147292     21.378841603397     
SID20147407     34.017162290661716     
SID20147408     44.50033474385666     
SID20147569     23.701733977308535     
SID20147631     38.67505701969152     
SID20147769     64.81273120816466     
SID20147806     27.622842606304708     
SID20147924     34.477209408638195     
SID20147963     71.86527101690729     
SID20148150     31.357340955970333     
SID20148324     47.44166315863669     
SID20148337     25.25132345815254     
SID20148356     38.17712087458592     
SID20148365     41.12099618527868     
SID20148500     36.209834751636585     
SID20148516     32.66561969790911     
SID20148547     44.20362703872981     
SID20148548     44.68909999738968     
SID20148575     30.900863724844914     
SID20148587     41.19469864643526     
SID20148959     42.737697590708024     
SID20148985     35.54029570871656     
SID20149047     44.844142510959664     
SID20149123     48.48197269928046     
SID20149201     30.388670284778808     
SID20149333     41.40433921696019     
SID20149429     42.6634903557664     
SID20149625     47.8824564985926     
SID20149680     53.21048562226473     
SID20149744     65.71079798363891     
SID20149753     53.225106962412774     
SID20149772     29.884481322690522     
SID20151172     36.04059057805508     
SID20151289     31.618549616535073     
SID20151302     25.293418036372874     
SID20151401     47.78256386315591     
SID20151492     39.954383246942555     
SID20151616     30.69533848116601     
SID20151682     62.03768958539165     
SID20151732     55.73417290493655     
SID20151828     36.92072554387464     
SID20151919     36.27307154580334     
SID20152050     30.564151064755865     
SID20152052     49.36062481043973     
SID20152063     38.55903978516844     
SID20152081     61.15864694600972     
SID20152108     54.36637089889772     
SID20152423     35.7282061728189     
SID20152525     36.0681157207665     
SID20152851     41.69188078048752     
SID20152875     48.07915369761433     
SID20152889     34.29808769699732     
SID20152969     38.85782094047925     
SID20152987     33.23303789172553     
SID20152993     37.15600282746637     
SID20153115     51.790085180605615     
SID20153139     41.342003474455154     
SID20153402     42.78049052807711     
SID20153426     41.50079838363872     
SID20153698     38.27508223341748     
SID20153814     53.600544718678044     
SID20153824     34.599710615641236     
SID20153880     46.47786189594611     
SID20153917     76.33518813319644     
SID20153949     27.700309527844574     
SID20154045     52.14560662985463     
SID20154093     40.862994892516305     
SID20154202     53.6968879932277     
SID20154311     33.054300524996066     
SID20154470     47.60415078808262     
SID20154519     48.394184749236764     
SID20154598     52.539608786166674     
SID20154607     39.57456321570048     
SID20154784     17.502848371904673     
SID20154896     47.58016916197828     
SID20155170     47.92331931280046     
SID20155252     26.845502567856077     
SID20155324     30.89717487757741     
SID20155423     52.075321053566384     
SID20155427     48.12575508969802     
SID20155548     46.07873042064548     
SID20155559     32.57910884829005     
SID20155662     37.06012742281025     
SID20155677     42.1596348123755     
SID20156016     45.216871924106066     
SID20156044     36.30071346949428     
SID20156260     39.25526513663505     
SID20156286     26.837915591340938     
SID20156373     46.43890164106347     
SID20156409     35.98459023755219     
SID20156417     43.069889187520864     
SID20156438     39.481905042056255     
SID20156533     31.46813178679603     
SID20156562     29.95072202405319     
SID20156673     37.4602140178161     
SID20156733     22.131346765177312     
SID20156764     27.644071442758165     
SID20156779     48.43411379329074     
SID20156800     30.935075245765816     
SID20156933     37.31587224212609     
SID20156934     35.37588224475726     
SID20156979     41.78229332476127     
SID20157148     39.39909784317821     
SID20157312     36.80842755983687     
SID20157389     55.52203351543562     
SID20157426     47.50850353165018     
SID20157444     30.260673550730285     
SID20157679     49.3060059620148     
SID20157698     30.36415518295991     
SID20157834     40.022108315497626     
SID20158094     38.19180722118104     
SID20158106     59.146077771222934     
SID20158126     73.61778090010404     
SID20158184     34.422286008895675     
SID20158196     39.43826893707413     
SID20158222     29.22270901895445     
SID20158274     42.70158883427912     
SID20158295     31.533744730890845     
SID20158335     41.40687180211609     
SID20158404     30.66626175366792     
SID20158455     57.082009251227674     
SID20158457     37.49261534874777     
SID20158488     39.02571249938037     
SID20158611     42.50231717880303     
SID20158682     59.10482295267167     
SID20158728     28.694176763887853     
SID20158944     56.448972348886805     
SID20159019     26.413651927001066     
SID20159048     81.12152787464319     
SID20159098     40.55920104336108     
SID20159175     39.307495270146134     
SID20159227     38.48846397538615     
SID20159232     30.30754476230208     
SID20159301     48.90062038230459     
SID20159307     30.48992317825022     
SID20159327     36.57955695254074     
SID20159541     47.87658436343612     
SID20159958     37.20729949593684     
SID20159964     76.79729074168974     
SID20161237     31.099558322870223     
SID20161443     39.98845014374629     
SID20161581     26.340478844355637     
SID20161648     46.15818090713414     
SID20161655     62.920296271495765     
SID20161696     43.403109845850686     
SID20161725     32.35057074571722     
SID20161803     58.56277777950314     
SID20161861     36.62937896357985     
SID20161919     30.937875375352274     
SID20161970     24.69122702522791     
SID20162024     49.77524108572498     
SID20162190     38.75196050229231     
SID20162250     48.31627223964991     
SID20162433     46.68448228844592     
SID20162489     27.50402300895269     
SID20162490     32.0439502359274     
SID20162562     41.53224300141602     
SID20162655     35.52511212800592     
SID20162685     69.95906427171724     
SID20162743     40.31502286878976     
SID20162783     32.01951587982739     
SID20162803     56.667699093776285     
SID20162825     53.453671435025726     
SID20162953     57.01626312202864     
SID20163035     41.398833062556676     
SID20163049     60.45740170975451     
SID20163086     27.108812129100357     
SID20163094     31.007747422507684     
SID20163199     67.10344624147459     
SID20163322     38.80224399206643     
SID20163387     35.70888932909743     
SID20163410     41.95623177813356     
SID20163438     45.65647637376857     
SID20163481     51.03815997935481     
SID20163649     47.93679512931276     
SID20163655     26.44125516472539     
SID20163712     47.59294383575778     
SID20164036     39.33435707391999     
SID20164122     46.11334824690375     
SID20164281     47.43576849531194     
SID20164371     18.609982913689603     
SID20164424     35.03550312533541     
SID20164462     45.33244480715457     
SID20164607     45.73858758356017     
SID20164614     41.60788341802623     
SID20164713     71.92388858899459     
SID20164748     52.803272317075994     
SID20164802     36.5270874911041     
SID20164821     27.24330606673859     
SID20164954     38.156375242501795     
SID20165112     36.66462859328709     
SID20165272     45.152024586170995     
SID20165299     35.70322845063985     
SID20165305     35.43773389770653     
SID20165333     47.49996165961443     
SID20165403     67.59793192264118     
SID20165461     68.84472312194877     
SID20165560     76.62288839738325     
SID20165687     56.74333113398929     
SID20165787     68.54998512770302     
SID20165821     61.729728879800334     
SID20165822     49.211381157984086     
SID20165867     37.511459309780776     
SID20165869     80.85331480971917     
SID20165909     33.008475087068994     
SID20165949     55.2721383302471     
SID20166145     45.12182266333213     
SID20166216     43.08213163100832     
SID20166410     31.16741009275176     
SID20166498     34.97372229663097     
SID20166515     39.42289044191888     
SID20166597     40.26108001968863     
SID20166603     36.98706138974043     
SID20166616     40.14074977270974     
SID20166850     31.018724204613275     
SID20167059     44.186708438733504     
SID20167076     26.51833406448108     
SID20167171     11.163342592933857     
SID20167570     50.777033666199884     
SID20167670     91.02880488148332     
SID20167705     65.20820178128929     
SID20167720     24.872504788278885     
SID20167731     24.79269990555869     
SID20167733     38.29354115036964     
SID20167752     49.78754411651776     
SID20167833     28.201352210123368     
SID20167870     26.381411646483073     
SID20167956     62.4731200962825     
SID20167961     42.51440133873081     
SID20168037     43.44514242372826     
SID20168048     27.622567514340396     
SID20168057     31.35123367756954     
SID20168082     25.900737081655553     
SID20168130     48.34076896669084     
SID20168199     48.210217600308496     
SID20168333     27.061511137045983     
SID20168359     43.826476420953476     
SID20168425     44.215452458210734     
SID20168688     40.82094684264301     
SID20168703     62.252502096215444     
SID20168875     44.93950853729551     
SID20168922     32.919864554473804     
SID20169169     75.38039403235666     
SID20169251     45.19488538159735     
SID20169304     31.20449521781403     
SID20169310     46.31467142575647     
SID20169361     62.83083990184456     
SID20169404     24.936944898818805     
SID20169434     32.78459919369124     
SID20169469     36.04737897430436     
SID20169542     21.839080699762462     
SID20169620     35.106310609275525     
SID20169727     45.77741348774926     
SID20169779     15.696596311950628     
SID20169877     29.79968848247717     
SID20169927     42.79661562591862     
SID20171190     49.978385956651444     
SID20171483     30.70702085356563     
SID20171588     48.76639469226592     
SID20171622     34.72571866781374     
SID20171675     41.08143190827756     
SID20171691     33.502939655611954     
SID20171795     24.597368806311707     
SID20171831     31.243336148904984     
SID20171972     49.53341728140362     
SID20171977     46.44610079045909     
SID20172003     27.400943545960487     
SID20172101     29.87110362589528     
SID20172108     44.09526340006799     
SID20172141     31.67838243812085     
SID20172277     49.27628367420608     
SID20172379     27.356369966163843     
SID20172380     42.00731054018878     
SID20172440     28.744924313246383     
SID20172489     28.83793156373332     
SID20172499     32.632291039017076     
SID20172625     37.34681179948046     
SID20172674     51.3057777626358     
SID20172757     28.370060617273243     
SID20172823     36.52900133061337     
SID20172898     33.53286514145386     
SID20173041     40.98917685271341     
SID20173194     36.25002050818967     
SID20173344     44.30030332155939     
SID20173512     70.71646050415892     
SID20173600     32.921711116404836     
SID20173608     24.01608197710655     
SID20173627     53.773052642486164     
SID20173681     42.69728220644513     
SID20173832     58.31903273845803     
SID20173983     42.49470024784505     
SID20174192     27.238396579871363     
SID20174194     66.50577714859818     
SID20174212     41.76264716334889     
SID20174315     42.25695934380501     
SID20174420     73.71018685648978     
SID20174489     35.797770883366915     
SID20174578     52.4129920687996     
SID20174916     37.97471770023525     
SID20175100     65.5614529157547     
SID20175107     40.241370978284934     
SID20175166     40.012689919890754     
SID20175300     64.83610507887236     
SID20175339     40.10791111435042     
SID20175378     67.86841487469744     
SID20175603     30.05951804573792     
SID20175908     51.862720699885415     
SID20175916     21.86557798280172     
SID20176003     35.2355966249891     
SID20176112     92.8561500103623     
SID20176240     30.39617095505074     
SID20176283     33.94376950728851     
SID20176364     36.002112892729336     
SID20176515     70.29773960470636     
SID20176569     50.37681872909032     
SID20176597     39.06907030275197     
SID20176777     32.46728780045737     
SID20176819     30.155980099813394     
SID20176880     30.589598907345234     
SID20176918     36.312015464407     
SID20177178     51.86565096248291     
SID20177337     37.637652187990035     
SID20177506     32.730968004008524     
SID20177628     59.792321727827655     
SID20177632     36.40405851283445     
SID20177723     64.14824329272984     
SID20177773     36.38426509801443     
SID20177877     25.187204962739578     
SID20178039     47.31942324914163     
SID20178175     42.54488249317243     
SID20178201     35.142093312813365     
SID20178229     39.83648385350716     
SID20178348     36.48320809860833     
SID20178386     40.39753263974331     
SID20178450     48.31834818201778     
SID20178589     32.28619416017829     
SID20178674     74.4363225482274     
SID20178797     40.2568898243957     
SID20178809     63.14243202796739     
SID20178817     38.88956586732142     
SID20178866     33.7065402577168     
SID20178877     34.146477416783     
SID20179054     72.41414687542233     
SID20179110     33.735339117684966     
SID20179314     21.791220707295878     
SID20179496     43.463993121782686     
SID20179500     49.55222143817725     
SID20179935     43.610707103625536     
SID20179950     38.69218607729365     
SID20181171     58.61989381063401     
SID20181374     38.03897583916796     
SID20181457     43.791786008321004     
SID20181576     33.48578846910079     
SID20181614     23.26613906443766     
SID20181646     33.606386518156015     
SID20181667     65.87120277196497     
SID20181888     48.42793196851283     
SID20181931     38.603118591114814     
SID20182015     37.327966148090454     
SID20182024     39.22811672588132     
SID20182025     38.22931336315147     
SID20182083     44.107427975904955     
SID20182095     64.03250152291304     
SID20182148     39.41132371149435     
SID20182166     46.06385325295557     
SID20182169     40.05983562888357     
SID20182236     53.85133909575956     
SID20182250     24.585008632460426     
SID20182314     69.2832837655417     
SID20182597     28.18270027422687     
SID20182796     22.435049900720497     
SID20182898     36.901497554958105     
SID20183160     58.740375960655776     
SID20183238     36.66786156773468     
SID20183437     48.22194293220921     
SID20183528     22.187173631949225     
SID20183539     39.28394227394666     
SID20183697     38.776189372140614     
SID20183806     30.812110854240732     
SID20183927     39.421695370335456     
SID20183932     44.68362448229291     
SID20183940     42.49938500079731     
SID20184041     41.07344047775932     
SID20184250     35.078464009989084     
SID20184311     28.875113740574278     
SID20184391     39.99703832773207     
SID20184476     66.98496069632756     
SID20184570     30.816796217215895     
SID20184715     41.79800360525853     
SID20184759     37.61289194331662     
SID20184838     63.019513832005146     
SID20184928     30.993481600778388     
SID20184955     43.66040723695155     
SID20184995     29.046763034307684     
SID20185004     61.739748214910335     
SID20185105     41.999929500293     
SID20185208     46.72570973639681     
SID20185252     29.909846894483877     
SID20185291     44.78608567542877     
SID20185420     36.05589428484666     
SID20185516     43.476718839731866     
SID20185533     42.697211018864685     
SID20185596     57.95478406449905     
SID20185661     48.1576391839154     
SID20185780     39.27481120711862     
SID20185899     20.637046664938726     
SID20186029     51.284356907734704     
SID20186071     42.592936172189205     
